,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty,ID
607,1736300393.273845,25517.835927482047,22.61063263558113,208.2693554515436,124.02278851735578,5.550260131078388,0.0049182389741017594,0.045288283505022287,0.026974717260966456,37.0
608,1736300393.587744,27441.932400228896,14.96607619781106,209.3545170432495,63.64437209797532,17.18285655179921,0.009386654652716937,0.13115604841357356,0.03988891687673358,39.0
609,1736300393.8419657,25798.341580909204,19.496651200687328,207.75998850644788,81.14268965389381,8.193255574471,0.006194838188106179,0.06601794846764282,0.02577374706184248,38.0
610,1736300395.3145683,29490.43109667876,10.34520781896983,209.57042853059704,16.074543831365485,48.712923506253276,0.017056737896094448,0.3461834725107022,0.026575355323748606,40.0
611,1736300395.3621798,24816.12779589255,24.81285981054712,207.60526690778264,125.35004519269634,4.254200935772051,0.0042549737085274125,0.03558879817851678,0.02148653186442732,37.0
612,1736300395.6873887,26480.12967212283,17.159668991488847,208.7526510626578,70.04727402345173,11.696360983472168,0.007573724207079641,0.09212590995125203,0.0309341423856683,39.0
613,1736300395.9347591,31878.382646337894,6.105005322692804,211.23975794622106,8.828188714907075,219.38679952757656,0.04145520903506122,1.440921320371763,0.061295925952042064,41.0
614,1736300395.9473476,25014.169921767545,21.645770668383292,207.1706445345089,84.38089592312745,6.078147985249143,0.0052629923113258195,0.0503583631691456,0.020515953653877744,38.0
615,1736300397.4151525,28408.0543624411,12.518232205943251,208.70724758496863,28.206080054474818,28.431207780641643,0.012515846231761848,0.20898584802060344,0.028283160558308873,40.0
616,1736300397.4688025,24148.98382908263,27.005363444657913,206.96364070559358,125.61306354422015,3.3393576958821907,0.003733761829330139,0.02861293999707437,0.01737030366904652,37.0
617,1736300397.7885344,25637.449490943356,19.320733212955222,208.01036936804178,74.78136418543178,8.34873618955785,0.006289653878426883,0.06776648359614185,0.02435293468182237,39.0
618,1736300398.0455186,24250.314991616797,23.763023529561604,206.39862367522835,86.41875835557204,4.643066596723802,0.0045506120706514,0.03951295087051953,0.01654254653501572,38.0
619,1736300398.0609608,30873.413228522335,8.436644581626595,210.3421809936076,28.81836490231253,87.43041989774825,0.02385147339166606,0.5956879146254658,0.08132852527380348,41.0
620,1736300399.5194812,27412.139351990263,14.667275936313594,208.11978395076653,37.64475202350606,18.185049051881315,0.009719427838258278,0.1380026438836681,0.024965205148552518,40.0
621,1736300399.5779042,23517.706205702583,29.161067952915467,206.22397997145478,125.02628939424855,2.673672063653231,0.003315251952533201,0.02344462623663322,0.014213159612333702,37.0
622,1736300399.8949513,24822.755644956775,21.451777919438868,207.3874252196782,78.04901221668277,6.181824263565475,0.005340216392740778,0.051650401067394575,0.019430242640480863,39.0
623,1736300400.1464365,29771.3854717979,10.714384359827683,209.28751829322854,43.72481586746904,44.54588347561365,0.016058291885717224,0.31399208241367843,0.0655398974155041,41.0
624,1736300400.1494339,23539.662714346534,25.861531223812598,205.63838218445522,87.36313047149919,3.6326950278277095,0.0039914324704346926,0.031724178053320194,0.013483029392887348,38.0
625,1736300400.7469156,32281.413482921773,5.648410910836946,213.68673273890795,-35.25770843376874,260.51934327679,0.0464455916027078,1.725131395266276,0.2888791261369188,42.0
626,1736300401.6073227,26473.5896506787,16.76501289277067,207.2233347439841,44.77377614994229,12.404770367769274,0.007851218309002744,0.09703134574677763,0.02097001569196797,40.0
627,1736300401.66556,22910.81001906692,31.29762468252488,205.45782956239276,123.64310653220852,2.1767767990954314,0.0029731252673151705,0.01951913595648277,0.011746532558353184,37.0
628,1736300401.9958193,24065.724764165436,23.554691024598192,206.71900600608333,80.02105522070742,4.713032310032396,0.004614461774274107,0.0404933032342712,0.015680898864122845,39.0
629,1736300402.2526383,28723.020661904004,12.955766500962014,208.6602480453806,55.310825380095075,26.12024320418948,0.011806054060059442,0.1900461571569144,0.050330233363422336,41.0
630,1736300402.259729,22860.20395003388,27.936472939965817,204.7297628257941,87.43210737330769,2.899391084086395,0.0035429697223168443,0.025961758074903862,0.011088782623789812,38.0
631,1736300402.4318297,31871.06904734978,5.501376989507527,211.98264790652547,-61.84796692979189,286.5996939720287,0.04944393943851608,1.9031048363006815,0.5549955364913625,43.0
632,1736300402.8449821,30589.495903480187,7.894380421298186,210.27267537894548,-14.258181820156183,102.54739436120379,0.02652596015694169,0.7069262996353018,0.04792399123793077,42.0
633,1736300403.7205052,25634.001407622804,18.861111796521623,206.46207443361453,50.12037282966745,8.876544407756342,0.006529067741514509,0.0714663521229677,0.017356430497488126,40.0
634,1736300403.766187,22330.891109861353,33.40142884616662,204.6353925125151,121.603102474385,1.797725347048545,0.0026891699601619863,0.016473913703314805,0.009789499563815663,37.0
635,1736300404.0863173,23335.20051444775,25.634556344475627,205.93202532811583,81.01656905264348,3.6799151134194026,0.0040448022215529116,0.032483577807009806,0.012778100039174586,39.0
636,1736300404.3449728,22211.066349677953,29.978183564792268,203.76315244782535,86.71357694549556,2.3534584005240324,0.0031768407083687237,0.021591305090435695,0.009189623147500667,38.0
637,1736300404.350454,27775.11946342704,15.188217157073549,208.0486868044132,64.22842716209112,16.779448279989136,0.009182687794488267,0.12577222200885954,0.03879696610288828,41.0
638,1736300404.526571,30599.672825309623,7.688123504756742,212.05194027892264,-39.58335531962715,112.22276240702716,0.02814097761528527,0.7767182828284042,0.14611444954361702,43.0
639,1736300404.6896539,31784.542610128687,5.771016387355133,210.94189600325024,-28.194644836299123,256.9339991672804,0.04603565810187961,1.7019531493946471,0.2300918029777019,44.0
640,1736300404.9475234,29354.586759853624,10.064362645027897,209.50238040818272,1.7931224531115535,51.74971772878967,0.01777502207034747,0.3704463846279849,0.00317226487387554,42.0
641,1736300405.8192344,24849.636457529137,20.91265171575056,205.5505428061576,53.952454408194555,6.591691784969129,0.005552371268063688,0.05455592971733671,0.014323460908635644,40.0
642,1736300405.8740852,21770.233321133157,35.483979332681,203.73010000111285,118.99292799958369,1.5030912128888199,0.002450419233603155,0.014068094520126993,0.008216679930652617,37.0
643,1736300406.1967294,22629.665347987593,27.70807776310711,205.13953027426783,81.08296140524443,2.930805895722589,0.0035879162488978793,0.02655960281060932,0.010498126675978332,39.0
644,1736300406.4438586,21579.890712730037,31.992994558621287,202.7336904351307,85.36761368430692,1.9381294724515028,0.002873427222635795,0.018205979440600935,0.007665731133424133,38.0
645,1736300406.4445305,26864.500298564326,17.367133097399776,207.27474031167975,70.95376946295094,11.49394361625938,0.0074277718941605005,0.08860583570242835,0.030315284672635605,41.0
646,1736300406.6327453,29187.813116011595,9.717648406982821,209.66239386428586,-22.933327133576856,56.42994482782287,0.01882156973032907,0.40608251243330623,0.04422857188201248,43.0
647,1736300406.7961347,30451.98235714557,7.920711160280335,209.77060429205196,-7.870254534855992,101.15686189760393,0.026298214289723513,0.6976691533283668,0.025890997304100348,44.0
648,1736300407.0389228,28216.34709785952,12.206504228755213,209.0880964564826,14.144955141521002,30.087811282594426,0.013021712682439368,0.22318585411519337,0.01511211113639587,42.0
649,1736300407.9063644,24070.75292647389,22.944469778430033,204.5928054791344,56.52252347674252,5.042215574236484,0.004806603364528683,0.042851324939804494,0.011837824277195964,40.0
650,1736300407.9772024,21220.768335442554,37.55105505489933,202.76090300138472,115.91679038337466,1.2702899677597104,0.00224741475187769,0.012136916596257532,0.006939159608421449,37.0
651,1736300408.0622041,32078.7025538914,5.928379078535421,212.87125947158248,8.898747127389012,230.61032870826168,0.042896196954755744,1.5240720729580763,0.06475793490339517,45.0
652,1736300408.2834508,21966.7688525375,29.745847125745705,204.20997672897562,80.36678994975853,2.373619986279477,0.0032148668559488186,0.022067904702779167,0.008684497415097237,39.0
653,1736300408.5412166,26077.08306327966,19.523330562338955,206.39518149492406,75.88918845513085,8.258772840095984,0.006184522800578165,0.06537934290252485,0.024034654927364917,41.0
654,1736300408.5494418,20977.039262071386,33.992359841457166,201.61381821756694,83.46508350911327,1.6162181289667734,0.0026187786851812147,0.015535778292403508,0.006431239325223319,38.0
655,1736300408.7360377,28002.37356818531,11.80020046971779,208.7569469245429,-9.951117501734412,32.7153333038747,0.013771863137101555,0.24428411866045507,0.011637974543204747,43.0
656,1736300408.9019897,29328.625014320725,10.13673585914901,210.27947573434466,7.983290047836307,51.04492531724874,0.017622707146208692,0.3656279168839462,0.013893150331018043,44.0
657,1736300409.0804136,32033.44161926072,5.955489535298223,210.8293128150457,-4.094856961495653,227.55582707292612,0.04245887339172016,1.495964256319445,0.029199450301720917,46.0
658,1736300409.1475437,27153.159192557516,14.30583522673809,208.46849531941922,23.687218098086635,19.173671188521457,0.010098091882061453,0.1471202429410147,0.0167163951374104,42.0
659,1736300410.0089943,23346.66923721158,24.946446549683863,203.52229717600716,57.99207010084219,3.951848681871158,0.004222036157095683,0.0344508057508091,0.00981519089958,40.0
660,1736300410.0632465,20687.178956578857,39.57486545644875,201.65913069896868,112.5743905942686,1.083645064324417,0.0020730924496131834,0.01056464964799364,0.005896495983556032,37.0
661,1736300410.1647868,30754.382279419864,8.285978871096747,210.74853893990772,28.24974199851811,91.29855561768473,0.024594451583624236,0.6275914116488842,0.08390411710416515,45.0
662,1736300410.400887,21316.80253243108,31.762404638049812,203.21472294916128,79.00569959267312,1.9501124747980279,0.0029056558685005836,0.018589521109604802,0.007226664168120765,39.0
663,1736300410.6430416,20384.52073676244,35.94218888902633,200.39915214742985,81.13460711255767,1.3626393015230152,0.0024027349425821995,0.013396203574090802,0.005423486735338185,38.0
664,1736300410.6468475,25303.780592113628,21.635381236743196,205.52663411388292,79.35898181926164,6.1582236954602045,0.005265344826493748,0.04999500676782605,0.0193096167919305,41.0
665,1736300410.8342745,26955.3182427712,13.809747693944562,208.2447801359686,-0.02505873951929141,20.796401808298196,0.010671070370393257,0.16085350439509913,1.9338790463869758e-05,43.0
666,1736300410.9914165,28216.977934886283,12.267906272039289,209.03747633062906,20.155481764259484,29.671903958371207,0.012908869642351637,0.2202726263014442,0.021177775008625624,44.0
667,1736300411.169834,30891.452436985663,8.294226302664796,210.82280949109278,16.0780014195344,90.50508719347627,0.024398004097913345,0.6174589887923609,0.047352703443390314,46.0
668,1736300411.2433615,26236.437325823477,16.388234005311503,207.8571409215607,30.954485840203297,13.031145900114122,0.008146578610304763,0.10327199925926248,0.015389846183932698,42.0
669,1736300412.1184762,22656.54231803352,26.91272707198163,202.38655284811526,58.56013010324123,3.1609221801779146,0.0037540035107394053,0.028240213946754685,0.00816804866147376,40.0
670,1736300412.1677902,20164.69062760839,41.58371818447042,200.484454339519,108.95705655948407,0.9320361008083644,0.001922080665636724,0.009268204877630488,0.005036545037860921,37.0
671,1736300412.2745535,29427.95285106816,10.548107536359604,210.68659968430885,42.88108825789884,46.24137429789761,0.016513157789828353,0.3297725979852796,0.06711064850503971,45.0
672,1736300412.498084,20693.804004235215,33.75894606481539,202.16969695362005,77.11162830278553,1.6221511495543228,0.002646063468620191,0.015846472958659562,0.006044410055149268,39.0
673,1736300412.7481205,24591.206738592704,23.723051789179816,204.5499670736712,81.60370727185342,4.7301523302693695,0.0045629997150089694,0.03933362820782302,0.01569470196527094,41.0
674,1736300412.748146,19810.051475034445,37.86803565567521,199.09020490455023,78.47491670451551,1.160037015165053,0.0022177461891131588,0.011657974067998893,0.004595910051164474,38.0
675,1736300412.9418237,25932.85866756051,15.835838003093405,207.47994668053084,7.567987022647592,14.102054542097488,0.008603839912215517,0.11282161753267957,0.004116134203117915,43.0
676,1736300413.09124,27160.578341599397,14.389413625644499,208.78406256264628,29.48974616628748,18.902712110274667,0.010008847272165824,0.14517968800635897,0.02050145563418663,44.0
677,1736300413.2743115,29700.88533730889,10.559639687251304,209.28206939686018,31.46691110096372,46.0485009312823,0.016414652793191195,0.3251528536348751,0.04896997089687106,46.0
678,1736300413.3495786,25303.166462628913,18.432665502862186,206.99091948113025,36.377917331753025,9.29001510612586,0.006766308569084722,0.07594132532794548,0.01335183047673202,42.0
679,1736300414.2188625,21994.762010129183,28.83659427299222,201.25342431726796,58.328133254586476,2.5724792875193434,0.003372693046350209,0.023533897546773937,0.006822522787456223,40.0
680,1736300414.2792032,19645.79256960035,43.55849260458038,199.18952524757395,105.17397040015956,0.8074789888597825,0.0017902845135521457,0.008187106247648722,0.0043228922493973,37.0
681,1736300414.36652,28465.389569531217,12.765522078826171,209.80418687626894,54.13397814397145,26.956946298909344,0.012110327678578186,0.1990226349503601,0.05124193385213057,45.0
682,1736300414.5921285,20087.54999468377,35.72665520581245,201.01838775740669,74.79978119891847,1.3640266744651885,0.002425733312056241,0.013648853124803979,0.005078894600004095,39.0
683,1736300414.8414574,19246.952333170197,39.762288388400314,197.612389148456,75.60561529725499,0.9961369184124966,0.002058108223221426,0.01022850774183453,0.003913588463269834,38.0
684,1736300414.8439488,23917.20901806014,25.77755975517631,203.45367427086612,82.7803739352013,3.722753731077901,0.004012126809223905,0.03167309848808503,0.012884992185776043,41.0
685,1736300415.041575,25013.56214501675,17.811871214729873,206.7564619757981,13.280890921975576,10.032116088880597,0.007143164165946341,0.0829138338026881,0.005323490351481018,43.0
686,1736300415.1899827,26196.32368395664,16.47305491009673,208.05534444791454,36.57748354743422,12.841802178862173,0.00807269657210869,0.1018880029840821,0.01792010380188516,44.0
687,1736300415.3729162,28603.859220786628,12.797706466856877,208.6893164581595,43.43280251332963,26.971353648289362,0.01206261288045625,0.1966679430433991,0.04091456179550523,46.0
688,1736300415.443325,24454.10839319163,20.46559599970176,206.01552526715824,40.26988092837842,6.872309820861091,0.005747097724909093,0.05787974758938444,0.011313537151934715,42.0
689,1736300416.3013873,21363.032479923495,30.73184222800849,199.94605676273721,57.49050802957725,2.1251834695601786,0.003057522325839482,0.019892368821568036,0.005719179659735631,40.0
690,1736300416.3726645,19133.33364651348,45.50314781276152,197.72768804988203,101.32746680746814,0.7041087409767008,0.001674518088786422,0.007276391881244079,0.003728626165260729,37.0
691,1736300416.475277,27404.789534103715,14.973014750479495,209.39542434665938,62.610603392436175,17.21449471904968,0.009396606612050702,0.1313394091809211,0.03929140592407804,45.0
692,1736300416.6905065,19494.188798841613,37.65840400607993,199.72890228007432,72.16125271911426,1.1579609016517833,0.0022369691013652496,0.011863616627634577,0.004286180344364059,39.0
693,1736300416.9473858,18690.433449997505,41.61808908734188,196.0289277388465,72.63639719492998,0.862090777758643,0.0019194534636616245,0.009040237635306491,0.003349810831081582,38.0
694,1736300416.955273,23275.282151832125,27.7915883269479,202.34074430136377,83.02666593153938,2.990242320061888,0.003570818847437754,0.02600341080558836,0.010669888711896456,41.0
695,1736300417.135869,24139.47269022741,19.765917975687287,205.85752941707622,17.41044326280868,7.406204403318993,0.006065489495321351,0.06316601004186016,0.005341935851292867,43.0
696,1736300417.292465,25316.30971766893,18.536155272085107,207.2627314656444,41.868091171617074,9.150530449869468,0.006703015931105918,0.07490238169409545,0.015133915711921042,44.0
697,1736300417.4731314,27655.327178879183,15.001006738717123,207.98699431712186,52.55891796444706,17.309686635061293,0.009379386616985978,0.13008844021467722,0.032877317722914516,46.0
698,1736300417.5486488,23667.782236362975,22.462746596080553,205.20411742323924,42.91100576402344,5.236006730234457,0.004969059011221047,0.04538854683366757,0.00949050004549704,42.0
699,1736300418.4091556,20748.47494884976,32.59064534606175,198.56849532214596,56.112044893875165,1.7788722237168704,0.0027938771758596673,0.017024120075621884,0.00481107944112032,40.0
700,1736300418.473353,18625.35221331543,47.422399850080346,196.11171087778385,97.51304255192977,0.6175524920067388,0.0015722803006139514,0.006502131351689874,0.003233023397545962,37.0
701,1736300418.556863,26486.800291961506,17.14725377751137,208.79831678772993,69.0648789262397,11.719522353798082,0.007582257153723688,0.09225978412193081,0.030540245830848467,45.0
702,1736300418.7933562,18913.355198563517,39.567748955871274,198.3161607859977,69.30534126594422,0.9913866267264504,0.002073954416163518,0.010395497648376398,0.0036330558186533773,39.0
703,1736300419.0487928,18145.29194207188,43.42544218556221,194.2317801017633,69.65562533894715,0.7514133260033223,0.0017984051171303955,0.008043039997278607,0.0028841074732471163,38.0
704,1736300419.049805,22658.430397475066,29.770586224777418,201.23501526424226,82.54808223459564,2.443946278470568,0.0032110806369121444,0.021702400223773254,0.008902201309086638,41.0
705,1736300419.2387815,23305.267582308265,21.697788177267334,204.9097468147977,20.23850947680398,5.6317123329194105,0.005243454882374711,0.04951882243374841,0.004890529257389249,43.0
706,1736300419.386686,24473.565660356635,20.59268538550285,206.4478647597057,45.65783737629164,6.765192810937496,0.00569139986628056,0.0570678255395643,0.012619682942241672,44.0
707,1736300419.5785856,26763.73717747993,17.151352644107128,207.0596158839045,59.47743387436726,11.847091083237501,0.007585315381473134,0.09161062110092928,0.026316477910665385,46.0
708,1736300419.645462,22911.77107427459,24.432319330428605,204.23074082904066,44.43015325333286,4.08676558729083,0.004359254582359187,0.03642994664059399,0.007927700363272975,42.0
709,1736300420.5185258,20148.178752607688,34.39838822484601,197.0460512465132,54.33596312444937,1.5064648918498247,0.0025711366413004883,0.014730091803072295,0.004061775803858264,40.0
710,1736300420.5758758,18119.621668548007,49.30404819491119,194.27956324129232,93.83568096179201,0.5445084226093155,0.0014815981046443496,0.005838388764599472,0.0028199691545459393,37.0
711,1736300420.6691906,25639.20258661814,19.285499903344846,207.88578401379448,73.79858436908228,8.366578304606646,0.0062972187992025724,0.06786950338874895,0.02408036132685891,45.0
712,1736300420.8880775,18340.985858800632,41.43673358487408,196.76246491180123,66.3556055730152,0.8552490544550206,0.0019322341158574466,0.009174978864146704,0.0030942129400687345,39.0
713,1736300421.1503203,22069.440398845312,31.704585970686033,199.97233963889659,81.37884182364056,2.0276828003983645,0.0029135685302800573,0.01837091822979215,0.007476720494634018,41.0
714,1736300421.338092,22510.837676378593,23.599409820729477,203.89260966326384,21.967507712336168,4.38726067312572,0.004599653751314163,0.03973790921462118,0.004280933195406694,43.0
715,1736300421.4861572,23657.153270365976,22.60883476453189,205.58594622556328,48.1590077889667,5.150908875228703,0.0049189566551334565,0.04473291409771455,0.010478754920740616,44.0
716,1736300421.6793902,25959.226914260573,19.25616929290583,206.2223222608474,64.63162298630509,8.505958404676246,0.006314858988909989,0.06757588112434375,0.021183189748904506,46.0
717,1736300421.747723,22171.38785869133,26.37795355976579,203.1650124699924,45.063492501753686,3.254702576872655,0.0038709898736455756,0.029810989587296197,0.006611854816070415,42.0
718,1736300422.622137,19574.391984039856,36.15444164634605,195.39147818791452,52.26998460541433,1.289235406075726,0.002381432830854046,0.012870924980348936,0.0034425624504452333,40.0
719,1736300422.7604275,24839.42662069397,21.42680919282542,207.42722465398225,77.10604562084164,6.196122485548956,0.005347099003970306,0.051733014451515305,0.019234902112317986,45.0
720,1736300422.99585,17775.506772115186,43.27430515093264,195.0322572771307,63.40757967255298,0.7429140655010315,0.0018083615716929591,0.008150490257738514,0.0026501093209273558,39.0
721,1736300423.2546961,21499.707261984742,33.602679619247155,198.55680529337246,79.66303808438153,1.7046083911722607,0.0026645364273288415,0.015743991832506216,0.006317061906410981,41.0
722,1736300423.449072,21758.862407888464,25.483951685943588,202.82445935103402,22.77100240839758,3.487580114046684,0.004084574106095587,0.0325162489075066,0.0036506129635344243,43.0
723,1736300423.589244,22910.70947074164,24.60748183133492,204.67399371911677,49.58471177532955,4.017209563047315,0.004313344009910763,0.035885771233689995,0.008694779803974671,44.0
724,1736300423.7794068,25183.48753334671,21.355469931161025,205.19515740150266,68.28944484457544,6.3380729079658735,0.005375927397151829,0.0516627978519215,0.017188855336872602,46.0
725,1736300423.8536603,21482.532097859137,28.297149712324646,202.0421124346185,44.912035900578346,2.6367898721803296,0.0034731130416036224,0.024798016898155348,0.00551270938621128,42.0
726,1736300424.7121298,19007.888651708923,37.86064207553251,193.6178717107596,50.01280849629426,1.1139500086915786,0.002218848154302824,0.011346946749608022,0.0029311379044066285,40.0
727,1736300424.8665252,24064.53451786468,23.533509806267066,206.6059240425668,79.12393888549175,4.724859054987766,0.004620855190200725,0.04056180536427502,0.015537252856104036,45.0
728,1736300425.3499832,20947.38865328887,35.45705714408405,197.06401850626796,77.53736755738211,1.4498434115915533,0.0024539845839644196,0.013640530633344545,0.0053670801125282625,41.0
729,1736300425.5415177,21026.391526403073,27.326255291985365,201.73986258559552,22.811177345375942,2.8204349987146844,0.0036652114682191234,0.027050581074851535,0.0030593578998499168,43.0
730,1736300425.6963139,22188.132067488743,26.570278282705967,203.7283033222031,50.10842180691917,3.196443625780072,0.0038282410582150283,0.029348516215507416,0.0072201558018939556,44.0
731,1736300425.870392,24449.862713666455,23.409011113096224,204.24802860425285,70.66969594828633,4.865173459907214,0.004658761564613478,0.0406392292004229,0.014063585107066566,46.0
732,1736300425.953004,20809.372653372287,30.178461540310938,200.83263644868828,44.13426940109323,2.1679298888859804,0.003144124609132547,0.020921049053681327,0.004597457826823936,42.0
733,1736300426.8136408,18451.719814219934,39.50440827177716,191.66335656359962,47.69821142211155,0.9710798023460893,0.002078882702988985,0.010085557592886839,0.0025100385207813387,40.0
734,1736300426.964057,23333.768125317336,25.61770952537559,205.78046470524052,80.13252087629466,3.689956065377803,0.004050844588988841,0.032541988201844244,0.01267045163959272,45.0
735,1736300427.456194,20411.256423202398,37.25494360955545,195.4693210404963,75.10232522040218,1.2461587112633254,0.002274496249143848,0.011933646970946104,0.0045847927634873106,41.0
736,1736300427.6376436,20324.262773137485,29.1413655767484,200.43883301357172,22.215631703809976,2.3149820718605265,0.0033188075003127595,0.022826664507317695,0.0025300540416840762,43.0
737,1736300427.7937262,21487.6962773692,28.51093364441288,202.60818806617857,49.85976438760035,2.5869374252948267,0.0034327394054124868,0.024396716367566698,0.0060034286434632236,44.0
738,1736300427.9738429,23756.5826752513,25.43373640516316,203.123495412181,71.99533071359295,3.826811540378667,0.004096490653902326,0.03272141255763321,0.011595239278327592,46.0
739,1736300428.0425124,20158.111437817457,32.034571408724915,199.50723197660503,42.839277682074616,1.805547064356169,0.002868763257190325,0.017868520046046672,0.0038366163166465793,42.0
740,1736300428.9146998,17907.17448947829,41.084667326663755,189.5012249944135,45.42833379751638,0.8536521139987092,0.0019580932789949163,0.009033059857451533,0.002165482764174876,40.0
741,1736300429.0640984,22637.09397235281,27.679841928578725,204.94604032836006,80.2131817774548,2.9395201371274426,0.0035937113286626933,0.026610611333758076,0.01041594513339293,45.0
742,1736300429.5562856,19887.891707438594,38.99812153869396,193.69386972458148,72.42671924970104,1.0813606658611825,0.002120483812923243,0.010532502708797607,0.003938433155673346,41.0
743,1736300429.7355604,19645.657484396357,30.923020852193382,199.08643094875265,21.118958379853538,1.924933283780441,0.0030292229950001294,0.0195037967190671,0.0020690468528643657,43.0
744,1736300429.8950891,20809.85813184467,30.424942597006595,201.50561262427152,48.972846115738825,2.124449559166421,0.0031055022048408257,0.020566270990325704,0.004999217092928252,44.0
745,1736300430.0798879,23102.221390073973,27.428010121347377,202.0467786832732,72.40654455818934,3.0722694146537064,0.0036462539943004184,0.026863533669886062,0.009627003179948716,46.0
746,1736300430.1511016,19526.315221033132,33.83881176347298,198.06485176553548,41.14812599802807,1.5209655057585414,0.0026359392841043415,0.01542777325370991,0.0032049717659463125,42.0
747,1736300431.167225,21971.329240405386,29.713598790629742,204.046914104872,79.54679242742098,2.381326917581541,0.0032204964026368967,0.022113386711189533,0.008621386762058841,45.0
748,1736300431.6524734,19375.222199461725,40.68020578505444,191.78168629053485,69.65597838080738,0.9466552539818203,0.0019876874208231902,0.009370854736026892,0.00340371806669163,41.0
749,1736300431.8434718,18987.196712967416,32.65841976553455,197.58449432543475,19.644326665102284,1.6191421074066015,0.0027847447623327907,0.01684958154217962,0.0016751539038533658,43.0
750,1736300432.00205,20161.43781647423,32.307272030497565,200.22610067560998,47.57292071876922,1.766964855126497,0.0028313780866457386,0.017549485005638587,0.004169612667067017,44.0
751,1736300432.1657324,22472.573244012296,29.373471899259762,200.81098289460826,72.0176017074307,2.509916265066034,0.0032794294413658978,0.022421567700893253,0.008042783613473077,46.0
752,1736300432.2499392,18910.929961704485,35.611305446921875,196.51346239521564,39.18344978999688,1.294377103213957,0.0024374378425217566,0.013449992423665165,0.0026817222968864456,42.0
753,1736300433.263894,21328.934797380392,31.726981200530712,203.05937195926316,78.220196296337,1.9570417448198767,0.0029111871752376074,0.018630830884112472,0.007177664239335843,45.0
754,1736300433.7466316,18868.855268004438,42.29149043357302,189.6772393561079,66.89105850024306,0.8355970665640241,0.001872834700510424,0.008399633454362506,0.0029619715622411797,41.0
755,1736300433.9350536,18344.518588614104,34.347089148303176,195.94720630408324,17.914318962659717,1.3761148026790246,0.0025767107437547846,0.014701507684495121,0.0013438323950964442,43.0
756,1736300434.0913694,19525.909217839144,34.15589085876933,198.85789585141876,45.77258234860191,1.4861847542354334,0.0025993514604878564,0.01513631894037842,0.0034837993618460606,44.0
757,1736300434.2770607,21880.72811845432,31.271593946759914,199.470773503395,71.00692626891028,2.0817185580348965,0.0029762479006619578,0.018982462896389756,0.006757134435560275,46.0
758,1736300434.3456717,18308.95510385127,37.336916428519146,194.79242033262923,37.048594684673084,1.1117972296826808,0.0022670800068247962,0.011828778630613506,0.002249980638642414,42.0
759,1736300435.362406,20704.695112011206,33.70989106363396,201.9582284445803,76.36920030077657,1.628472763579185,0.002651554452566289,0.015884621494977928,0.006006346233209583,45.0
760,1736300435.851993,18371.37208109988,43.82923289253786,187.39462068311457,64.22856283139988,0.7433975221142739,0.0017734061440245897,0.007582020074150175,0.0025987649573811864,41.0
761,1736300436.0370464,17714.014031828647,35.9838627409903,194.20358889202427,16.047631773652885,1.1806922043389774,0.0023986217758503064,0.012943492395147941,0.0010696200345420126,43.0
762,1736300436.1868708,18908.016956323107,35.959131181506535,197.37139526231883,43.681540026112245,1.2625608719641672,0.0024012558545070946,0.013179759720523113,0.002917084072092537,44.0
763,1736300436.380728,21291.868409786424,33.13892775499731,198.0260568094573,69.46061909597753,1.7496348835593434,0.0027226672122176365,0.01627209464380877,0.005706621381406026,46.0
764,1736300436.445405,17717.496358700748,39.00185934620546,192.9262996502645,34.87858114439422,0.9631650965130725,0.0021201665514320542,0.01048665533999647,0.0018960813018420078,42.0
765,1736300437.4612548,20095.405034697284,35.670026766684316,200.76923510378876,74.08712641661721,1.3698696261821313,0.0024312359424552782,0.01368461831949125,0.005049291342613718,45.0
766,1736300438.296255,18302.201848765562,37.72899877224075,195.7283670562568,41.43052671432984,1.0822908129341462,0.002230941329644348,0.011574666462132724,0.002449875321451837,44.0
767,1736300438.4736552,20732.867098931365,34.949814291429334,196.50981619372467,67.49103521669029,1.4879876989222818,0.002508478338518881,0.014103177022389547,0.004843531956722499,46.0
768,1736300439.5602996,19509.487015838513,37.60106208004125,199.47420090411904,71.48367849129737,1.1634255981395887,0.002242531990182196,0.01189761619858345,0.004263344949550423,45.0
769,1736300440.3834357,17707.658836009487,39.44169872709786,193.91604563478194,39.12273240804755,0.9354429635996369,0.0020837220650336873,0.010244441291956008,0.002066555088240593,44.0
770,1736300440.584524,20183.84689614278,36.714505412366464,194.83139916588195,65.21040948193041,1.2790026737194493,0.0023261154290703137,0.012344527254388709,0.004131652163777058,46.0
771,1736300441.6602085,18927.509699294234,39.496483702224786,198.05481421035222,68.66982083826582,0.9965536241794485,0.00207962507637261,0.010428240863866046,0.0036157272146723914,45.0
772,1736300442.6715145,19653.008470535253,38.41533667182963,192.9943772639262,62.73532329358479,1.110106441652662,0.0021698851863561973,0.01090227459197542,0.003543389764471319,46.0
773,1736300443.7697065,18354.824868632208,41.35729570388506,196.47485222947168,65.75632541293254,0.8601840489759311,0.00193806044733547,0.00920689783730763,0.0030814445053369585,45.0
774,1736300444.7735834,19131.11127369231,40.05441336044277,191.02497786499774,60.16629621621804,0.9722363554009269,0.002035454720737046,0.009708006651022252,0.0030574037963453948,46.0
