,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty,ID
1030,1736301345.058311,162245.44811620368,6.864089591678772,208.73450957566627,333.7051114572231,485.67719901100816,0.020368446767377705,0.6225075370698105,0.9971925558885536,109.0
1031,1736301347.5235653,163544.14601495696,7.241947347581531,208.77770794604317,387.0196934682781,411.2489339955993,0.018279250614765864,0.523233998883334,0.9744654136688967,110.0
1032,1736301348.475324,167369.4029971897,6.226680344085218,208.20944720499455,473.2292304305028,639.5464798442525,0.023778029735019482,0.7935451236373936,1.8069239468438139,111.0
1033,1736301349.1585035,160159.53443403152,8.042867095865303,208.18285892975663,318.6814639439481,305.06176033001594,0.015386855571587657,0.3983290598151576,0.6079315625719255,109.0
1034,1736301351.6153805,160656.2107312967,8.638986521345965,208.31838073513663,376.10163546070436,256.24629868488444,0.013743389112127646,0.3317821494472334,0.6008319467835449,110.0
1035,1736301352.584456,165020.13409068185,7.726296608742397,207.55663686169595,460.51050510084224,351.3400072355641,0.016481269166919627,0.443238462100946,0.9839165568632757,111.0
1036,1736301352.751504,167308.05585623582,5.9411058953691205,208.57582412491493,434.9833259279647,720.058915697772,0.025708217859177943,0.8989102497405733,1.8798399938712358,112.0
1037,1736301353.2522004,157093.28037456705,9.251444322045783,209.1071122634116,305.0771312368675,206.88270936507044,0.012212093019094985,0.27514964758382404,0.4017846937508229,109.0
1038,1736301355.7079437,158065.2135667408,9.9596129662727,208.8180228840102,368.39848232286613,172.33417355637846,0.010852315938722632,0.22703787117073215,0.40126991322271316,110.0
1039,1736301356.6138017,167650.52412316707,5.963824147089525,208.27829560644608,434.66311584335426,713.4110009126624,0.025555156436942537,0.8900951482191385,1.8469251921209595,113.0
1040,1736301356.6774263,162155.9355255691,9.202977034943023,208.90222431653308,456.3266680912476,217.5464935491991,0.012342248973205357,0.2789147523746432,0.6111013092095212,111.0
1041,1736301356.8355007,163920.21735252556,7.4177307340477885,208.40247926613785,419.1568015369996,397.2721709434368,0.017863210379653854,0.504857872517866,1.0153449549902216,112.0
1042,1736301357.3639407,154359.9370233523,10.450179021567658,209.23149156462435,291.5123052508681,147.99207814679062,0.010029176978871745,0.2004888324667809,0.2795845288505679,109.0
1043,1736301358.5159528,165632.4688435346,5.642287806800577,206.58283040851154,389.20283649021246,841.8913905328633,0.028479573719357706,1.0576555518714803,1.9624113072104516,114.0
1044,1736301359.8218575,155188.34892456373,11.274406411459987,208.7482004391865,359.3135301022538,122.31837427854946,0.00886887403004158,0.16395878597141617,0.28216090719680204,110.0
1045,1736301360.7072942,163743.63627128684,7.373140287408832,208.14675433662867,415.91405421728706,393.42312052640256,0.01775262883000697,0.4996195921455212,0.9985207107886047,113.0
1046,1736301360.7877665,159739.89847265428,10.669167317055877,208.38183721073338,451.38057991637737,145.45755177739713,0.009708001260796097,0.18947896624821345,0.41044887213324815,111.0
1047,1736301360.9387965,161481.12512676622,8.748136744444086,208.36634530638867,409.5100577479959,247.23134682777194,0.013419426732178986,0.31968118243886595,0.6267995460230902,112.0
1048,1736301361.4571717,151490.2087596908,11.64025041400314,209.2802478721379,276.9221225719742,110.19101253475796,0.008449253904076219,0.15207689276420377,0.20133901207131438,109.0
1049,1736301362.606865,163441.94078668905,6.933528632609036,207.73422735086197,365.9066829322757,467.377598412865,0.0198553701082228,0.5983762351834395,1.0474715394028256,114.0
1050,1736301363.7169251,166217.8377536022,5.568506392620303,207.02604225443352,362.20569912927084,860.5444373213762,0.028903695259933113,1.0815899578288992,1.872807746994164,115.0
1051,1736301363.918577,153069.67723865705,12.58568693574136,208.7129997151002,347.8044903540856,90.4440308828169,0.00743818781129979,0.12335246065901492,0.2057074065145905,110.0
1052,1736301364.8170812,160942.78991930475,8.817159773431177,208.35426116231992,406.44300859205106,244.7047834122156,0.013332356903768326,0.31615886952931443,0.6168860281751385,113.0
1053,1736301364.8822517,157379.38942997393,12.10236247435933,208.31497326039974,444.94967771543537,102.76174365095447,0.00790714592211855,0.1359848998891083,0.2902928648575162,111.0
1054,1736301365.036427,158570.49931303575,10.113932658550015,208.64637979484084,399.9215620975047,166.07552387913233,0.010587611954956624,0.21846138701688422,0.41901644969053947,112.0
1055,1736301365.5508718,148891.5704654166,12.763238856910968,209.62021055542405,261.18357815512303,84.68100485091784,0.0072624573527159475,0.11908305481297608,0.14849089714566635,109.0
1056,1736301366.708808,160040.27385565947,8.169528760756638,208.87056146354914,350.66494266939065,293.11860363452735,0.014984577462984863,0.38225122120832344,0.6402394849495797,114.0
1057,1736301367.8183236,162620.86762802931,6.87711502759948,208.07212582533373,340.60478599941973,477.96299775292215,0.020157346905924866,0.6122516207425701,0.9983638206826134,115.0
1058,1736301368.0176609,150520.12123465736,13.877372860340795,208.86398656177568,335.4064196847816,69.07293470141663,0.006366717352917418,0.09585783263335088,0.15409398817384462,110.0
1059,1736301368.7310617,165710.50799224223,5.633668021500913,207.89283584146847,360.7790203331443,848.4361769484324,0.02863900412520046,1.0657491172059914,1.8496040130920095,116.0
1060,1736301368.9136772,158768.96164112684,10.154337991695233,208.4620904210461,398.7771795620789,164.29078889232466,0.01051569319436718,0.2159140367412517,0.4126584978042523,113.0
1061,1736301368.9833155,154903.135862279,13.540397180624092,208.37735446724844,437.05566204148056,75.71009778455934,0.0066126892134743785,0.10176379389630033,0.2132563487882237,111.0
1062,1736301369.123362,156172.27363786226,11.458784196035866,208.7642211755447,391.088126863204,117.76645770517351,0.008646260294538091,0.15758717637560588,0.2949187953090965,112.0
1063,1736301369.6512504,146315.53289855632,13.89962719789436,209.49339619771655,243.99050437894044,66.77127087332724,0.006344761984080289,0.0956979160599844,0.11136352136591743,109.0
1064,1736301369.7909656,165620.22059720408,5.616769458172652,207.69474104879416,355.3675061533017,842.9400187629805,0.02852121185793407,1.0584045517574134,1.8110731633719268,117.0
1065,1736301370.823695,157832.4335434021,9.403306251362705,209.06236413746979,336.633776947575,198.4587118108091,0.011879892844950923,0.26357733217990703,0.42426357071385234,114.0
1066,1736301371.9227223,159667.77687792617,8.133487237078805,208.8422505713002,324.96713319347225,299.97962518570483,0.015220364845708583,0.3914275989071259,0.609380136819313,115.0
1067,1736301372.131557,148063.7138238379,15.143603425206827,208.91796475264715,321.90528616908955,54.15231577883756,0.005540088222338049,0.07647762470661705,0.11783680321633698,110.0
1068,1736301372.2877476,166619.63783725403,5.258416369649946,208.71220546503463,255.15586342218458,985.6098428447623,0.03161678620194122,1.2412486036902763,1.5006537191179574,118.0
1069,1736301372.8378272,162352.48777451448,6.896362973341371,208.80179935431627,342.612239735745,470.9399155076868,0.019966297263893686,0.6028428428514812,0.9872825031586184,116.0
1070,1736301373.0105877,156196.27586314906,11.500653188361289,208.4633084485241,389.8593615158715,116.44411069916347,0.008585075975998717,0.15565445444520531,0.2906277904040355,113.0
1071,1736301373.0732036,152824.49248537174,14.955665769172333,208.5334405606181,427.4510171906604,57.65774139627534,0.005645940145604194,0.07871182668018567,0.16128019902530208,111.0
1072,1736301373.247101,153583.37374659718,12.800677567429872,208.932901857048,379.76531010693213,87.0202945703787,0.007247121581668079,0.11845308434706245,0.2153099039184949,112.0
1073,1736301373.7517471,143630.52720622576,14.998803554357464,209.94119517775957,225.38065915235183,53.784115742347474,0.005618309979812137,0.07858491803729947,0.08442883749443984,109.0
1074,1736301373.8841102,162484.2766600105,6.930867394587996,208.90813554080572,335.58915458168974,467.7127832576852,0.01988056847922386,0.5984158341152988,0.9674774521442974,117.0
1075,1736301374.9236355,154913.22653959857,10.639337984546216,209.4708547589435,323.4297932794242,141.74943713051047,0.009746044450474715,0.19173538486614022,0.296065567162323,114.0
1076,1736301376.0135593,156932.3533643338,9.318385358115995,208.584228054356,311.7509727476951,203.26410005033733,0.01207377500085757,0.27013329449033874,0.403222493152135,115.0
1077,1736301376.2142909,145398.09582808206,16.38895128661119,209.08707920371512,306.95686670649553,43.38502201653822,0.004886815693447197,0.0623621123850138,0.09152804810624098,110.0
1078,1736301376.387746,161832.23534009742,6.4912021684810375,207.05441410737987,231.1861552021767,549.9445544181798,0.02210408530179821,0.7059755620377139,0.7903927873451945,118.0
1079,1736301376.9348786,159735.7109292275,8.167100036206719,208.5453222407232,328.15208189776683,295.3355687507799,0.015069312439890707,0.38506813245390303,0.6033083861817691,116.0
1080,1736301377.1160781,153595.702870167,12.84623603313512,208.90487212305084,379.26804409482816,86.00508455198931,0.007193935283359772,0.1169330296554084,0.21233304747245085,113.0
1081,1736301377.180809,150501.92576360668,16.357070857414502,208.5423412813454,416.1993529241369,45.10306115071063,0.00490177741720649,0.06253336690525534,0.12476464513864971,111.0
1082,1736301377.3369596,151100.36523588403,14.113659963404233,209.1955703388686,367.4962578470831,66.4275638630569,0.006200006540663544,0.09198453332754644,0.16159767609510997,112.0
1083,1736301377.8578112,140953.9837294071,16.082483918025357,210.14057537337337,205.77543720453383,44.10904969497008,0.005032016342556922,0.06572511731857643,0.06435464293369862,109.0
1084,1736301377.9162595,166966.87940743548,5.867182566807511,208.8621009111583,420.1476328372759,747.6188215757902,0.026350466509903397,0.9348409304734114,1.8931868486401981,119.0
1085,1736301377.9907088,159976.81793330604,8.18954252297042,208.73006505895162,322.3751033197763,293.17923735110463,0.015001048441376372,0.3820388753555645,0.5915749009706315,117.0
1086,1736301379.0251665,152102.15005108409,11.836213492823669,209.79700680898608,309.223020522575,105.40547713193904,0.00820287768844091,0.14522278790226933,0.21392317713407993,114.0
1087,1736301380.1233704,154506.85372597433,10.520807717992076,208.95688572359632,298.54397107270194,145.28367790487022,0.009910527336719583,0.19665573253519736,0.28093445625105246,115.0
1088,1736301380.316055,142954.36307438213,17.619902517935177,209.227805918678,290.63638454148924,35.397829458797574,0.004360168233684664,0.05179746128752261,0.07191630726058017,110.0
1089,1736301380.4847572,158867.67064434823,7.672049380737244,208.15625137696344,216.8381867975265,347.3727868391851,0.01675473648622246,0.45428871154421735,0.47570956538361464,118.0
1090,1736301381.0357876,157197.15528881806,9.410438453340534,209.22148516984709,314.57287981974764,199.94673047102066,0.011948019043995608,0.26549320740463284,0.39963708494782685,116.0
1091,1736301381.2041452,151205.1997250685,14.183170595269113,208.98814635113368,367.3407280689148,65.62541200758824,0.006152953877774244,0.09075373033346251,0.1594995774852249,113.0
1092,1736301381.2895901,148248.77993538126,17.73334258667508,208.77054660983603,403.88171734494165,36.07264016066651,0.004314751259212617,0.050793326748260974,0.09825358505252862,111.0
1093,1736301381.4448893,148667.1059930122,15.4020933195305,209.2819022518322,353.7011311762097,52.06288507480685,0.005392631587728086,0.07334461854690427,0.1238806865169867,112.0
1094,1736301381.9131036,167082.06494436876,6.1936480910100125,208.44748543196258,517.8146258996084,647.1784739274551,0.02394278088917559,0.8042360087464558,1.991541118584117,120.0
1095,1736301381.9604163,138341.94584594332,17.147603925595305,210.33551304760186,184.7679945842339,36.73475402854149,0.0045511224563170825,0.05584308985078044,0.04904408763501765,109.0
1096,1736301382.0150821,163598.281451653,7.259293645933739,207.66656536128892,403.9380251635259,413.0633044897187,0.01832396819077032,0.5259420098150093,1.019851876630439,119.0
1097,1736301382.0912805,157400.31783049958,9.39579581270186,208.6788602827145,310.22484349846917,198.39144001670263,0.011890809071939307,0.2632581839344659,0.39207769049955765,117.0
1098,1736301383.1129692,149432.30804015274,13.01745862907217,209.93773458056404,292.7811089989299,80.91555871019459,0.007044645774691823,0.11356982922450654,0.15846391929225753,114.0
1099,1736301384.217485,151802.0698305448,11.72131762322879,208.92913504704356,284.86357684901526,108.09243900890606,0.008345285886629108,0.1490431714057319,0.20260058111045895,115.0
1100,1736301384.4274225,140604.9919245403,18.81562700085471,209.47434941694627,272.97333068926054,29.33294989463464,0.003928444570911262,0.04370669984952993,0.05695929416843195,110.0
1101,1736301384.5881786,155798.13319935917,8.789150233859395,207.90172666964327,203.94835791940574,237.0456114300397,0.013349563468006207,0.3157575641504876,0.3097025002989733,118.0
1102,1736301385.1265397,154032.62225356538,10.599061660709467,209.18607211119553,300.91834092856624,142.7930616033024,0.009802442451383401,0.1930973365628152,0.2787408994125644,116.0
1103,1736301385.306969,148695.79542804623,15.474686679856887,209.23238641234542,353.9965532116763,51.41380501921234,0.0053503911747294,0.07232368793555836,0.12239336123366103,113.0
1104,1736301385.3774436,146073.94602482457,19.10096986623225,208.8879801893849,389.90566169949733,29.39240228451165,0.0038422095396883128,0.042034531656252816,0.07847419572495579,111.0
1105,1736301385.481186,165705.95078050526,5.254783721615314,210.39353849011783,292.4924789670819,979.9986488652033,0.031486716530408805,1.2359759971318378,1.7285982188782656,121.0
1106,1736301385.5345805,146208.7091969494,16.67130611091988,209.57851877845556,338.37427782998645,41.704293785980646,0.0047548844827763215,0.059778785145178114,0.09651925646581803,112.0
1107,1736301386.0181928,164666.08762413266,7.690910232244028,207.9137411855493,504.3384562418297,355.9806193187584,0.016604787084931794,0.44992118421561883,1.0813415671458475,120.0
1108,1736301386.0613673,135742.62547670148,18.168279155931724,210.66869616948713,162.49496264465319,31.002688179222336,0.004151247315525077,0.04810339736840763,0.037129004624206347,109.0
1109,1736301386.1139219,160866.9891005437,8.627734795746967,208.04318956510892,391.9684030909147,257.5056100433859,0.013780122529630214,0.33370969743024703,0.6282509665526197,119.0
1110,1736301386.1894703,154442.00302832192,10.645983836636459,208.7444014872641,299.1776951799802,141.61406216621998,0.009752943039782311,0.19136465488546434,0.2736094079581395,117.0
1111,1736301387.2188718,147059.53569563577,14.179280546502191,210.16501886164738,275.59440868168514,63.74381692607785,0.006149628977694088,0.09116265265233013,0.1195153155812478,114.0
1112,1736301387.467124,168008.01770388678,6.144166842367481,207.31806576085935,496.2513119342437,660.9774031274618,0.024284602583612723,0.8221839963897247,1.9604535279149429,122.0
1113,1736301388.3244622,149064.2109122237,12.874009254858438,209.40661768764056,268.81749044948305,83.01083830800721,0.007169863025895551,0.116615286650822,0.14969461828398356,115.0
1114,1736301388.5286393,138164.6930797543,20.007820721342224,209.6538046454612,254.14442789392035,24.634404858666496,0.003569462178626333,0.03738762982245892,0.04532621603950943,110.0
1115,1736301388.691145,153205.7799095382,9.88542422576997,207.33574495707967,190.24992358935012,170.62378817379627,0.011006992462282724,0.2315075585941385,0.21172554732484994,118.0
1116,1736301388.890338,167483.60067901574,6.259269102149151,208.47039632307278,531.7380985323458,627.684144713805,0.023462995239112543,0.7787669101857293,1.984502021731336,123.0
1117,1736301389.2207384,152005.9774568347,11.79681878879886,209.2435508565411,287.92421703011956,106.1562769084886,0.008250381671224662,0.14621637440887653,0.2012669883811431,116.0
1118,1736301389.4106882,146303.43310111464,16.766470125538845,209.2868325179203,339.215844249081,41.168423910175726,0.004716489304375404,0.058914502963178614,0.0954703308552692,113.0
1119,1736301389.485637,143921.24826345098,20.437006458932835,209.05560601093129,374.7224824306236,24.331931552467648,0.003455293912018707,0.03534520606018015,0.06337412231729264,111.0
1120,1736301389.585914,162286.6285390557,6.505737793189369,207.8730226195553,268.78679482890027,546.8701967730079,0.022013337350286863,0.7032810504864246,0.9108379158278427,121.0
1121,1736301389.6484618,143852.8896749939,17.92870990718939,209.8737776367563,321.79255196802654,34.024988185263304,0.004240966171923653,0.04963228784052452,0.07612550909086128,112.0
1122,1736301390.1096246,162935.1115903916,9.171192003920627,208.68475609601853,494.467385182295,220.71797301687099,0.012442531991267857,0.28359449251678465,0.6699706495491261,120.0
1123,1736301390.1507916,133106.16082574212,19.17848589446731,210.88534016402218,139.23124640254522,26.470537458129545,0.0038148415305092045,0.041941645978147105,0.02768856337878516,109.0
1124,1736301390.2218792,158328.43590988603,9.94348487770356,208.9541971836123,382.9035750311619,173.27253694492762,0.010883948821579099,0.22850761333625935,0.419249189321732,119.0
1125,1736301390.2992678,151759.8818595579,11.845113314640532,208.7593865132697,285.3737974181123,105.23042515158754,0.008206611952142126,0.1448246192596329,0.19767105592689987,117.0
1126,1736301390.334351,166021.400105809,5.97631793533003,207.71835199333515,428.0554060471266,716.7410082706357,0.025635679963560597,0.8943273826381449,1.827575770393687,124.0
1127,1736301391.318236,144381.89554345992,15.301134175755617,210.45246323810602,256.790386276868,51.30537901513877,0.005441499640202996,0.07478239883352401,0.09126556070638885,114.0
1128,1736301391.5633705,165092.3321829884,7.60841335075569,208.329674472735,482.5084180622454,363.74878207336104,0.016847562180543972,0.4602763703046469,1.0635430754850799,122.0
1129,1736301392.4196217,146460.793319467,14.017867340797796,209.5221915626724,252.01068426140898,65.41211625864888,0.006261162572551594,0.09364400627004543,0.11252892594394223,115.0
1130,1736301392.620286,135703.43519842683,21.182631313252536,209.83329526980333,234.202958949895,20.930308077961875,0.0032672844750881672,0.03236778797839711,0.036122335574558816,110.0
1131,1736301392.7875464,150251.6088807104,10.941576565356517,207.79215713389922,175.6520075904636,127.78001278547087,0.009308476813646896,0.1766308853658897,0.14923221028286654,118.0
1132,1736301392.9868708,165600.00644687118,7.79763425730272,208.87055181858568,516.3455875060725,344.91739813621194,0.016262300283530238,0.4351031775285997,1.079375203045511,123.0
1133,1736301393.3346386,149156.36551743135,12.966729043384246,209.34773258287333,272.87738687806996,81.46423227989399,0.007085144776329997,0.11430656058744572,0.14894103871278375,116.0
1134,1736301393.5016534,143926.25348657204,18.025873503546766,209.45380964062338,323.11389298751766,33.57490764691421,0.004205688793308874,0.04888770061351309,0.07540004165689138,113.0
1135,1736301393.5864382,141766.8251493965,21.753561113219273,209.2239612433071,358.32863678699937,20.41946673448242,0.003133855576059791,0.03013307293066444,0.05161752496039835,111.0
1136,1736301393.6731837,159057.47288780892,7.692172934276026,207.7589857844578,252.9089800723148,345.4332282187877,0.01668483347185119,0.4527086160968455,0.5492961472747308,121.0
1137,1736301393.7389085,141470.6888086393,19.172362196834815,210.00283097776153,304.00897382390053,28.196955845987723,0.0038198279925839946,0.041866272599040154,0.06057292411428102,112.0
1138,1736301394.2136447,160065.93535119912,10.598699569889268,209.38867425516642,486.62716851942236,147.78323172543332,0.009793229962844678,0.19298970027328066,0.4489793957302205,120.0
1139,1736301394.271655,130409.97387818834,20.161893863235584,211.18069887899762,114.72170209579937,22.833161742837834,0.0035289901867090337,0.03696626840682974,0.020086085897372832,109.0
1140,1736301394.328306,155751.12421668597,11.254550393247024,208.83166506891374,372.8579733851009,123.05191021570342,0.008896962989791988,0.16513306846522652,0.2945818826344355,119.0
1141,1736301394.3862443,149086.06287704056,13.001278915590454,208.92641926693886,270.17315625380974,80.7166849694525,0.007045778259882419,0.11315683381781123,0.14637740619543788,117.0
1142,1736301394.4552479,163900.74552681638,7.394063032205962,208.51491988066766,411.45608911439996,395.2977833037837,0.01780979671001832,0.50205006247142,0.9879688683622547,124.0
1143,1736301395.4092426,141776.54829132732,16.42875082863237,210.6487282709271,236.80024342855646,42.0478911917729,0.0048702256239603866,0.06248419194822894,0.07021475531440227,114.0
1144,1736301395.6861393,162041.9365052637,9.088869629256065,208.73019036984593,474.9484592481705,225.66695064931642,0.012630062303871405,0.290349045805113,0.6586098568121246,122.0
1145,1736301396.5233064,143801.44056572716,15.132692786781005,209.91861778205174,233.6176999836656,52.656967576547444,0.0055419409884335845,0.07684175710555427,0.08556763592298941,115.0
1146,1736301396.7246492,133255.3184787192,22.3228524636255,210.0464753340291,213.02802858699675,17.965058075343507,0.003010199478959182,0.0283205472729708,0.028729624426469886,110.0
1147,1736301396.8866231,147612.19352981987,11.987850409186473,207.5134468748344,159.7729811115982,98.71481644770405,0.008029647669154462,0.1390501731399067,0.10707872527798948,118.0
1148,1736301397.085246,162672.1626469753,9.284633821388129,208.8079573490039,510.82300125307984,213.6202752628892,0.012176902136385578,0.2738595899057209,0.6695081055505004,123.0
1149,1736301397.438195,146634.84784933913,14.114200435506698,209.4120826518948,256.3223228196088,64.14838917831324,0.006184477790828324,0.09171421154764586,0.11218278474033885,116.0
1150,1736301397.6043637,141515.65949748474,19.272404403680113,209.6492218116503,305.8627793763623,27.813239324569263,0.003787107856834959,0.04121494922431254,0.0600919511125267,113.0
1151,1736301397.6813257,139621.19836177537,23.048249426506914,209.33582330893464,340.5778906956009,17.340423279674887,0.002863445975679827,0.02600093440576482,0.04230694654915754,111.0
1152,1736301397.77836,156335.04712340707,8.824608508210204,208.48921497609527,237.6444255027789,235.71732653533485,0.013292615191682502,0.31476023056049035,0.3587693945258424,121.0
1153,1736301397.8298545,139124.2630566297,20.37864197048302,210.23761392911436,284.6810219777682,23.683950355874426,0.0034697560385388297,0.03580394768623138,0.048476598025256175,112.0
1154,1736301398.3116066,157649.5243652304,12.054202063843592,209.2605562237553,477.5418059972889,104.5519985772421,0.007981811738470379,0.1387470937055148,0.3168402104008195,120.0
1155,1736301398.3577347,127794.56180603137,21.115164439134453,211.53263756530816,89.18281023166455,19.87508355327892,0.0032840055431580684,0.03289924414771586,0.013870781624561273,109.0
1156,1736301398.4156673,153101.17843053202,12.566585940572805,209.07038193904356,360.95649728307995,91.03830475646437,0.007463695325131068,0.12432401740991947,0.2146001557782985,119.0
1157,1736301398.4809945,146426.83548311418,14.17408049080822,209.18110102943405,254.50889439935762,63.53066530421967,0.006148561251988869,0.0907419350247519,0.11034158233587134,117.0
1158,1736301398.536383,160752.20190604424,8.794788306996235,208.11335693948735,400.0007494672685,245.90318723036535,0.013376635740335452,0.3177425034195669,0.6103291927670456,124.0
1159,1736301399.5197256,139247.77014622887,17.517747774438195,210.87027039271345,215.5521780889097,34.997780921264635,0.004401792161034671,0.053040929263147255,0.05416217906550326,114.0
1160,1736301399.7821686,159673.2721315518,10.506803789438873,208.69110900652188,465.89283082276313,151.16620741436344,0.009944783070329134,0.19771858193659433,0.44125349664133884,122.0
1161,1736301400.6168356,141098.00608994078,16.2304247200186,210.10069151908982,214.27938493695814,43.158990050305526,0.004961535302674334,0.06422047357752604,0.06547479458756297,115.0
1162,1736301400.8251405,130743.1768422617,23.442046191692206,210.24067110295204,190.87492702782583,15.558764603598616,0.0027894285849392893,0.025014702879060217,0.02271101030592792,110.0
1163,1736301400.9983957,144773.61090295514,13.017754516611717,207.77462472778652,143.24415055674712,78.21247096736928,0.0070388888332595006,0.11230031017478986,0.07745802267592812,118.0
1164,1736301401.1924393,160681.146588543,10.764132284883587,209.25386582582948,503.8927128543044,142.89721417639413,0.009577739079008801,0.18612621143458266,0.44900905234227534,123.0
1165,1736301401.5250244,143922.13822816394,15.259583617884784,209.71356865134652,238.4422116715173,51.604342466218434,0.005471694061294495,0.07519655449497796,0.08551698255371505,116.0
1166,1736301401.707165,139158.4307941331,20.494852843539345,209.97946367749458,287.12629732526693,23.352484244644597,0.0034391517902100754,0.03522649034616277,0.04818450963948972,113.0
1167,1736301401.7800074,137443.99819805607,24.323153043740906,209.48086076815423,321.69822707879155,14.879172625353725,0.0026334633257233345,0.02267499666039373,0.03482277365738708,111.0
1168,1736301401.887295,153277.05837350656,9.89840790165908,208.62388858757694,222.73270391256048,169.66708693663242,0.010959008972489168,0.23085635297751456,0.24635516964503973,121.0
1169,1736301401.9438558,136713.3456864764,21.574820454604463,210.57426726574553,264.25978731211774,20.127535816102927,0.0031751578429365383,0.030990269453787092,0.03890583767779066,112.0
1170,1736301402.4176836,155367.80036175705,13.454111434982059,209.57968847159762,467.844018348046,77.14038866875983,0.006679632307765568,0.10401757802648001,0.2322309280961084,120.0
1171,1736301402.463331,125059.29190642294,22.02578370738561,211.8710273972302,62.51156232261738,17.440986060217245,0.003072499377742871,0.029539138016126735,0.008716608006726561,109.0
1172,1736301402.5099716,150711.1654614761,13.849250933951657,209.4133163764257,347.8772128870559,69.56826283331235,0.006390297769495602,0.09668426431810631,0.1606288825258486,119.0
1173,1736301402.5888171,143867.8213267718,15.31527768541442,209.35396959562956,237.22919863672436,51.083762319271955,0.00543852024420149,0.07435782510578909,0.08419834099471084,117.0
1174,1736301402.6453862,158443.2757768887,10.125681438783058,208.3622240682395,391.9128124487303,165.11460958415537,0.010551653283848599,0.21702373195801733,0.4082607457173534,124.0
1175,1736301403.61666,136721.50215553134,18.574238945745222,211.24572944319473,192.90095154473156,29.521788101918272,0.004012355991605848,0.04564968919453944,0.04167276451715262,114.0
1176,1736301403.8810759,157137.6521481288,11.934891945371348,208.91801743598762,457.1936731714678,106.97161728921418,0.008107725827383899,0.1422147388665401,0.3112813838982562,122.0
1177,1736301404.7295187,138535.9733142864,17.294758630110955,210.36857981240823,193.41292466146362,35.92253455850191,0.004485484481259161,0.05452491025606422,0.050151648429525346,115.0
1178,1736301404.9307265,128275.12741974702,24.541177707288767,210.44956383612853,167.67022628295052,13.582154833258688,0.0025982772669455043,0.022283161428550198,0.017750908788651203,110.0
1179,1736301405.098619,142021.43841239158,14.023296191625477,207.85049182809277,125.49051146958011,63.2841015266012,0.0062535311339529396,0.09265477153900566,0.05596688536291535,118.0
1180,1736301405.2896156,158182.36128316596,12.215340998372177,209.26809179059003,496.101164281349,101.0285919074156,0.007801985113460556,0.13367408188399021,0.31715021056970677,123.0
1181,1736301405.634262,141311.38219527176,16.375519676120575,209.8624418300053,219.40760729816384,42.26756578020587,0.0048965121679654085,0.06279373933880075,0.06564485496913036,116.0
1182,1736301405.8239117,136808.63208185323,21.69994502528319,210.15276214293925,267.3275923224663,19.837837409650962,0.0031463150927397766,0.030472116282864493,0.03876265555151642,113.0
1183,1736301405.8839495,135342.63155209454,25.580762753806322,209.62129636205634,301.65772016213464,12.884326485581544,0.002435971433392027,0.019961957268419185,0.028726940898993504,111.0
1184,1736301405.984151,150724.15924453337,10.991208506719287,208.8108512852581,206.39377592312175,127.06897649238462,0.009267195815327478,0.17620496897379131,0.17464132100739077,121.0
1185,1736301406.0417547,134369.10069356716,22.740548585540495,210.816023130862,242.75454667959596,17.28150780241079,0.0029245791177484218,0.027110852338044906,0.03121801883954315,112.0
1186,1736301406.5261078,153191.72494427944,14.856908402870003,209.88166221110916,456.1170113845986,58.834805826452296,0.005707078563518584,0.0806047321792613,0.17521694348302327,120.0
1187,1736301406.55886,122341.03055595084,22.91795753344834,212.18754518592826,34.78098495095728,15.416862684362535,0.0028887560200249697,0.026737388522766678,0.004383115522586519,109.0
1188,1736301406.6225042,148106.71644925454,15.088222626297526,209.56349912981466,333.0865816075092,54.57486541413738,0.005562208311314034,0.07719669930637442,0.12273072447803987,119.0
1189,1736301406.6918938,141255.35779684657,16.43298521248869,209.65953624047694,218.4955598478454,41.82135486378148,0.004865541586261481,0.06205768004887965,0.06471518595662694,117.0
1190,1736301406.749598,155809.03051333534,11.493918749844031,208.68623101784172,382.8886073319942,117.03673246713143,0.008615112445708752,0.15646871099917886,0.2875214189272162,124.0
1191,1736301407.7186384,134072.40608602684,19.61591455898439,211.6938925750208,169.15215691459133,25.19499277916438,0.003684764246454775,0.03976855352329526,0.03178115397452312,114.0
1192,1736301407.9773545,154825.03464384904,13.323610281683886,209.54279641259865,447.72092927541325,78.93119704563671,0.006786453782348971,0.10665189305245147,0.22802061141282867,122.0
1193,1736301408.821873,135946.23047340044,18.34458365030566,210.53937154313493,171.49211138428691,30.299575800282238,0.004089622049323098,0.046933228809385975,0.03822902603491546,115.0
1194,1736301409.0235975,125783.45808750382,25.609743465689622,210.68448178206017,143.4308940575693,11.940596853930584,0.002431561977710352,0.020002923230992894,0.013617205763893367,110.0
1195,1736301409.2000232,139133.10814458688,15.005963167291464,207.77715754687912,106.66505230999465,52.1226852308006,0.005619160355916653,0.0778473951551898,0.039946102875482614,118.0
1196,1736301409.3902638,155874.3266282455,13.663004759298918,209.70394243963287,486.64350356510465,74.50740628183036,0.006526278602515908,0.10012876730412604,0.23274627095202255,123.0
1197,1736301409.7295353,138656.87969283367,17.4492189938463,210.0678875965352,199.1961736869853,35.1566319365157,0.004424739467608874,0.0532689500933826,0.05049132134465112,116.0
