,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty,ID
551,1736300848.0416677,83347.9259618982,5.456506658273583,335.46165361031274,478.5928444669692,449.47836146940165,0.0296495388381222,1.8134052599019337,2.5832639676554154,90.0
552,1736300848.611469,79986.78413972855,6.627024589703046,340.7585976967619,432.4009280507683,260.0436516519648,0.021493683725320834,1.1041925393971004,1.4029899814538527,87.0
553,1736300848.6261406,82112.98601127898,5.940762524523697,339.1104769537061,467.7290037560234,355.0273277046454,0.025741863744642397,1.455433295576356,2.0202564740003113,89.0
554,1736300849.6800373,81601.68214024653,6.14205190305907,339.1411915080708,431.5656170907684,319.21492429925536,0.024184442347029125,1.3288069215897094,1.693756760423336,88.0
555,1736300849.9047995,78811.46079125517,7.211047746974692,341.4006366732715,427.7877678309615,205.01273741531784,0.018643193602960958,0.8823268178285469,1.1068830599122916,86.0
556,1736300851.2368636,82436.33259565303,6.008062002615416,335.89634276837734,467.4067890800317,351.2826393222657,0.02552864382470884,1.436747629532535,1.980570425359864,90.0
557,1736300851.7536066,83138.68067237127,5.136765077631542,337.84399189538414,481.3691088981831,532.5966146657714,0.033104280584373966,2.1563231640293763,3.1064641596979103,91.0
558,1736300851.8119352,79002.80901355487,6.767150495350721,339.57110116331967,421.0981071395535,242.62023525360743,0.02069308814758736,1.042446397112702,1.2972208085348156,87.0
559,1736300851.815186,80998.76614069522,6.400674940890705,337.48501862250396,459.1684410442372,292.905815639194,0.022946841089080523,1.2169877033256324,1.6409579873887996,89.0
560,1736300852.8847477,80984.16065935478,6.343112836500519,340.61211323041016,421.9307676897223,290.0631826166606,0.022886910352361668,1.2211842969695819,1.5216031325245838,88.0
561,1736300853.1134696,78134.94993417659,7.323741493262668,342.05177813302447,419.1002150518808,195.01061465728762,0.018171357992165,0.8492720715335152,1.0463674618384393,86.0
562,1736300853.9054673,83932.51205851953,5.295940541336477,336.2957646941246,496.68125665217775,496.88295649988373,0.03137109100195428,1.973714378903652,2.905326944229846,92.0
563,1736300854.4340885,81140.6928431664,6.365532868733499,337.83042196243696,452.3785356277493,289.85347966847803,0.02275505553136794,1.2011870029723408,1.6093776504197363,90.0
564,1736300854.959686,82674.19790007998,5.5886874088227385,336.1889884431267,468.001401246613,418.82019674081783,0.028605848887948208,1.7196144192023382,2.3914971188761105,91.0
565,1736300855.018267,80489.85412179476,6.642757769846446,338.81773612134594,444.44708886795917,252.4745149508621,0.021030156833928712,1.0627094042422998,1.3968107919721715,89.0
566,1736300855.0371737,85564.78353708933,5.035877084428581,332.054189668265,487.98609727545886,596.7144258868794,0.03486127877728827,2.320112656805642,3.4167794326494336,94.0
567,1736300855.6445284,84065.12688963079,5.389278752805881,336.2257211570182,490.56529675487417,467.1531654654584,0.030145533008736864,1.8536443908212672,2.7143332886636733,93.0
568,1736300856.083783,80230.53214743294,6.444543519045729,339.76506234517603,416.7381422907035,272.78431836915917,0.022130905029557887,1.1610835981682406,1.4175376610746326,88.0
569,1736300857.1188025,82664.45506731424,5.980001730719955,335.5995515885208,473.5426929571074,358.9427280408804,0.025700351859692543,1.4463357377813526,2.0540841937217857,92.0
570,1736300857.6347604,80897.64577310806,6.7653650643260494,337.9634496220528,441.04752826363176,249.8361647152443,0.020850637929869676,1.0485949135971275,1.370257904788006,90.0
571,1736300858.1560578,80465.49115259947,5.975694022136807,334.24630882769105,458.0254581537705,348.28525168685997,0.025618608346937244,1.4493741096573032,1.9545879084008964,91.0
572,1736300858.2306464,79209.01805513391,6.96362215984712,341.5358139227517,434.09823980224735,225.82818015343304,0.01972724956688714,0.962622802345403,1.2368328820171108,89.0
573,1736300858.237008,83946.07896743968,5.8118966531451335,332.36014284684956,471.9906414505085,389.87679621362497,0.02677205530450894,1.5372849065921055,2.179412131952387,94.0
574,1736300858.8406174,83228.60040944804,6.0917013557076505,337.9457220452307,474.4100868150705,336.90101073285325,0.024674863354676037,1.3559069568794484,1.9174646326313565,93.0
575,1736300860.312871,82038.82554601958,6.520389696585512,336.2363511295784,462.49801745249243,277.9321621093425,0.022015229122232777,1.1353626316435763,1.5642443331302704,92.0
576,1736300860.8411226,79897.02838462811,7.032306691484249,340.7249814750396,434.44893630878073,223.42534162214727,0.019553261599734,0.9493978927382956,1.213406218572562,90.0
577,1736300861.3516095,79737.00672214932,6.247774793009991,336.4778584950416,445.96991573640753,303.0334624670768,0.02361096216842154,1.2775366580195282,1.6766138989445312,91.0
578,1736300861.421766,78877.82519456522,7.070007216733139,340.44606614642686,428.0714143077018,208.69651138913542,0.01888702452068672,0.9006155242983349,1.1337776428198563,89.0
579,1736300861.4288757,84134.60790470574,6.551318914104649,334.6971631611449,459.71946606588637,280.24096523557404,0.021872226821062577,1.119786405156589,1.538981182181213,94.0
580,1736300862.0327075,81929.2876340266,6.689466413977276,337.1194223809532,463.09421494903864,260.27419700085227,0.02110939059471834,1.061852070202863,1.4580661882021626,93.0
581,1736300863.5202627,81445.63703635344,6.979161899255484,335.73214198350206,451.31422183646856,226.78867088865744,0.01949798017773225,0.9387774958408641,1.2600538173729945,92.0
582,1736300864.0502925,79185.55546492986,7.162917493775973,340.1619115194911,424.95832026509487,206.39927825656488,0.018712938944823204,0.8876736701298589,1.11216843949965,90.0
583,1736300864.5516493,79769.53371920902,6.464617475729953,340.2796751128504,434.08143714776065,274.0172231624018,0.022295225884472327,1.1698337794417706,1.4983794050583779,91.0
584,1736300864.6399121,82964.09262692062,7.149863559185262,335.04621313420887,451.9263491452141,215.40649871224667,0.01865282859186531,0.8717739412073785,1.1675394454414345,94.0
585,1736300865.24786,81276.39149353883,7.156895429632595,338.3468295623915,449.6944275509258,211.78973124222355,0.018664849142762768,0.8754745443974856,1.1721550717638327,93.0
586,1736300865.9631135,85537.29931405677,4.987121857656391,335.19107914955237,475.6822352124763,581.2720956850219,0.03449315766615319,2.2934053766945106,3.266461018816721,96.0
587,1736300866.7138495,80772.54613054225,7.408624651855204,338.1350317623981,442.7538463645767,192.9638493319253,0.017730590932192997,0.8090930197869074,1.061513107029841,92.0
588,1736300867.121397,81661.43303091607,5.22724037577911,334.4039515335422,478.2375030788243,512.8245802474821,0.03230815212755329,2.075435249344394,2.986830333472447,95.0
589,1736300867.2458394,78011.27334848035,7.2587999612731675,341.40232078124177,417.70437403762156,196.42777408454162,0.018244231111762155,0.8547903451956527,1.0518753922551989,90.0
590,1736300867.7556353,78508.11937738695,6.620803643279432,338.70313795318395,426.7452201165787,256.4333746326682,0.02151099566738328,1.1082375312269341,1.388647028033247,91.0
591,1736300867.8346126,81947.04772730918,7.7276124476615,336.4350784736336,441.31573664966663,174.13000454892108,0.016423745086441247,0.7134762695229864,0.9348338528528546,94.0
592,1736300868.445122,80780.61913332135,7.635798930948449,337.9677824370274,443.24629112635904,179.6121507634527,0.016939370684375166,0.7520080392017477,0.9849505578382719,93.0
593,1736300869.1564095,83634.76763673929,5.61608740829169,334.37366449191387,465.1285075111072,423.6888124193183,0.02837647899954881,1.693661776282077,2.3278046068432268,96.0
594,1736300869.9200351,80256.26380152121,7.749891938615038,339.42862824771663,435.7571231780268,170.02641491261335,0.01648095845046006,0.7219175509954353,0.9282747904640001,92.0
595,1736300870.0289664,83638.52669208872,5.2114174617156275,333.80379880882606,475.24296544992,508.23857084148824,0.031728962294127624,2.0103992553029015,2.9003586425902292,97.0
596,1736300870.3328986,82283.00814930825,5.728834185184661,335.8212078209049,462.85364626912576,402.65436386688634,0.027893740164423926,1.6525338756129468,2.2968440871460314,95.0
597,1736300871.0414574,81391.49996239656,8.239060298941034,337.212469850565,433.84813049601905,146.49465156788995,0.014828913871364417,0.6075044478345003,0.781137515288333,94.0
598,1736300871.6438057,79825.78611188127,7.9657481255641756,338.0431557757,436.47483945249525,157.6635874086379,0.015709128540042916,0.6684066912711845,0.8586635394561253,93.0
599,1736300872.3627274,83292.99481024493,6.0901224133037895,334.44118845940665,448.0767850651853,331.411619186196,0.02443069825204393,1.3413736599830426,1.788926003546864,96.0
600,1736300872.4281368,84196.72133524594,5.563235555050465,335.8648075928346,467.4647098347534,437.07016703605586,0.02873329819620532,1.719975595039348,2.4156370270751824,98.0
601,1736300873.1116343,78854.92779918572,7.976966024390002,339.229917012525,430.32189414321647,154.44309439736764,0.015613220158755263,0.6638652145969597,0.8384595778491218,92.0
602,1736300873.229923,83470.1474427126,5.936503090776174,334.1874563825047,464.53277761442234,368.22641132607106,0.026027149047985792,1.476507387845128,2.057042249828557,97.0
603,1736300873.5292869,80991.88703601509,6.028313206406996,336.84482227761106,456.66273812228667,334.20922378618786,0.02495299727398805,1.3901816967276186,1.8744483883527527,95.0
604,1736300874.2331176,80893.50294060007,8.663559942438319,338.1173046669367,428.3085625577867,127.38018167671204,0.013668413117630293,0.534495954930569,0.6760980931504532,94.0
605,1736300874.8433895,78984.83092549955,8.234609955371013,339.1298629013029,429.3185687006675,142.59383983383591,0.014842439801634298,0.6119719599857111,0.7727468989139648,93.0
606,1736300875.5570016,82226.70791407544,6.615493484020888,337.9875609459521,437.9789908562694,273.47133943196366,0.02176277683169769,1.120144469080911,1.4558005182919749,96.0
607,1736300875.6268976,84049.21147865216,6.264519935721895,334.4542030237385,456.8689104090761,315.7748935758059,0.02353231533068577,1.2587574545837377,1.7126013569220226,98.0
608,1736300876.317663,78424.73745973616,8.147637354000796,341.0750510805089,424.68048508532405,144.19177462310472,0.015046078071682149,0.6273374443637351,0.7796678884438163,92.0
609,1736300876.4195583,82798.7662876936,6.469879951459793,334.23811084662134,455.3762010363489,285.97211236091766,0.022324830094510698,1.1616800626133672,1.5714650080518835,97.0
610,1736300876.7263305,80206.07041424855,6.360745046463605,338.066937444562,444.0248603456591,290.13342956052276,0.022966338017538758,1.2226021339635402,1.6049026832904452,95.0
611,1736300877.440322,80060.2462475691,8.992815920361778,339.5295681276521,422.8433410433818,113.9417204529613,0.012823180731334037,0.48368007322542383,0.6030882279958607,94.0
612,1736300878.0560212,78434.61401728565,8.425367104773859,340.2846464526458,422.61556734925176,132.4723537636857,0.014259726274279662,0.5754321418550646,0.7154894934890459,93.0
613,1736300878.7567818,81640.8755305333,6.921696818162292,339.5142266004113,432.52003655972595,235.54478534942902,0.019918681075080207,0.9759646180367474,1.240274696880853,96.0
614,1736300878.8330243,82942.5507673058,6.836243363934974,335.54860212054416,444.78234366718874,244.17902189931502,0.020130802974313352,0.9854147460764319,1.3056619468439277,98.0
615,1736300879.6190016,81934.71550969977,6.904191456622866,337.8648583790596,442.47486373358686,234.05705414473616,0.019799184829514857,0.9627588003171643,1.269915390702726,97.0
616,1736300879.9322686,79302.11625378631,6.601439000360611,339.84910256661584,434.4340094115745,261.6644805718123,0.0216517187888617,1.1165965744773385,1.4310952607120133,95.0
617,1736300880.6367245,79344.16212048537,9.271418505233465,340.4771543939104,418.1535719022766,104.52377224009187,0.012220186320349227,0.4488022686502125,0.5516710513566768,94.0
618,1736300881.2475257,77667.27131582377,8.584874268812484,341.1188191838621,419.95069300137544,126.17437682812549,0.013913519783779938,0.5546352693920158,0.6801130427293365,93.0
619,1736300881.9594357,80988.48371888456,7.156175104569754,341.70152802742575,423.77899945386906,210.32275260222565,0.01864826743519237,0.8812391095033189,1.0980512144678745,96.0
620,1736300882.0361762,82404.25653119759,7.409260530833462,337.2412547208772,435.49215426922,198.72839145586786,0.017789485286126592,0.8115651976145417,1.0514559601046913,98.0
621,1736300882.8178604,81260.90500340672,7.332555770651483,339.0810952044962,436.26618352323095,199.762904902551,0.018029741087924746,0.8317166932664887,1.073285537250935,97.0
622,1736300883.1286755,78670.92756399218,6.723366200383573,340.4266284829641,425.1408445419706,244.1282671183567,0.02085085235767039,1.0545959494962507,1.3227707998017488,95.0
623,1736300883.839023,78706.55288302532,9.455590588683513,341.29559312202645,413.2900923679414,98.12958974723722,0.011813804336222635,0.42613290185756175,0.5171814336891506,94.0
624,1736300885.160417,80572.42139030465,7.404123767922713,340.3862801451403,417.0939366002237,193.82855050096134,0.017807197979886634,0.8210005059473087,1.0052947614436638,96.0
625,1736300885.2348309,82000.79740570781,7.824332914959127,338.1529123367425,429.2222731238898,168.447289371787,0.016128254230175203,0.6958691570417959,0.8843524131962676,98.0
626,1736300886.0296748,80299.05828837656,7.6350977180350394,338.9808363079892,428.63297786361494,176.57115391387447,0.016783185544476633,0.7438891931223957,0.941650769996021,97.0
627,1736300888.3640082,79945.57292625535,7.516271417792553,340.8621466324472,412.2689862231007,183.8393971495409,0.017311693179017075,0.786991585054369,0.9487498207697924,96.0
628,1736300888.4356525,81427.45334581134,8.222802972642274,337.85234180661826,423.0615690136942,147.68141830430716,0.014934599906369852,0.6169755833818582,0.7710782925772595,98.0
629,1736300889.227619,79652.73038287727,7.902917795284354,339.44992422855563,422.96186139766195,160.90344896815094,0.015923139937305528,0.685754038990895,0.8533835301729793,97.0
630,1736300891.632526,80448.3060141408,8.498186323621853,338.78821065901536,418.8623903191472,133.30160509819746,0.01408280504506943,0.5630649018001788,0.6934674427420936,98.0
631,1736300892.4220648,79043.44407949939,8.04197102255064,340.9810114924004,417.3055699769336,150.71742766998278,0.015368258362817695,0.6496580896534191,0.7962453070738111,97.0
632,1736300894.8238,79690.32587234258,8.706770551502826,340.4546020266966,413.8325531355038,123.49263823114794,0.01349613101716242,0.5273093227509928,0.6411009932847036,98.0
633,1736300898.0295963,79252.76072381975,8.883028228018516,342.5251613515188,411.5119677721815,117.18199225771552,0.013127795505267804,0.5057312960329945,0.6078803747510713,98.0
634,1736301047.4600465,101130.34952586914,7.170939685234421,339.9544338535691,-9.43481485534528,264.8185238830964,0.018753188351314412,0.8925610649586021,0.02475266167816144,99.0
635,1736301050.6686227,102704.7511763552,9.545463604986857,342.26373099530224,47.488008697285686,125.4576809997401,0.011631480674676748,0.416673269812326,0.057972299067965236,99.0
636,1736301052.8582048,101583.2982366611,6.911878869400175,342.44761949825124,-16.518443783063752,295.0014396237043,0.02001319852217195,0.9907298044557751,0.04811490748510621,100.0
637,1736301053.863366,104918.16118503327,11.653295988202306,343.1429789863994,92.85695598022383,75.72827782569061,0.008414162710390744,0.24770746419094045,0.06705725408005699,99.0
638,1736301054.71364,101929.64067655594,6.80682925647027,341.9464767321019,-33.112202473524015,302.9424364262765,0.020325422335691783,1.0154504925980912,0.09850061824913413,101.0
639,1736301056.0664973,103550.62659751927,9.15599952311004,342.431463094599,39.59637456826421,141.07670900014458,0.01246789747688336,0.46645318819003107,0.05388894413544222,100.0
640,1736301057.0645783,106872.9144357704,13.58311645321815,344.20748201976454,133.3793893711286,51.831352627019996,0.006584977636715552,0.16686238425484612,0.06459974467315557,99.0
641,1736301057.90325,103860.18312730518,9.076085938145782,341.7158990976708,24.316398266337796,145.3036913751997,0.012679311953173976,0.4792529939274127,0.034044482291832004,101.0
642,1736301057.9435103,101656.25744604525,6.7008001755068,343.29844154659554,-6.628476752911187,317.52797025035585,0.02093864655997645,1.0652114103589878,0.02063538572705413,102.0
643,1736301059.261252,105441.45618890383,11.13679835276555,343.7829409420767,83.19136798406886,85.97134432646544,0.009064068590018437,0.2797812168626818,0.06781589317522853,100.0
644,1736301060.2616632,109040.40174391291,15.364482648814594,345.00692499851556,170.4889474720373,38.38165714542962,0.00541109156886367,0.12152740608145604,0.06002599014646143,99.0
645,1736301060.7318127,100468.04667337373,7.405626721815248,340.59223839293213,-8.835724710791085,241.55032334299162,0.017745959635206397,0.8166114945790284,0.02118110351129465,103.0
646,1736301061.1174452,105898.34856508193,11.019250258903385,343.6420269246994,68.34293033544654,88.7992029675514,0.009230613393450953,0.28815286286109976,0.05730159250979052,101.0
647,1736301061.129802,103872.68298651569,8.868610920653753,342.7811989212539,47.622335576589116,152.6333110629901,0.013076569326332754,0.5040176699830131,0.0699741787620916,102.0
648,1736301062.4604218,107693.76779278214,12.923783761861923,344.8855395610609,121.76219844804952,59.37114067222531,0.0071281695517015535,0.19008329926588258,0.06712639907113704,100.0
649,1736301063.4673147,111166.47430868847,17.02542328922714,345.9856236102155,204.44998154104954,30.045415932811007,0.00460106469127711,0.09351065134241122,0.05527191179516549,99.0
650,1736301063.8121734,101032.00372638511,6.95450735819918,342.5187112722716,21.704359945690246,289.54312132980476,0.019818916995376364,0.9757098527914935,0.06215718181704334,104.0
651,1736301063.9262943,102499.55562642317,9.89880355620895,341.6014889424512,49.49938554248636,113.46590842881741,0.010962584088984265,0.37828363943978205,0.05485267406068283,103.0
652,1736301064.3059435,107916.73365931127,12.76930241237169,344.5758164920274,106.57301826448472,61.485712116920155,0.007268875512610328,0.1962176170317084,0.06068377428213714,101.0
653,1736301064.3324087,105931.01839541979,10.782729595133839,343.6064778973389,89.56833450225234,93.52605373771767,0.009534912452280287,0.3039622801854052,0.07917954449663635,102.0
654,1736301065.6661456,109781.29405188454,14.572321843275255,345.6484664238314,156.97117627852745,44.31966085612285,0.005883684130586692,0.13951998699968712,0.06340403326854288,100.0
655,1736301066.6688735,113439.03502416472,18.560953547201336,346.90696811253287,235.3527602824842,24.529326711591104,0.004014436967810408,0.07501004909544468,0.05089360234960021,99.0
656,1736301067.0048597,103289.87581979364,9.225901864970744,342.35650216995145,74.4042063131796,137.97179047484883,0.012327871009150226,0.45820675796854743,0.09944515552891427,104.0
657,1736301067.1296504,104187.54657016844,12.120663806472395,342.5562515849216,96.57038236858082,67.90802081537132,0.007895224239100518,0.22309646535934524,0.06281233321073329,103.0
658,1736301067.5215654,110175.35613256446,14.372093230555189,345.71715952960835,141.66968025705697,46.00760856247613,0.006007251689153792,0.14432313631545074,0.059135698730553486,101.0
659,1736301067.5323462,107836.21387298274,12.493854882914759,345.0252375701557,126.33962196571903,64.92960997076277,0.007520994521613773,0.20761518357413755,0.07608218564587453,102.0
660,1736301068.6069324,101496.39913935358,7.05134733450513,340.90255086884906,-68.01373675697334,277.91045206634254,0.01926333294146111,0.9313594741671707,0.1855655829052122,105.0
661,1736301068.8565466,111970.80655179525,16.107745874308097,346.5325657012792,189.68249044310292,34.93616159526437,0.005022593931249374,0.1080891740221681,0.05914153420400231,100.0
662,1736301069.8779159,115801.95268124346,19.999984025336506,347.756400468591,263.28395756551447,20.696517926752964,0.0035739922033728075,0.06216799337698236,0.04705238823733645,99.0
663,1736301070.2090316,105038.69198493434,11.218791345761712,343.77364297234124,116.53892157220686,83.8119131850816,0.008949576293759032,0.2741993487988293,0.09307000208710028,104.0
664,1736301070.3429065,106214.56805948804,14.171279410313115,343.72217380844415,138.6032591537552,46.110990170402076,0.006152418693318988,0.14914944256404952,0.06015791364063281,103.0
665,1736301070.7188067,112441.1204000172,15.887176224063971,346.5322890462677,173.84038182715446,36.34322418406413,0.005133754059787046,0.11201779984987292,0.0561960768069696,101.0
666,1736301070.7390835,110019.0471375604,14.071232025832916,346.0352553710631,160.3625539660641,48.70169341739561,0.0062253991437134166,0.15314168898484898,0.0709794552681034,102.0
667,1736301071.8158119,103689.62107447135,9.38118059150755,342.7350915443987,-6.092130964948457,132.60769693779582,0.011985813444033237,0.43717919310961056,0.00777328615375828,105.0
668,1736301072.0623956,114359.1406286057,17.51634234272113,347.65195333393933,219.2690796705742,28.694634488900974,0.004397312287831774,0.08722236305857406,0.05503274103027995,100.0
669,1736301072.8388376,101983.31074476332,7.073505105652977,341.4336454635854,-70.34570802353278,277.0867110787282,0.019227123346395737,0.9285267198209554,0.19120392114361934,106.0
670,1736301073.0694559,118222.0424928901,21.319543230793567,348.7707382618804,288.34014303250376,17.930156009750334,0.0032338345139489087,0.05289699603639591,0.04374007682245231,99.0
671,1736301073.415175,106983.82172864617,13.0327118581936,345.0187308795309,154.69429421288822,57.713604525543865,0.007028963655399396,0.18589878250159528,0.08337923650608184,104.0
672,1736301073.5313225,108254.53647749353,16.07657992571787,344.6163821806195,177.3281252114513,33.90579846768416,0.00503606677161642,0.10788940801202813,0.05555978332825078,103.0
673,1736301073.9044538,114758.96943544476,17.274135605264092,347.66290122029096,203.25059814234044,29.905655384462804,0.004499039463155806,0.09054044342502351,0.05295233906569073,101.0
674,1736301073.9362748,112188.24749637979,15.509393531489108,346.8610345950271,191.76754852390656,38.5508809411546,0.005327588873566597,0.11916153927869484,0.06586877213230799,102.0
675,1736301075.0159976,105770.81062170092,11.425796636008332,343.22464954126116,40.73306243112472,80.57509330598451,0.008697299265602056,0.26125265830078254,0.031050076102591573,105.0
676,1736301075.2630875,116699.68098504415,18.835669669672566,348.39608916427113,246.1367345808166,24.340720246082554,0.003926961155175501,0.07267637664836145,0.051336806057462624,100.0
677,1736301076.0443442,103769.76300654406,9.382131671164084,341.31766932917293,-8.109200730927897,132.19637196639766,0.011962396865966346,0.43577584005438835,0.010331020141285554,106.0
678,1736301076.2701929,120678.50046940702,22.536579765326046,349.6282661907313,310.9074919914648,15.872584493994763,0.0029651350015858025,0.04598983943341809,0.04089808103596715,99.0
679,1736301076.6068544,109129.57161939536,14.715317701350715,345.89908143809686,189.88228550866395,42.970143925914314,0.005794875323833854,0.13618747687867194,0.0748146351288308,104.0
680,1736301076.7314792,110400.17859357603,17.860743380345397,345.2868597305598,212.7002176824729,26.381392910078116,0.004267770838493878,0.08252719222512951,0.05083713380544754,103.0
681,1736301077.1153705,117177.24727202559,18.55087913362286,348.505885575415,229.80132834527217,25.409914881033316,0.004021350942649344,0.07555164529156133,0.04984891275876602,101.0
682,1736301077.1473246,114547.20910912346,16.856476969860672,348.2014245066817,220.5908199810602,31.77701364473953,0.004674499525068916,0.09652370050593048,0.061178755418868136,102.0
683,1736301077.890757,101267.5243645989,7.179687527652305,341.00401857225893,-44.562839700737854,262.92018805789,0.018646008456193967,0.8840562695863519,0.11610868706626623,107.0
684,1736301078.214572,107833.13667791687,13.268071470861297,344.0231890141754,81.17338319027672,55.48247200813461,0.006826274494686672,0.1768349883136475,0.04175359690357308,105.0
685,1736301078.4718058,119148.134363092,20.03878171797073,349.4049849663124,270.42373217152294,21.189567283861784,0.003563284344879817,0.062141004094469765,0.04810424912255983,100.0
686,1736301079.2507937,105665.8687798759,11.442530371394271,342.77912686785055,38.85393139306885,80.31186785550614,0.00867942692446203,0.26036260005377543,0.0295128576180977,106.0
687,1736301079.4686854,123160.24734029586,23.666153594341203,350.43332284271503,331.0876201341072,14.305029176366919,0.0027489626098190904,0.04070997620956407,0.03845911886526335,99.0
688,1736301079.816997,111267.53298282303,16.276039444007882,346.9810774955863,222.79300937505946,33.79269155216357,0.0049414180598652425,0.10532528820708385,0.0676060529682203,104.0
689,1736301079.9265716,112625.86216664065,19.51733237432918,346.1742809074185,244.6458646701373,21.424870616934278,0.003712624690279506,0.06585655918322804,0.04653818968708209,103.0
690,1736301080.135007,101078.84259285712,6.8517794421873095,341.42730508783364,13.295129569378643,301.53582190531955,0.02030652484056574,1.014392572675904,0.03961526886028227,108.0
691,1736301080.3135805,119627.4814227119,19.731375632627795,349.42850117087346,254.11603533736087,22.153395110008926,0.003651874118739296,0.06468557444917312,0.04703903906854486,101.0
692,1736301080.3408566,116974.26046028725,18.087144631314462,349.0548301477377,246.79056390049547,27.04028765168781,0.004182618395987058,0.08069985816459335,0.05705338180360327,102.0
693,1736301081.1035545,103303.92243627353,9.579323046316873,342.0953628809791,15.653425283366838,124.71022482148533,0.011570059899104822,0.41288963379505655,0.018939658344785282,107.0
694,1736301081.4208245,110118.79909840065,14.993041288848056,344.90665118207073,118.05611699306232,41.30943543041557,0.005624210536352173,0.1293529837823063,0.04426513910531835,105.0
695,1736301081.6710877,121626.29802284804,21.148231075731164,350.314117040094,292.4505460419389,18.84187048198596,0.0032758610401224133,0.05427294251886665,0.045308226747048555,100.0
696,1736301082.4513938,107958.69328499862,13.307236361953725,344.0155689093758,79.38486118763856,55.292301923037364,0.006811538724538579,0.1761981812383736,0.0406858585986063,106.0
697,1736301082.6714752,125648.04311414245,24.69907992643729,351.34395256802503,349.076337636311,13.087644190833485,0.0025724233222236856,0.036587759316535524,0.036361000999816054,99.0
698,1736301082.9995873,113541.31265104444,17.712563349891354,347.9003471382611,252.3611351708324,27.69662021190461,0.004321994637031285,0.08486022600857772,0.06156190284956884,104.0
699,1736301083.1371057,114934.48669772781,21.057728004717426,346.9512378931422,273.40479564048616,17.992576633813645,0.0032964771227451234,0.0543268585157614,0.042791031137978414,103.0
700,1736301083.326059,103226.55191893823,9.071949959931828,342.735373051466,66.21823810420689,144.2185442504818,0.012652780175365873,0.47792298370006814,0.09232514595610662,108.0
701,1736301083.5188193,122151.4651372162,20.803561905734274,350.2319440537857,275.86798547379124,19.72584641849199,0.003359810771441378,0.05656473574280163,0.04455512428868599,101.0
702,1736301083.5320249,119384.56759077281,19.21302812331582,349.9220772638564,270.4580500849391,23.60664530527928,0.003802032673382141,0.06921588692284403,0.05349698928023052,102.0
703,1736301084.2976677,105186.61395605338,11.689062648303493,343.0964915646383,62.510123097430515,75.34028563035874,0.008371472185655647,0.2454944467977132,0.04477092556479277,107.0
704,1736301084.6112847,112440.57094054433,16.585234799391035,345.66289613043085,151.69318289915486,32.49416944804044,0.004793600829489719,0.09991864538682528,0.04382294374310565,105.0
705,1736301084.7104995,100597.93854225526,7.2857251067894495,339.85851184208576,-16.392256200214852,252.59958240086908,0.01822264151670161,0.8522064125550687,0.040858829081979006,109.0
706,1736301084.8665795,124102.52849576031,22.155360837079332,351.2228586059296,312.28667159091026,17.052240038391385,0.0030446554585915253,0.04824884953446622,0.042899288617628664,100.0
707,1736301085.646278,110093.46223794937,15.012446369425604,344.7316690234232,116.31875826137468,41.16199194996888,0.005611535552766162,0.12886436401262114,0.04345533431905233,106.0
708,1736301085.8663878,128177.73100586626,25.64546337015298,352.0067209136275,365.1827773439883,12.127680935563967,0.002426462434606443,0.03331245123894551,0.03455035603440266,99.0
709,1736301086.2052004,115830.05156816953,19.051996350090455,348.8665718843018,279.24140946862553,23.449160980271078,0.003856256607675175,0.07060929744316577,0.056530061359201134,104.0
710,1736301086.3354177,117318.03165127375,22.496227267412205,347.88756465058435,299.1428225043642,15.521374440299843,0.002975409337751812,0.04602701643248231,0.039571144567458846,103.0
711,1736301086.5193598,105354.85842010913,11.026824540210166,343.9975224875393,108.38207248866226,87.93227088003663,0.009202924964084716,0.28696540386183333,0.09027779033559996,108.0
712,1736301086.7188997,124645.88478995558,21.794653972517676,351.04714117463004,295.5850695492221,17.874840855592193,0.0031248625206210514,0.05034385395954739,0.042383691418913044,101.0
713,1736301086.7396524,121781.5937321974,20.263257280292773,350.92776209830004,292.0100816049779,21.046452330819356,0.0035011920879194137,0.06062761142975309,0.05045445923217519,102.0
714,1736301087.5014653,107164.43087058474,13.61447030184745,343.80752503309253,103.5987497254786,51.60173487926583,0.006552431200672608,0.1653800980368759,0.04984247570245959,107.0
715,1736301087.5826702,101820.11246814855,6.900170802557801,341.16977728236475,-27.232277376816732,297.13111622723704,0.02009225542104499,0.9969072334662287,0.07935550696778622,110.0
716,1736301087.8217201,114807.1916204434,18.066409441513784,346.61864626100356,182.17113664305072,26.64309117131999,0.004191289420652221,0.0804272249886211,0.042261749892628174,105.0
717,1736301087.9122682,102660.03046974474,9.701975719265212,341.5140528189492,42.06692072952071,119.20454918304725,0.011281300519584644,0.3963731560736184,0.048772431176794015,109.0
718,1736301088.0652976,126652.30177721137,23.083604569716456,352.02763319140644,330.09291792783375,15.663198442708456,0.0028559873491348898,0.04354167215913486,0.04082558043498917,100.0
719,1736301088.8446877,112487.82536328869,16.62116369879615,345.67604460345314,149.91594087283588,32.374416191035955,0.004782410830661626,0.09952615366079282,0.043171755540044716,106.0
720,1736301089.0709727,130721.89779451679,26.510839767154735,352.8743538685309,379.4757995216502,11.361674380403647,0.0023045544058615214,0.03067189777260438,0.032982766155315334,99.0
