,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty,ID
1207,1736301000.1842442,68655.9246334562,29.692864854704588,204.83801384685367,340.5720518400757,7.455391417893497,0.00322431249097113,0.02224095144913855,0.036981314412202634,84.0
1208,1736301000.3718877,63960.34247595044,28.46651693610765,203.81779894947874,312.8872295942523,7.734082600028468,0.0034416056090802905,0.02464213916887844,0.037825927293199404,85.0
1209,1736301000.3919053,65672.95208236022,19.000378025334406,205.88836735323974,405.15376150849755,22.26716415658052,0.006447948712787367,0.06985866730691333,0.1374989405240514,90.0
1210,1736301000.6039739,62245.32194250518,33.22196738226551,203.61607412603354,250.16380298102848,5.082128336444008,0.002712290222650351,0.01662430096242327,0.020424751994631944,82.0
1211,1736301000.922258,61212.96160043157,39.08665521514115,201.60003609248426,129.19183473637963,3.3092156354502467,0.0021130059282038695,0.01089936111235462,0.006984231648311776,77.0
1212,1736301001.1384122,67240.3687486898,33.87584107741013,203.77099205874563,256.3825869433549,5.2244406741923015,0.002632103618647928,0.015833528203719197,0.019923444053105168,81.0
1213,1736301001.366594,65705.13231880235,21.13411683650067,206.1388402866081,405.8077641651852,16.977029720681696,0.005462127716811954,0.05326615976600171,0.10483006207281252,89.0
1214,1736301001.809098,67892.92614737191,19.136248922294037,205.872492700486,446.24914073370985,22.622240408926796,0.006377400241395315,0.06861132771652878,0.148741223337027,91.0
1215,1736301002.0578737,65715.55473926348,26.747514316631502,204.51205606647852,351.04433609101113,9.305918440697543,0.0037881991770285332,0.028959012862066535,0.049712721172391006,86.0
1216,1736301002.7513452,62880.20683344287,37.9458025299367,203.338303559581,165.2239390889982,3.664378331751155,0.002211303978652841,0.011850309578797758,0.009629041432976462,79.0
1217,1736301002.8659036,59824.81208701019,37.30579925420966,202.7612493153748,172.83416748029663,3.639061635807799,0.002269502299026538,0.012335057268085042,0.010513226682809998,80.0
1218,1736301002.954112,67469.51990763882,16.919009080685353,205.69534492805417,429.6965635379189,30.787202776375953,0.007734317058859617,0.09386447414486385,0.19633803620463863,92.0
1219,1736301003.3234866,65404.7736930987,24.965565847645884,204.65272094466312,362.5805125873248,11.040240262232086,0.0042147660564718125,0.034549694470427154,0.0611799485182609,88.0
1220,1736301003.3623724,64975.62302486594,26.768798827723387,204.5759034430887,344.3389076461317,9.178123012095195,0.0037829395857404587,0.028902537730860572,0.048652600888435774,87.0
1221,1736301003.5654025,67205.63036391471,32.68507222710048,204.7228328462169,286.73133037145686,5.719858366893225,0.0027812570697535906,0.01742197307192619,0.02440210739602565,83.0
1222,1736301003.8753812,61595.126966604745,39.146272066598165,203.4506986187588,136.36741704386398,3.317309220779912,0.002108259062612275,0.010957667922524632,0.007344276626186246,78.0
1223,1736301003.8827004,68593.366368337,31.11093660602153,204.6058465153841,316.24623040491434,6.6165979746881485,0.003000468463995342,0.01973675462345865,0.030499027686377973,84.0
1224,1736301004.0745337,63587.780513425576,30.09689714251736,203.4921563574194,292.6593543549127,6.670465399075584,0.003157244215517099,0.021346883832853398,0.0306925155346423,85.0
1225,1736301004.0838811,65203.11958513735,21.0853653208328,205.901445093086,392.23603330294526,16.9355899169803,0.005480117964757469,0.05347984991641413,0.10190601122276452,90.0
1226,1736301004.3036063,61763.41762396802,34.62689942730236,203.32926965654977,226.51776000184887,4.539498454266676,0.002544912169452011,0.014945041915839083,0.01665008788839321,82.0
1227,1736301004.6137958,60552.62767070366,40.05953419212947,201.24496389299074,101.91483333095748,3.0764494661047714,0.002035168387208041,0.010224546683326199,0.005178566562456986,77.0
1228,1736301004.8373427,67015.97719586601,35.0525144403198,203.55131978881457,229.8360175139002,4.773860429008485,0.0024972143922602414,0.014500072009074865,0.016373835315992825,81.0
1229,1736301005.0540478,65356.58713827478,23.128063707211055,206.06050763434206,390.54502194619783,13.413514900000639,0.0047484052648021175,0.04230887211655325,0.08019854204521218,89.0
1230,1736301005.515177,67705.39105505931,21.178918857386627,205.85458066864825,431.8519537310427,17.404306074714835,0.005443823084521699,0.05290098121567477,0.11097801778912672,91.0
1231,1736301005.7582035,65452.65774065624,28.442148166808867,204.2701628251247,331.2652239994559,7.930898600403456,0.0034457202730062194,0.024746904889547925,0.040134183873914174,86.0
1232,1736301006.4494114,62324.609148268624,38.969609592752896,203.07854753501135,137.64311153469544,3.3943663492116123,0.002122530093901205,0.011060744900125208,0.007496254728562611,79.0
1233,1736301006.5584667,59151.086364905714,38.50172129447917,202.4402951761419,147.20189420089622,3.3226319806202937,0.0021625111553745216,0.01137097904205957,0.008268645387014613,80.0
1234,1736301006.6583729,67039.5523006558,19.081423344547513,205.31173272746537,417.39171358528694,22.522847639326113,0.0064088653517104886,0.06894323571792696,0.14019198111289027,92.0
1235,1736301007.0116415,65096.43423336269,26.76506861015422,204.46970175749868,344.5613031398135,9.207379501047324,0.0037850766681490795,0.028914716026701173,0.04872846393644379,88.0
1236,1736301007.0604587,64653.937251353476,28.488161611494938,204.35617353267503,324.99708353443344,7.801480092882686,0.0034375135588054126,0.024658708349839426,0.0392141726065775,87.0
1237,1736301007.2579212,67026.23201450567,33.95710649672723,204.58050693915695,260.7866008407425,5.1750416122891565,0.0026221493637421794,0.015795309524331953,0.020138399661598458,83.0
1238,1736301007.579899,60939.195053997755,40.11697045346535,203.20095795045228,108.35090935553508,3.084436529124395,0.002030437507905589,0.0102849479892846,0.005483683305070062,78.0
1239,1736301007.5893884,68517.01006617615,32.43509359671076,204.46061675726108,290.87185591572904,5.943826472128094,0.0028136174500992144,0.01773552305801095,0.025228101490836794,84.0
1240,1736301007.7746384,63205.7826699079,31.651154939686467,203.2048470994131,271.09602812089946,5.834996422533746,0.0029220105034926083,0.018760058607269196,0.025030555527319698,85.0
1241,1736301007.7953568,64771.7518627789,23.083274853298423,205.74276363284304,377.62095727374714,13.350606008603116,0.004760128447608571,0.04241368858373685,0.0778546308237101,90.0
1242,1736301008.0054798,61234.94595053324,35.95384212670531,203.03053753762558,202.05729035468875,4.091932619109484,0.002402191979516407,0.013567282415052012,0.01350092218100454,82.0
1243,1736301008.3217328,59820.114259668975,40.9513274617389,200.85796752912424,74.25042120425086,2.8741089217168,0.001967541020629207,0.009649900670010873,0.003567573416662065,77.0
1244,1736301008.5342803,66731.71049542128,36.147550319925934,203.30238718606526,202.58617942521013,4.397442320780564,0.00238197056610992,0.01339602208775525,0.013347785484527032,81.0
1245,1736301008.7620275,64981.374030993975,25.019443275478817,205.9345282590966,373.83637042651515,10.905891546862222,0.004200424712768751,0.03457087206876536,0.06275312530866906,89.0
1246,1736301009.2070153,67555.81521050137,23.117155971508964,205.73616482997602,415.57821580987144,13.878290344956929,0.004749154979865761,0.04225487562998751,0.08536629336779661,91.0
1247,1736301009.4515145,65190.685467903604,30.044780806787276,204.02551036844474,310.0913255059661,6.871888889455084,0.003166377550832736,0.02150306667610749,0.03268121668051616,86.0
1248,1736301010.1399658,61706.75794389008,39.92798091696552,202.80607565784896,109.55850536807476,3.1615722998483906,0.0020455223578881845,0.010391786024093515,0.005613497006245314,79.0
1249,1736301010.2506382,58432.37349080481,39.6207558857001,202.11350945213903,121.04449527878359,3.052201203843666,0.0020695854613729985,0.010556999093789373,0.006322907885529875,80.0
1250,1736301010.3577456,66753.96482468907,21.13546767442112,205.07286384056317,403.745427411019,17.25793139213745,0.005462409445165239,0.05300103522607337,0.10435920130741465,92.0
1251,1736301010.7298584,64812.66648053797,28.47699932533292,204.19506048490877,325.17633737836906,7.830626094567195,0.003440188114260975,0.02467651734659148,0.039286819416364034,88.0
1252,1736301010.765517,64329.32682209631,30.107626077590226,204.1332933416456,304.1941446095286,6.741937219618749,0.003155674785045771,0.021391495835194972,0.031876587326654854,87.0
1253,1736301010.9696546,66781.1601232071,35.14868512192984,204.39110571753193,234.02776882219743,4.725223429344106,0.0024869605694033156,0.01446153757693501,0.01655906199315754,83.0
1254,1736301011.2748034,68415.16000920988,33.67191444905408,204.26600123523377,264.5355338360202,5.395891296682155,0.0026562248084559623,0.016114062862886126,0.020866400325856488,84.0
1255,1736301011.2780898,60222.81818795422,41.01635144810111,202.95632067674603,79.88940065630871,2.8818148191139588,0.001962734888301547,0.009712018755057599,0.003823160402642744,78.0
1256,1736301011.4750495,62792.34401573629,33.117941277111164,202.89329906206606,248.55241995831432,5.166617623063492,0.0027251613439288314,0.016694720603378337,0.020451845221634717,85.0
1257,1736301011.4959078,64353.003063313816,25.00532691272475,205.60082185138498,361.45958294571915,10.83017358564323,0.004207327867543006,0.03460303698591482,0.06083069767961661,90.0
1258,1736301011.7151384,60673.98347607589,37.199004252051,202.7567942953622,176.82354920521823,3.717951675799794,0.0022796387989134134,0.012424510985310843,0.010836410240235142,82.0
1259,1736301012.0120335,59015.24420117146,41.76923671573709,200.41903484815765,46.235024599451705,2.696877242633028,0.0019088177840673533,0.009159237856863319,0.002112890635885638,77.0
1260,1736301012.2230358,66409.80131492218,37.16240097132939,203.0568941020151,174.67648906183942,4.079625590668139,0.0022830694398083082,0.012474549521786065,0.01073139830270143,81.0
1261,1736301012.4605656,64622.42361230025,26.83794847382424,205.84203956097474,355.50492547075874,9.0773714119098,0.00376914133795489,0.02891367509888085,0.049931350515392166,89.0
1262,1736301012.898706,67453.81838399448,24.959655054867337,205.59328891568748,397.836962612325,11.388275342661032,0.004215901346967023,0.034721390454881124,0.06716977075682139,91.0
1263,1736301013.159531,64913.31841243559,31.559474339230064,203.77639789271876,287.65633275187236,6.039054766196252,0.002935423318932435,0.018955289437230464,0.026756785394902036,86.0
1264,1736301013.8561966,61016.41190924671,40.800427917800825,202.54766684841067,81.0541574838076,2.9591806062494563,0.0019786455303972277,0.009822672969685382,0.003930896232776209,79.0
1265,1736301013.9485161,57643.487064492954,40.66871975073812,201.73219716573388,94.40641075082246,2.818784054519675,0.001988584822879931,0.009865089342983661,0.004616161898727434,80.0
1266,1736301014.0584295,66554.78933224618,23.092175334721162,204.91068566102368,388.6185948116082,13.706594577461797,0.004758270252260574,0.042211078046537016,0.0800798660298295,92.0
1267,1736301014.42385,64495.46360366332,30.093470067983507,203.95266680265746,304.33182716508037,6.7708675171903625,0.003158812551951284,0.021413463233739133,0.031945252749946404,88.0
1268,1736301014.4671202,63987.66307470041,31.644471669945975,203.8642130420943,282.08528315351197,5.9091633149035445,0.002922560308397235,0.018825989823882193,0.026049209400696757,87.0
1269,1736301014.6654298,66498.9715892858,36.25310597687894,204.2074320011272,206.54785581072505,4.349312249611878,0.002371390206282014,0.013357041059839668,0.013509249722517375,83.0
1270,1736301014.9757705,59425.18811223647,41.84257696951105,202.68903681892542,51.055361356326046,2.7041383172391615,0.0019038430620756128,0.00922273819014956,0.0023232437858491076,78.0
1271,1736301014.9801862,68240.27161727537,34.82245657995502,204.11376578914843,237.40326567611558,4.943613935837403,0.0025226674868742624,0.014785029721142718,0.017198414312678503,84.0
1272,1736301015.168028,62339.74819821455,34.50397667452909,202.51564160361434,224.9828929688409,4.623224545033192,0.0025588200741781687,0.015021591010780329,0.016686489964328935,85.0
1273,1736301015.187391,63946.137559667164,26.82002807303369,205.45573790717904,343.5956348810813,8.993826487768713,0.0037722107619425948,0.02889534867236831,0.048326858545804534,90.0
1274,1736301015.40846,60047.255080073104,38.371529370010904,202.41007428760537,150.94555016192388,3.4017664930992253,0.0021737928326003454,0.011467755556255508,0.008552089927965476,82.0
1275,1736301015.9363146,66009.91417763894,38.09292956267389,202.79902010574912,146.262880588875,3.8087605014555868,0.002197944650720839,0.011700639557114497,0.00843835830640413,81.0
1276,1736301016.1595466,64292.576283651346,28.56685532265553,205.7850406293473,335.7430632394174,7.7044853807123,0.0034228554266731845,0.024659427028172306,0.040218699581908934,89.0
1277,1736301016.6072576,67311.80117623493,26.713340898919597,205.50981017791997,378.19535433021815,9.56690693230465,0.0037964251829829183,0.02920419682674114,0.05375365578422952,91.0
1278,1736301016.8647702,64613.47313181603,32.9866662202521,203.52593844658807,264.0936496293458,5.372099771360628,0.002742286692806611,0.016920389410670846,0.021957555992031443,86.0
1279,1736301017.5474157,60252.130713044375,41.599270326894626,202.24086433276165,52.172509040969196,2.781893378312481,0.0019206030113629753,0.009337368649548605,0.00240872214810074,79.0
1280,1736301017.6527708,56788.33444212296,41.64088271993289,201.36477126395317,67.3516158379909,2.6154765283056425,0.0019178124174373604,0.009273745792432304,0.003101744012319951,80.0
1281,1736301017.7542632,66286.76470070228,24.953427383989563,204.6281680399522,371.92907312037784,11.202766094086487,0.004217758230653952,0.034583913054563285,0.06284737113251514,92.0
1282,1736301018.1227026,64169.8356077074,31.616069954957936,203.70552868254725,282.19610925278585,5.937842399021902,0.002926107367185533,0.018851126446637365,0.026113488954655418,88.0
1283,1736301018.163292,63608.67644495588,33.09900479569246,203.5922388277451,258.87830009690174,5.242562063446249,0.0027275155456586357,0.016777232644585673,0.02133351392575149,87.0
1284,1736301018.3612778,66157.32373839457,37.28203998524716,204.01556881991397,178.406508980619,4.031770959825205,0.0022721315030701014,0.012434964403897615,0.010873834839321455,83.0
1285,1736301018.691017,68029.29941467106,35.88920973232578,203.8857315309825,209.60054478311676,4.5658828616215485,0.002408681709076229,0.013685215074038137,0.014066988356016876,84.0
1286,1736301018.8811588,61848.32263214669,35.804399909134396,202.1995832124438,200.603562683232,4.175072327582128,0.0024171010868511006,0.01364911477320483,0.01354224179801741,85.0
1287,1736301018.8962436,63570.281405114954,28.564484342128445,205.34707576032213,324.3390564772291,7.616087562522079,0.0034227894871443026,0.024604764302922286,0.03886143205596547,90.0
1288,1736301019.1043856,59362.5044723798,39.46749235951335,202.08082191510917,124.52676127450633,3.1315761443918295,0.0020819574393999376,0.01066038401687737,0.006569093206794923,82.0
1289,1736301019.631972,65555.8348874487,38.94852135665911,202.53496216503112,117.36680211462757,3.5760018680054553,0.0021245857327229956,0.01104777950095261,0.00640205122500161,81.0
1290,1736301019.860435,63934.32049944444,30.208360645940733,205.69973235202463,314.3152765091439,6.64805252959163,0.0031402101165969015,0.02138439475062732,0.03267383475236673,89.0
1291,1736301020.313762,67197.73506833568,28.36791516679141,205.38683937345326,357.1625879160867,8.19564612653877,0.0034599024486226594,0.025049257350459684,0.04355882642219263,91.0
1292,1736301020.5651336,64271.76334503316,34.324038539693696,203.2287223203814,239.590245836779,4.829408780286053,0.002579220071588542,0.015271647230001614,0.0180030327894466,86.0
1293,1736301021.4575238,66062.63650733109,26.728246669979907,204.4393331090086,353.55814537052106,9.373955189665441,0.003792530157952666,0.02900318743922533,0.05015523318829282,92.0
1294,1736301021.821158,63811.71008612505,33.06675782741989,203.42827838857517,259.0132248145948,5.270994344770874,0.0027314328207082225,0.01680486635698954,0.021393137704051837,88.0
1295,1736301021.8731756,63226.85754035704,34.46743858559787,203.3180812851797,234.73996482402572,4.700331607357118,0.0025627296632049165,0.015117298657893108,0.017452406627320623,87.0
1296,1736301022.063135,65741.73833388968,38.22448954969706,203.84786098678902,149.72981404979416,3.7609665524981137,0.0021866137272635493,0.011660267634356895,0.008565599573457245,83.0
1297,1736301022.3912082,67758.24459468656,36.870416276627914,203.66888712385202,181.16364302957535,4.247139633674868,0.002310991208266369,0.012768062794295277,0.011355178431435646,84.0
1298,1736301022.5729263,61317.33709078207,37.03256589220299,201.82064013040429,175.48260105255716,3.800697479881861,0.002295534666998227,0.012511095214858513,0.010879189968869456,85.0
1299,1736301022.5976582,63164.5350924533,30.22408548861296,205.26347271370406,303.52603735094965,6.556630013039681,0.0031375199594424453,0.021302766051754428,0.03151357869458367,90.0
1300,1736301022.8065126,58618.49218592403,40.49032709131428,201.7138315013218,97.6137932760214,2.89842952762524,0.0020020111202237955,0.009974619716420094,0.004826867552335625,82.0
1301,1736301023.3389816,65032.05066661759,39.72840794440118,202.24724768296136,88.05544286667723,3.3745528080138945,0.002061409772427256,0.010495695713472027,0.004570119757727389,81.0
1302,1736301023.5540006,63581.05606866344,31.75949441091516,205.57111106848328,291.58961196599165,5.81781257452329,0.0029063155973286887,0.018812835604920967,0.026686493292168885,89.0
1303,1736301024.0121255,67055.51415324966,29.924656136182072,205.24317490418403,334.55873333392145,7.137970798040858,0.003185541018726866,0.02184693338091956,0.03561527403862011,91.0
1304,1736301024.2625384,63886.242178183915,35.583479236643214,202.95830115880796,214.25278303781775,4.381556757588042,0.002440436490480329,0.013919292517278251,0.014693350442101218,86.0
1305,1736301025.1620653,65836.78550239015,28.415784841910828,204.18031183559006,333.62832565884224,7.998881335002209,0.0034513235121141983,0.02480361359911296,0.04052046491580339,92.0
1306,1736301025.5163531,63426.422664690464,34.4350518372815,203.16277346315275,234.85231753791513,4.728545065436124,0.0025669894464894687,0.015146973544286518,0.01750717914305862,88.0
1307,1736301025.5677507,62778.94740260434,35.753846494612446,203.05476394336287,209.739324862279,4.25292900383752,0.002422366776719288,0.013755576171348496,0.014208501569103478,87.0
1308,1736301025.7767544,65271.589044858214,39.090236390165195,203.6450316858674,120.58148440521725,3.528064745965114,0.0021128215845870515,0.01100641204120233,0.006517264868339751,83.0
1309,1736301026.0941005,67432.3501190671,37.77323875022821,203.50651836543202,152.18293644982037,3.975732733445995,0.0022270515104430718,0.011998764326136821,0.008974292027025254,84.0
1310,1736301026.2642226,60717.48463805858,38.17426800276423,201.43323300245817,149.75457197874275,3.4843201228616154,0.0021906794583566023,0.011558798176408399,0.008593515878498024,85.0
1311,1736301026.2944336,62747.18482774192,31.79431813880026,205.0639000775004,281.50980988755504,5.724517967277868,0.0029013870059922805,0.01871063806646287,0.025686626360393146,90.0
1312,1736301026.4947076,57798.25128376815,41.43752565226298,201.34261524398957,70.30362184962247,2.6954480868675392,0.0019322735153969389,0.009389159684810862,0.003278156138659847,82.0
1313,1736301027.043515,64435.80499235267,40.41762619775849,201.9368745571536,58.414266268121004,3.199138672364448,0.0020071691203190243,0.010028782415837179,0.002900616698771212,81.0
1314,1736301027.2687893,63184.83730412638,33.23397555783938,205.5217892932965,267.8192212820483,5.15323316439701,0.0027104966476946906,0.01675923593400591,0.021845219153415547,89.0
1315,1736301027.719145,66894.0706225586,31.393881852671814,205.10246473742018,310.75858820341693,6.3051069208750254,0.0029588336314182594,0.01933022846595324,0.02929102597212732,91.0
1316,1736301027.9630222,63457.494148402264,36.75750185912534,202.65069444915707,188.1757895468254,4.007292428616961,0.002321543022878143,0.01279840140526835,0.011882976857032823,86.0
1317,1736301028.8518763,65622.53485650902,30.001166541789395,203.9247794630881,312.18903721430326,6.9395058454818574,0.0031730647760310395,0.021568941644139604,0.03302062436615299,92.0
1318,1736301029.2196393,62986.03714213471,35.71005327092245,202.87883583491399,209.79967434786732,4.280965598925854,0.002426950326713509,0.013786987879790479,0.014258264302161575,88.0
1319,1736301029.2676098,62288.87128706638,36.962405151914645,202.75614672299076,183.97417103754807,3.879027475219221,0.002301995191307197,0.012626539562860369,0.011458129403220932,87.0
1320,1736301029.471395,64733.524128758065,39.8765169190928,203.41918204774964,90.99164897076933,3.3262744363195407,0.0020491667078310766,0.01045309533797106,0.004675984195677354,83.0
1321,1736301029.7855425,67032.38397158765,38.593418073040695,203.28166245801785,122.78713876660369,3.7428146271382485,0.0021548707872381663,0.01135097119830074,0.006855810051608695,84.0
1322,1736301029.962779,60073.269175485264,39.244904330086236,201.0249766448757,123.49227656568812,3.2141457125554473,0.002099855621230721,0.010755779038049956,0.006606788253994984,85.0
1323,1736301029.9941382,62285.39818612342,33.2827042580219,204.89083945806385,258.2972921873101,5.05879912951288,0.0027036259077513084,0.01664092153460959,0.020978873833607553,90.0
1324,1736301030.7327235,63745.269216462155,41.03900621837873,201.6552666977219,28.446166845817284,3.045635605596143,0.0019608846652862956,0.009634997557059074,0.0013592222595080084,81.0
1325,1736301030.9591436,62756.42850010263,34.623239281999936,205.38658334793766,243.05242348105983,4.612565915729793,0.0025449253552719273,0.015095282717275747,0.01786405265245477,89.0
1326,1736301031.414597,66720.00666504828,32.7745917341382,204.96849761704468,285.912687435785,5.6374049854867305,0.0027693843792204126,0.017319368959694284,0.02415865553264654,91.0
1327,1736301031.6666348,62959.75157730186,37.85392336655322,202.3294615042834,161.44384247012368,3.690978825583038,0.002219159143997386,0.011861168030290359,0.009463836781256724,86.0
1328,1736301032.5549772,65364.71657085189,31.505717083122175,203.6957649029729,289.6497961881663,6.106174267448757,0.002943055618655074,0.01902808185030267,0.027056256913917047,92.0
1329,1736301032.9205127,62511.76071864811,36.91225654923733,202.5621439951179,184.05223769524483,3.906937534214905,0.002306891065029358,0.012659493058073382,0.01150273550485418,88.0
1330,1736301032.9677548,61739.86037263026,38.093959551027204,202.4237440139911,157.60330475021456,3.56294079058156,0.0021982028742324215,0.011681940960349595,0.009094657138723015,87.0
1331,1736301033.160115,64111.023321868845,40.58865055881128,203.1981972061307,61.03833896295003,3.1503220171447,0.0019943951803686254,0.009984678767250956,0.002999454557955107,83.0
1332,1736301033.4950285,66559.14400718204,39.3321150464304,203.0496790794225,92.94449233364185,3.5415877616756295,0.002092882470779809,0.010804548886686685,0.004945803519744889,84.0
1333,1736301033.677701,59360.311991796145,40.24137246627554,200.60031659366476,96.74481521889263,2.9812289368884626,0.0020209576677203624,0.010074416421860877,0.004858738856050289,85.0
1334,1736301033.6964653,61812.79810199588,34.70081635855296,204.7529261245208,234.10422644490137,4.517452890171649,0.002536341577140775,0.014963977454691973,0.01711119385563134,90.0
1335,1736301034.6614838,62287.13884962465,35.93220839078711,205.28813889966509,217.36790566067518,4.166311262684053,0.0024037509508106508,0.013730085219464762,0.014539384212483276,89.0
1336,1736301035.1098242,66501.05138758195,34.06059033786671,204.80930157371327,260.06474444960276,5.093652612371796,0.0026095764546439837,0.015689932452142143,0.019920859971966402,91.0
1337,1736301035.3637564,62413.872123548535,38.87439429129702,202.0043936610912,134.17630183450095,3.42091926202823,0.002130654027893747,0.011071840765345667,0.007354191109248314,86.0
1338,1736301036.2597115,65087.377935596814,32.91802859359754,203.39785169118755,265.93932051423417,5.438695705843573,0.002750761261550473,0.016998584377476613,0.02222221804788435,92.0
1339,1736301036.6222558,61976.24833949402,38.034297384067266,202.2332689847351,157.6576565119635,3.590779789815468,0.0022034057761355767,0.01171632258244841,0.009133953499529914,88.0
1340,1736301036.6643755,61137.49084182465,39.14408781467053,202.09032751820013,130.65965596154112,3.292939110783314,0.0021083326911982285,0.010885694302610601,0.007037497763854205,87.0
1341,1736301036.8620088,63420.26099481245,41.22412079010695,202.9836664786865,30.76003190702986,2.9960800591715784,0.0019475205899469048,0.009589081192439864,0.0014531052299638944,83.0
1342,1736301037.18163,66018.09635805478,39.99542811806483,202.81428874187424,62.764941225547474,3.366780024488978,0.002039853692578239,0.01034401767699476,0.0032009860747590733,84.0
1343,1736301037.3655167,58579.02353341356,41.159739952457954,200.13639859046108,69.61343118840387,2.7786979970927344,0.0019523211820555795,0.009493543511924126,0.0033022778554376844,85.0
1344,1736301037.3879457,61289.06362207933,36.03380711820127,204.5664305993855,209.04340719247088,4.07079993213589,0.0023936317525856915,0.013587988743356002,0.013884866586240248,90.0
1345,1736301038.352534,61767.51513420005,37.16658136122355,205.12552391291484,190.89044719226456,3.7931765606113483,0.002282528063797735,0.012597909266407262,0.011723087180839468,89.0
1346,1736301038.812876,66226.3594843455,35.26750401676153,204.64293823429958,233.32727444375251,4.644678466568367,0.0024737226169560546,0.014353734008010514,0.01636572204704589,91.0
1347,1736301039.0559113,61804.91673554107,39.81740442317814,201.67088398735132,106.44524678868115,3.188236916153238,0.0020539623343843925,0.010403328860929342,0.005491130741832741,86.0
1348,1736301039.9691513,64774.42936635619,34.24363324602475,203.11828575517342,241.3057934371178,4.89551814025551,0.0025884614571294526,0.015354227120887513,0.018236722583124285,92.0
1349,1736301040.3256927,61389.477499962224,39.077929265916744,201.88123455635088,130.72507972042206,3.3207659429479963,0.002113842699640425,0.010921453230431456,0.007071311441695114,88.0
1350,1736301040.356145,60466.77746939759,40.11649829187647,201.74882934887927,103.24452001058837,3.060122062749258,0.0020302966836958218,0.010210446951210931,0.005224693624507977,87.0
1351,1736301040.8939004,65390.087205281474,40.580995067615326,202.58471374109612,32.26213370445352,3.2142744686774227,0.0019948191241835494,0.009957457623232639,0.0015858558090641598,84.0
1352,1736301041.0625892,57724.29656876501,42.00203724748189,199.66420888319698,42.16616755465868,2.6012152987690063,0.0018926268459818144,0.008996802294832646,0.0018999802841674705,85.0
1353,1736301041.0937927,60710.347859476715,37.28828837275874,204.36063214037446,183.19063962706002,3.69742702796726,0.002271010821541959,0.012446558892654265,0.011155356790795887,90.0
1354,1736301042.0635564,61194.4487484384,38.3255863746747,205.00701563418224,163.7489075169498,3.4775013627713585,0.002177831436502095,0.011650344299730832,0.009305281186381322,89.0
1355,1736301042.5059583,65915.05192184103,36.3925009591213,204.4952519408206,205.91763639754208,4.269392636739513,0.0023575074057572824,0.013246970739152302,0.013338844428990396,91.0
1356,1736301042.7649446,61122.538847717246,40.68246832564248,201.30889503621367,78.29614761686307,2.986109478368691,0.001987453058156307,0.00983488358499651,0.003825395352265069,86.0
1357,1736301043.6609101,64400.20049206354,35.4888226137305,202.8432164667985,215.77253269660758,4.447254468304121,0.0024503904980329953,0.014005585604921619,0.014898955785114689,92.0
1358,1736301044.0266676,60732.031192111615,40.045125407595364,201.52077993927557,103.31506179053902,3.087998252998607,0.0020361187651128116,0.010247583046480884,0.00525282067296591,88.0
1359,1736301044.0668447,59729.06167812455,41.02156054846927,201.4035719355134,75.41548366388592,2.8576490778986425,0.0019624437785680806,0.009635236621493683,0.003607798969923026,87.0
1360,1736301044.7901733,60090.08000809552,38.46420550552178,204.18217207067232,156.66741795455422,3.381591614208202,0.0021650214718432316,0.011490792567991497,0.008815488696185305,90.0
1361,1736301045.763261,60567.743483369515,39.40336080283991,204.8984531350308,135.9968853927803,3.207574026907713,0.002086990529332406,0.010851170789702687,0.0072029791701390625,89.0
1362,1736301046.2188597,65541.90269682817,37.4335213494984,204.33034321859233,177.84141570141063,3.9522618111094077,0.00225761155817073,0.012322649481399139,0.010725469701121851,91.0
1363,1736301046.4567504,60365.71988501529,41.470004588302515,200.95541960703204,49.80507400971539,2.8092368538386703,0.001929835094597124,0.009350487270419676,0.0023177183440513385,86.0
1364,1736301047.3578875,64008.06824014113,36.655430404955275,202.5541548973644,189.5837897800033,4.07267636687203,0.0023321724194661927,0.01288798315945258,0.012062663725859341,92.0
1365,1736301047.7148128,60001.53728734623,40.93751968832383,201.18476302654406,75.47715184258969,2.885638635537495,0.001968587532396184,0.009673792766899968,0.0036299943141646384,88.0
1366,1736301047.7570646,58919.774912584566,41.84887332453486,201.02151363011458,47.22923344721032,2.6802041255820415,0.0019034644636150692,0.009143863120544238,0.0021482723272478895,87.0
1367,1736301048.5011227,59411.35650720468,39.57903917659477,203.9877591846552,129.5339440587684,3.1115252320022457,0.002072967135349004,0.01068410648842354,0.006784363644901059,90.0
1368,1736301049.4652565,59866.356227398224,40.40851995577317,204.7543127837219,107.7163433988847,2.9745053432546773,0.0020079032262950505,0.010172920051192684,0.005352429340908999,89.0
1369,1736301049.91151,65110.3870993605,38.39632522866455,204.15800920044796,149.22940518494678,3.681656876646583,0.002171453546676682,0.011545624304561951,0.008438698675496709,91.0
1370,1736301051.0608985,63543.649239663486,37.73160913111832,202.2209203321687,162.73191343584799,3.7561609932129043,0.002230440616424612,0.0119537958576685,0.009619204223430511,92.0
1371,1736301051.4254892,59203.80264066449,41.7526377703741,200.75752185691442,47.31245777949333,2.708373852205828,0.001909944064090297,0.009183920877540705,0.0021642396732388545,88.0
1372,1736301052.1969867,58654.19995540248,40.6117374778207,203.7793526846439,101.89210991304557,2.8782986011202705,0.0019927241370967298,0.009998751364020968,0.004999885088670156,90.0
