,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty,ID
1300,1736300609.782777,48422.88075437912,23.377277944870492,242.27428788403483,248.62316530370708,5.800394310368951,0.002800924974240493,0.02902518103460004,0.029789609773005415,65.0
1301,1736300609.831773,45897.64215968332,24.17207413395578,241.67472633153554,194.65710423878556,5.050379762021114,0.0026597460668621033,0.026596578214398068,0.021416217138667995,64.0
1302,1736300609.9004998,48820.95729307243,15.191055719331418,238.84172886237386,184.8476667497789,17.73023564054434,0.0055117956527560245,0.0866636759082749,0.06710616018947074,68.0
1303,1736300609.9208088,47194.736690736994,26.207493183272803,240.84365192353727,255.08362491899024,4.226868236055436,0.0023468854219261415,0.02157126167196911,0.022845715018323692,63.0
1304,1736300609.9474814,49867.243191801,11.958422835729987,239.65091150783243,123.69189881321326,33.70821783028258,0.008082689806201573,0.16204257988351903,0.0836932576330166,69.0
1305,1736300609.9647279,38694.369942879246,15.192120011266624,216.7712884456517,-210.24347169459745,14.056385832759661,0.005512395154667872,0.07866692608197869,0.07635983938190877,62.0
1306,1736300610.22908,47534.399309342996,17.45466994564593,240.30422021658708,161.7286407604601,12.05041198465392,0.004425131570433706,0.06093619727866008,0.041000242347019794,67.0
1307,1736300610.4893641,48349.25711607086,19.50628481106518,240.15955619109772,229.2937088655351,9.212613225025578,0.003716260487329672,0.04575598894927052,0.043686838490659186,66.0
1308,1736300611.0416718,40650.57679747699,18.009455367626444,214.76284932883206,-180.76668588781214,9.50628806968767,0.00421145555198322,0.050214128978671474,0.042242258539092734,61.0
1309,1736300611.3128579,51269.01972751,11.259518421875939,238.53688864812847,196.05801576499994,40.40907668523937,0.008884425623339066,0.18803913654555066,0.154543691132477,70.0
1310,1736300611.481023,48081.04811037837,24.564077530515863,242.73303826755082,243.83189425781612,5.079575296015807,0.002594579617639973,0.025645602843842596,0.02576115511639004,65.0
1311,1736300611.5368502,45455.62156937392,25.359986772585085,242.13754845903688,190.5224787736331,4.4280165023665035,0.0024697123598848222,0.023587304145742526,0.018556228199492913,64.0
1312,1736300611.6121285,48260.70272425846,16.468081585822482,238.99311261626212,183.95856884257594,14.194039859184707,0.004846830955811652,0.07036008286169193,0.05412597699082215,68.0
1313,1736300611.6239762,46848.73389963372,27.39446294577815,241.23982797743383,250.37242807088214,3.74716684098658,0.002190947315963251,0.01929197741341526,0.020025454823771615,63.0
1314,1736300611.6504338,49152.300070272024,13.199511490039148,240.26595954046385,123.42803983158568,25.644646816026036,0.006889909506449634,0.1253012710094609,0.0643966776768459,69.0
1315,1736300611.6660643,38390.162246638356,15.369572955578677,215.58721828006782,-224.97411015659077,13.501862476435115,0.005408775986110946,0.07591034289978112,0.07915466735052391,62.0
1316,1736300611.9257061,46946.23378027914,18.67521764469074,240.80711612394023,159.5811788968895,9.995362338332573,0.003976717648733911,0.051254356642528226,0.033966181038622006,67.0
1317,1736300612.1849136,47893.903038073084,20.755596105062015,240.51722972859523,226.46474264331817,7.779304800268694,0.003371610064188527,0.039071499477355075,0.03678636564643006,66.0
1318,1736300612.7484572,40387.05354331393,18.211486315956282,213.6593608218633,-196.80186063344783,9.177563429803058,0.004138468510953025,0.04856616990739883,0.04471926185535014,61.0
1319,1736300613.0107636,50613.95223412865,12.61448341545354,239.07414045371664,195.98818709309828,29.758317143695432,0.007415405454174869,0.14052087796948215,0.11527891104554862,70.0
1320,1736300613.1787808,47763.42454318377,25.723890732225314,243.26826286493488,238.69207046280593,4.485159993163147,0.0024153302547365437,0.022843677658803005,0.0224130482394451,65.0
1321,1736300613.2415788,45036.97552248301,26.524227616949975,242.6358830206443,186.02607002513915,3.9108502345858307,0.0023033742259891393,0.021070342368877452,0.016155447650687084,64.0
1322,1736300613.286744,47650.23116486206,17.744673532530832,239.37942727578672,182.60825423645585,11.5811650405612,0.004311861547636352,0.05820132813268129,0.04436325475445617,68.0
1323,1736300613.3266356,46512.732226859254,28.566970265777233,241.6200558818885,245.34692095382093,3.343836160905513,0.002053457994014242,0.017365868179483903,0.017634815943236383,63.0
1324,1736300613.351707,48473.39340778354,14.431871934040567,240.50713496845174,122.40608800246952,20.074109109301162,0.005977477387082236,0.09965023720884474,0.05069312344514763,69.0
1325,1736300613.631409,46395.75803757514,19.893575106027935,241.20717732388027,156.9450653390372,8.405677355565306,0.0036037300592656266,0.04369843749695885,0.028435901928791772,67.0
1326,1736300613.8798223,47450.777305384065,21.989377757217877,240.93792149496278,223.26333600058896,6.647506810877008,0.003080925077209063,0.03375464678648395,0.0312769584379264,66.0
1327,1736300614.4417064,40123.86215016981,18.368139894246692,212.67506011947034,-212.76232029736198,8.917583026933428,0.004082574493835356,0.04726945774546515,0.0472962816759721,61.0
1328,1736300614.7083554,49991.67701154663,13.92639375307363,239.35603665015876,195.46084062354444,22.709521218415706,0.006327446333680671,0.10876329190187162,0.08880543816845746,70.0
1329,1736300614.8776016,47455.4488985785,26.863763053590457,243.79403678252766,233.11799455069905,3.989730950855559,0.0022584485474421855,0.020496587130274493,0.01960106055130806,65.0
1330,1736300614.9436426,44619.76735683609,27.67238423810766,243.12792896703587,181.1943104083804,3.4769372350281085,0.0021567866196469908,0.018945471387855302,0.01412180155391243,64.0
1331,1736300615.001961,47086.038037855236,18.999223147674034,239.76999835296476,180.69826679941133,9.601898508264497,0.0038735318178241564,0.04890802559296048,0.036844181352710594,68.0
1332,1736300615.0323062,46191.25128159056,29.726462644481124,242.00265900930282,239.93125528284392,3.0017606487713997,0.0019314973063218215,0.015724557881849666,0.015591392619568666,63.0
1333,1736300615.0473063,47808.63011830108,15.63796712356919,241.12258115412553,120.74223901663112,16.08199384161137,0.005260248549285996,0.08107905467130413,0.040621413135385455,69.0
1334,1736300615.3257303,45858.86130853764,21.08502877225111,241.61323038856867,153.9791473895089,7.1535682230076425,0.0032893854904091574,0.03769603263230188,0.024013281340608848,67.0
1335,1736300615.5870056,47028.44205274421,23.208232724685004,241.3534610285636,219.69131738492186,5.739767135791961,0.0028329865406351187,0.029460553210937022,0.0268111769598342,66.0
1336,1736300616.4143867,49375.8314165596,15.21685002852906,239.80382734604794,194.32166079423018,17.826994428392435,0.005493877859130407,0.08655686602724098,0.07014379643281506,70.0
1337,1736300616.5833902,47156.804490635725,27.98282225837262,244.32812729528717,227.23003092113885,3.5728441980661447,0.0021202274588318403,0.01851234796326386,0.017217094974946407,65.0
1338,1736300616.638456,44203.83433559883,28.81173250032841,243.62177397396232,176.05798753720734,3.1096955441045764,0.0020268180297807656,0.017136572030362847,0.012385115412685378,64.0
1339,1736300616.6961613,46535.21181294761,20.242313910501426,240.20278410697048,178.3655080248796,8.070703667653918,0.0035088126016932547,0.04165591212602747,0.030935599942947402,68.0
1340,1736300616.7150867,45877.01962678231,30.862946009496913,242.38298476884736,234.20528932295497,2.709340250655105,0.0018227180912570146,0.014315343973522377,0.01383158334304454,63.0
1341,1736300616.7512252,47182.96808908973,16.830552078055543,241.66351537956737,118.58551381373496,13.133932524100253,0.004683853973418042,0.06722907028912967,0.03299114985447846,69.0
1342,1736300617.0251255,45351.192565040445,22.274628883619613,242.11198443026979,150.55668305477124,6.151789957429177,0.00302145269894703,0.03285401845874439,0.020424128551762795,67.0
1343,1736300617.293013,46617.787368342135,24.412034610793818,241.82070585863548,215.72332790793124,5.001732819324056,0.0026194311139168987,0.025945949285820464,0.023143198485475018,66.0
1344,1736300618.1103997,48810.9796154779,16.495410690116216,240.14095851538423,192.5490406216231,14.319481804665172,0.004837741516077999,0.07045835152550901,0.05650183894922467,70.0
1345,1736300618.2892041,46859.76599816524,29.081126739053563,244.854904003383,220.96351979397502,3.2190177432607014,0.0019977225113396837,0.016821001625141385,0.015178880322845876,65.0
1346,1736300618.3388543,43795.04433170153,29.927558150454516,244.09651577542445,170.56984824255414,2.7964188894362056,0.0019109533839183146,0.015585024020177649,0.010891160723893033,64.0
1347,1736300618.4012744,46009.1445221324,21.460324031113096,240.63637858119952,175.715669149251,6.8645765334975,0.003201331308473992,0.0358952990026796,0.026212336864248408,68.0
1348,1736300618.4212723,45559.09270553106,31.982026951204062,242.81521820373217,228.12798124802416,2.4575602413779114,0.0017252136640643163,0.013097094155949156,0.012305677559700282,63.0
1349,1736300618.445401,46619.73101031288,18.011616991243375,242.22065000297567,115.83161925197773,10.901818249108123,0.004212081993939473,0.0566424763723307,0.02709885720538496,69.0
1350,1736300618.7265007,44837.543412728475,23.43575334291653,242.62263457403714,146.73188575171565,5.339235335468666,0.002790823050023575,0.028895433857606092,0.0174738485001487,67.0
1351,1736300618.9841638,46210.45734965808,25.595128188996195,242.30284397941776,211.30506744901788,4.394403424209039,0.0024339059112635313,0.023035393865889767,0.020095343427675633,66.0
1352,1736300619.8155432,48298.41385009269,17.749075572692746,240.69841822037566,190.48961990841315,11.72352891133199,0.004309798712579857,0.058438643887730415,0.04625777704949672,70.0
1353,1736300619.9835927,46572.93709825004,30.157295435512616,245.44723553721698,214.35280456814914,2.9163630737261603,0.0018885674315947025,0.015368600484199395,0.013422932426743554,65.0
1354,1736300620.0434115,43402.46350006243,31.03192603159975,244.65167464414006,164.8253572008605,2.5272474441671813,0.001807151243775358,0.01424511505115231,0.0095975028498318,64.0
1355,1736300620.1039104,45508.047814734615,22.66852752330348,240.94768661251115,172.65296629594053,5.899523440872405,0.0029391528248677305,0.031248641962183007,0.0223804286274251,68.0
1356,1736300620.124379,45246.71713022845,33.0873895139384,243.25623368615072,221.76697325200277,2.239334703574364,0.0016374202307297583,0.0120373406566663,0.010974376369308696,63.0
1357,1736300620.1426992,46030.15350065004,19.166200766176754,242.80649361775372,112.71632833973541,9.175714956801803,0.0038199569751878075,0.048380427920107674,0.02245864244830895,69.0
1358,1736300620.4219286,44342.72761391826,24.584807219019396,243.15152403948727,142.56682051362472,4.672138275557444,0.0025905841643531057,0.025620768604675395,0.015021373175210004,67.0
1359,1736300620.6913886,45819.01424751321,26.76354549668034,242.69568363832684,206.56637882299248,3.889241364040241,0.0022715047516719323,0.02059987158253255,0.017536558442787828,66.0
1360,1736300621.5126197,47756.84297599389,18.979502586322827,241.02839338228154,187.82126370988965,9.75393343741277,0.0038771997660165675,0.049241617213190945,0.03837778468591298,70.0
1361,1736300621.6926436,46294.026538790225,31.219994656781473,246.017444844578,207.42520343413452,2.655635739697511,0.0017908404877807153,0.01411302181274877,0.011899639480172993,65.0
1362,1736300621.737542,43006.47380119764,32.12083119304147,245.1796138149918,158.7724118645535,2.2944422797609914,0.0017137387091939339,0.01308079233610286,0.008470572975069321,64.0
1363,1736300621.8015764,44992.50944302967,23.865495946400774,241.39475949139626,169.10283809990335,5.116705090864527,0.0027133867566450738,0.02744994461527644,0.019231372616512577,68.0
1364,1736300621.818386,44944.18211015114,34.17460526903358,243.69811202949782,215.08394956282797,2.0490356778611165,0.0015580439960857255,0.011110189474494601,0.009806290607500141,63.0
1365,1736300621.8469026,45473.24011248983,20.300609448575294,243.33456072204797,109.06752138583347,7.816547936816309,0.0034897389630093537,0.04181706194670611,0.018742793067405845,69.0
1366,1736300622.1175492,43860.51330863217,25.725623601658747,243.66495172706325,138.0381409334324,4.118530803123136,0.0024154026538268083,0.0228834653849593,0.012962369952438563,67.0
1367,1736300622.3886468,45433.67112384102,27.910470886393547,243.20131764608547,201.54731231920914,3.4649991693289968,0.002128382767981249,0.018542853228526723,0.015368584071754149,66.0
1368,1736300623.215667,47255.27653630359,20.196730272162515,241.57148589023535,184.88435252140138,8.227848530460836,0.0035172563606448892,0.04205729845231039,0.0321920975591083,70.0
1369,1736300623.3897343,46018.636274835,32.252021640293925,246.61649249896274,200.1919477092944,2.429564971465628,0.00170296606392103,0.013021002533198432,0.010569785251581504,65.0
1370,1736300623.4423323,42618.36847509893,33.19598295837958,245.767756038683,152.46399335267924,2.0918656337920427,0.0016293329679670334,0.0120633270288205,0.007483529969265427,64.0
1371,1736300623.498139,44515.77984600456,25.03970571126456,241.83791536991262,165.31907591456795,4.473973932361237,0.002517284644216578,0.024307590502415172,0.01661408525425503,68.0
1372,1736300623.5184746,44638.38526591813,35.24208352763447,244.12612731383464,208.14962399446125,1.8821505076833442,0.0014860060096429884,0.010294793993454135,0.008776106764850624,63.0
1373,1736300623.5439694,44932.821689809716,21.431176635361037,243.95855008291736,104.98187225323484,6.729412533668974,0.0032085073917296047,0.03652264488634144,0.015723916867869846,69.0
1374,1736300623.8210876,43383.94237709232,26.842598458084627,244.23905594862606,133.17566678979017,3.6546521621175647,0.0022611025878425876,0.02057398256132859,0.011218377257711598,67.0
1375,1736300624.0821908,45069.997145148765,29.0483956064534,243.67135507110757,196.16179507380613,3.1056099118558693,0.0020014871710219177,0.01679099276301598,0.013516541054940606,66.0
1376,1736300624.9112346,46770.27601510202,21.406134543989477,242.07370910367186,181.47063246005584,7.0239269690972765,0.003213833135976585,0.0363450918233964,0.027251459413918835,70.0
1377,1736300625.0867841,45741.14266208895,33.26919718760581,247.2231558357596,192.6548877494025,2.2323726863127025,0.0016236411423946663,0.012066004865103841,0.009402049302137061,65.0
1378,1736300625.146706,42231.79511646318,34.25074397938719,246.39835967312288,145.89057375066685,1.914603120356105,0.0015527819734975166,0.011169610343562559,0.0066147146405047905,64.0
1379,1736300625.2083056,44036.326788743805,26.21385898007828,242.27758366065467,161.0933462197045,3.940540446189567,0.002345638224596977,0.02168081876182498,0.01441696082705262,68.0
1380,1736300625.2250645,44334.439072136825,36.2948239190921,244.6569911199724,200.9223447539093,1.735029131435312,0.0014203999352499666,0.00957422568470697,0.007863234061803863,63.0
1381,1736300625.2595158,44418.66493730735,22.533387839471292,244.49044820139662,100.55768632429088,5.847864863962679,0.0029666458974810434,0.032194482140178074,0.01324023733485861,69.0
1382,1736300625.5341735,42916.89413417242,27.944914171941974,244.8043096063111,128.00001676652832,3.2625648395110765,0.002124371238559559,0.018609168612605597,0.009729492493855033,67.0
1383,1736300625.7903728,44702.25527452503,30.162624786546452,244.16613921114953,190.42370166967405,2.798753640795115,0.0018883654930394072,0.015287782293203349,0.011922618628833717,66.0
1384,1736300626.6174943,46319.47394757353,22.59330635460302,242.59231782126903,177.71637560067015,6.059222942159711,0.002955164822599689,0.03173341436097264,0.02324575312557844,70.0
1385,1736300626.7920835,45474.84813134874,34.26332152330876,247.8866554979092,184.8514335071076,2.0594233108932296,0.001551779679294658,0.011226657574300369,0.0083711734589974,65.0
1386,1736300626.8288434,41842.93177629823,35.28670003075814,246.99492692710697,139.10465684182248,1.7586854327660744,0.0014831190538614424,0.010380893851810891,0.005846497172017865,64.0
1387,1736300626.9110904,43571.28792112777,27.367732725751615,242.7271172123758,156.58174818609706,3.4935172729722486,0.0021943683690578285,0.01946441835097212,0.01255613290518211,68.0
1388,1736300626.9275348,44029.78825255722,37.32808190531615,245.16237140463122,193.4777667462855,1.604695408044179,0.001360459363914644,0.008934628333142158,0.007050787123723297,63.0
1389,1736300626.9466293,43897.327154699975,23.622453031636216,245.17143907606666,95.73534531627278,5.12433480657589,0.002756861052683588,0.028614562177365088,0.011174102420907288,69.0
1390,1736300627.2333891,42459.39926367348,29.035316987941258,245.38169276031175,122.50104872838166,2.9285368829668537,0.0020025496986220896,0.016925022483388844,0.008449334544470005,67.0
1391,1736300627.4878972,44341.47988743504,31.259038120690075,244.72509856856854,184.40599282663595,2.5348639606582966,0.0017870266191617366,0.013989139168713482,0.01054160481606628,66.0
1392,1736300628.31766,45856.8644775999,23.759880198427528,243.0812879467168,173.5112598683056,5.275574049183729,0.002732485546035318,0.02796027701326037,0.019955361905517704,70.0
1393,1736300628.485095,45204.43904300156,35.23387991673712,248.55605068325264,176.75973792791265,1.9069654186001093,0.0014864700183121287,0.010485602360190872,0.0074566108655762285,65.0
1394,1736300628.5430024,41459.26130601269,36.311540628198195,247.65546020479832,132.0991187401598,1.6208807972618067,0.0014195278040760263,0.009681846729241939,0.005164413197270466,64.0
1395,1736300628.6071615,43106.573917488306,28.506144236203827,243.22987495582686,151.74166646271834,3.115624533919454,0.0020602381539203064,0.017578523926225696,0.010967565133993547,68.0
1396,1736300628.6147451,43724.82628856836,38.345306059042734,245.6878872949875,185.76540644129196,1.4887046519839526,0.001305532259248311,0.008364577439650843,0.0063248159921840755,63.0
1397,1736300628.6420949,43406.17237808071,24.692455473118113,245.8313410276875,90.54869182100549,4.524087856827364,0.002573528864016828,0.025622760599501773,0.009438375398554587,69.0
1398,1736300628.9257348,42008.13089621365,30.107502236606578,245.98608484923523,116.74953724171597,2.641922447100325,0.001893481251085465,0.015471663015048473,0.007341569336038614,67.0
1399,1736300629.1885376,43988.232582855955,32.34271504038912,245.25719815646423,178.09375181375412,2.3064273540349203,0.0016958384918709663,0.012860282385289532,0.009337741379532359,66.0
1400,1736300630.0159438,45431.075879749,24.904117863401336,243.64477727105486,168.93000468868948,4.631277560290538,0.0025391401182884832,0.0248368168244758,0.017221343531317806,70.0
1401,1736300630.185875,44933.36811885288,36.18696823430369,249.25896691629777,168.41956912297334,1.7719387564853746,0.0014269419327713946,0.009828629608858084,0.006641508640352183,65.0
1402,1736300630.2442317,41076.30340463117,37.31410503357122,248.32636454372698,124.89232206148844,1.4985384325371334,0.0013613146621440115,0.009059842238563093,0.004556506483219459,64.0
1403,1736300630.3168542,42660.05912083277,29.62898226175848,243.74419508247917,146.6289044896419,2.7936324816520677,0.0019406486135187997,0.015961662314307335,0.009601739511842148,68.0
1404,1736300630.3233275,43419.444801067104,39.345345337629325,246.24678555233376,177.86568430918032,1.385034928897036,0.0012550607941691008,0.007854589957958555,0.005673715932324502,63.0
1405,1736300630.3390043,42916.601850528335,25.746052197522047,246.48097283773134,85.02348013655065,4.021315199950096,0.0024122486730686924,0.02309941197533721,0.007967347028935236,69.0
1406,1736300630.6348069,41562.33348950743,31.16517085081283,246.65365889136245,110.70934293618937,2.394373319941192,0.0017953998324735244,0.014209771206277297,0.006377398831033218,67.0
1407,1736300630.8878539,43635.2046579118,33.40769790964544,245.84235442164942,171.49523757163013,2.107480986830765,0.0016134517326965245,0.01187348597426437,0.008282455027387064,66.0
1408,1736300631.707191,45001.12094688507,26.036403557445333,244.1556147299051,163.97342666799798,4.095840227636823,0.0023699915415980573,0.022224202062988897,0.014926382348445106,70.0
1409,1736300631.8883142,44670.658729846924,37.114787728118266,249.95624739226713,159.8689972137364,1.6518284755913815,0.0013725408643975293,0.009244023621767964,0.005911940403581444,65.0
1410,1736300631.9392903,40692.60399578464,38.302972763184115,249.03903664809624,117.51640742880548,1.3894692414243357,0.0013078872926864428,0.008504412096710694,0.004012829065972932,64.0
1411,1736300632.0009139,42209.4735966637,30.74412414434229,244.21900848821068,141.18619744275097,2.5172837014505163,0.0018334907954703724,0.014565920462908928,0.008419874713110967,68.0
1412,1736300632.0220506,43111.36273296952,40.32729830319009,246.8296290229304,169.7633590365344,1.2920033059285427,0.0012085653058507967,0.007396745463362003,0.005087771296759274,63.0
1413,1736300632.040573,42428.71409021562,26.777171596296753,247.2431426373851,79.19521156105225,3.5965390143727443,0.002269531931498474,0.020953693543017175,0.006710779335050856,69.0
1414,1736300632.3258436,41118.803923617445,32.20733553724358,247.33171660870008,104.41527963187225,2.179274515439824,0.0017068468231174888,0.013108033620831369,0.005533778608918504,67.0
1415,1736300632.5928235,43283.97041541166,34.45082137548357,246.43902242543763,164.6421011470777,1.933247497878145,0.0015387418708574603,0.011006439434830652,0.007352694390207868,66.0
1416,1736300633.4113173,44583.98287659417,27.152600700075325,244.7414781108649,158.72949120341,3.6465739440629896,0.002221016122702689,0.02001859651165576,0.012982426146534127,70.0
1417,1736300633.5822964,44395.224910681296,38.02204579580643,250.6998409677586,151.09056813347152,1.5445538655089757,0.001322707602828246,0.008722061389370204,0.005256316011984412,65.0
1418,1736300633.6421523,40304.36803063387,39.269658996242796,249.78423072635675,109.9733498698099,1.2918539944565022,0.001258737406666291,0.008006825225259997,0.003525049404639581,64.0
1419,1736300633.708004,41768.146299541,31.841755225995087,244.79098977112977,135.49144696351,2.2785338409491342,0.0017370369276387134,0.013353528159853616,0.0073912629209123455,68.0
1420,1736300633.7166314,42797.50745881474,41.2915836885652,247.41459308014717,161.49595991497293,1.20820074421402,0.0011656314271407677,0.0069843908054160716,0.0045587992514211735,63.0
1421,1736300633.7600384,41963.552637476656,27.79319745046317,247.961756005311,73.02673867850554,3.2348524667684573,0.002142580830608531,0.01911571197046919,0.005629698788647428,69.0
1422,1736300634.0272727,40680.33950261648,33.23120542812787,248.02579824887425,97.88950442544227,1.9913343626310451,0.0016266081568126031,0.012141278134286115,0.004792085509467458,67.0
1423,1736300634.2917974,42940.13402861412,35.482992181551076,247.05011320317664,157.53018282354998,1.7798658176377005,0.001470765130012557,0.010241035192815532,0.00652970393237127,66.0
1424,1736300635.1123393,44175.035992189674,28.253206048295212,245.34464478287583,153.1276959079601,3.26633368666681,0.0020890207913965126,0.018141129841691937,0.01132233104910849,70.0
1425,1736300635.2780104,44125.422000938,38.904635618593915,251.48546824788625,142.11025668933132,1.4483825990472603,0.0012769621216383567,0.008254625219063855,0.0046649262972824,65.0
1426,1736300635.3410704,39914.199220374154,40.22178029132134,250.58660372029846,102.2936628336764,1.2041720327310494,0.0012134270035559973,0.00755975965614501,0.0030861496004646423,64.0
1427,1736300635.407523,41330.93946386046,32.925820738685644,245.32143072495813,129.5353334829561,2.071008067684351,0.001649859198063335,0.01229440211833285,0.006491325697745087,68.0
1428,1736300635.4261634,42484.8128407623,42.23995701600302,248.04382994341196,153.05599019508318,1.1324410586996572,0.0011258996908348946,0.006611907937297146,0.004079869703367542,63.0
1429,1736300635.4509063,41494.552095085004,28.786955451060912,248.72371257411538,66.59255466026288,2.9247022053888405,0.002029128072064586,0.017531005937767633,0.0046935098377379435,69.0
1430,1736300635.7332854,40245.764776569726,34.23386283232014,248.77646665769274,91.17205165488333,1.8262827479709118,0.0015536662301013438,0.011289096375281348,0.004137144792506314,67.0
1431,1736300635.9806988,42591.03622374782,36.492809814552785,247.7014669941071,150.1802864933181,1.644190329982699,0.001408724222892763,0.009562460840546965,0.005798098195833809,66.0
1432,1736300636.8131576,43772.27568108101,29.32899705556906,245.98408059181585,147.2211121059577,2.9419812443434883,0.0019714418424595535,0.016531059410681646,0.009894198756354203,70.0
1433,1736300636.987175,43853.81810273073,39.76400402124474,252.2947474932464,132.96889672930044,1.3618640439750125,0.0012348906212275837,0.007834900700193086,0.00412958731416746,65.0
1434,1736300637.0521774,39521.24926643764,41.15613632599546,251.41869314459217,94.49487972823528,1.1251454425382237,0.0011715772795968232,0.0071570449209519,0.002690185332288818,64.0
1435,1736300637.1115856,40893.45615498348,33.99657154705639,245.9585550670539,123.36990898032562,1.8896062537923224,0.0015707683549377354,0.011364355077022105,0.005700222655754053,68.0
1436,1736300637.1221335,42161.16103452818,43.166425454227735,248.68818249723262,144.4792023937548,1.0637205920655224,0.0010890570757115083,0.006274530003766626,0.0036450829673348125,63.0
1437,1736300637.1547585,41034.479138503026,29.764849482514318,249.4941563227563,59.88760766852327,2.6570310752059,0.0019273190655696136,0.016156659009612908,0.003877933259541907,69.0
1438,1736300637.4294615,39811.63084840166,35.22670407636032,249.55137205731273,84.24401466297745,1.6806462490089025,0.0014871627319678362,0.010534813302638052,0.0035564932276209364,67.0
1439,1736300637.6935225,42242.28651868188,37.48212807698228,248.38170672205047,142.65618719306914,1.5236393105665742,0.0013519416244255481,0.008958511870420358,0.005145163322403208,66.0
1440,1736300638.514562,43374.15727598029,30.391846762590543,246.5614423136356,140.99585708637122,2.6633212529522576,0.0018661991326432766,0.015141015920274172,0.00865742762852559,70.0
1441,1736300638.6926017,43574.03310429598,40.59995302816579,253.11656032195356,123.66929406472418,1.2837769687215248,0.0011961350690102902,0.0074571392797550635,0.00364336059309768,65.0
1442,1736300638.7412233,39128.82780856787,42.06903399821831,252.27095818942757,86.59681204316102,1.0536950040708115,0.0011328596316054625,0.006793458279268602,0.0023320960382008423,64.0
1443,1736300638.8015532,40459.73462820748,35.04799652581175,246.54599107453183,116.9598508916786,1.7302123183731317,0.0014987667412929416,0.010543772349920783,0.005001790888929603,68.0
1444,1736300638.8309822,41836.4729736456,44.07775548856313,249.39533305006822,135.78348016502977,1.001186120678761,0.001054830089975113,0.005968194619634556,0.0032493922499495405,63.0
1445,1736300638.855237,40578.686663646295,30.719403813971315,250.34438408558918,52.947132441282236,2.4246646782596164,0.0018356240876419778,0.014958506830433246,0.0031634954387974035,69.0
1446,1736300639.1224852,39373.399060872136,36.19502842635466,250.33322240966356,77.13855514582643,1.5515786614510887,0.001426369634227186,0.009864707790556735,0.0030398205600858067,67.0
1447,1736300639.386596,41892.91788519053,38.45743780198866,249.0707160514297,134.91458983537385,1.4160793578575344,0.001299838497836134,0.00841906593323735,0.004560320873069449,66.0
1448,1736300640.2149634,42988.444501240534,31.437373470455505,247.24378260004292,134.50263327461968,2.4223511792331984,0.0017715888016814035,0.013933639340215857,0.007579874631364334,70.0
1449,1736300640.391002,43293.936100996965,41.41283753539815,253.97746235331843,114.21406331924095,1.2130882158040022,0.001160384701348564,0.007116470220160824,0.0032003310077291193,65.0
1450,1736300640.4358568,38729.04902789556,42.962699662496625,253.17963339453252,78.62087859259931,0.9889051792330293,0.001096988322298722,0.006464562446120154,0.0020075523989773808,64.0
1451,1736300640.4991596,40027.3935868972,36.08543730651456,247.20656208971536,110.37037868649955,1.5894775916316521,0.0014330119795315267,0.009816621770389652,0.004382766615807524,68.0
1452,1736300640.5239475,41504.11054600089,44.96985752419905,250.10745735172847,126.98320104434934,0.9441091377909624,0.0010229790816981429,0.005689426049863599,0.0028884607708182623,63.0
1453,1736300640.5372355,40130.39829238273,31.65821446533523,251.2013481755586,45.774117158112496,2.221865968388712,0.0017527719338141614,0.013909101119806032,0.0025344339038246935,69.0
1454,1736300640.8288827,38938.127329310155,37.147997523957436,251.15924669595674,69.876486804465,1.4367319256838804,0.0013706663485699077,0.009267416980104947,0.0025785387009711327,67.0
1455,1736300641.0958865,41544.23857046429,39.409380368972535,249.82554512913103,127.01166791200689,1.3197364115004144,0.0012519179390022381,0.007935676798423868,0.004034711958046222,66.0
1456,1736300641.9186172,42597.56788791768,32.45945258205121,247.92113625446603,127.75346148433475,2.21272405721599,0.001686203205630194,0.012879160118836977,0.0066358403539059745,70.0
1457,1736300642.097798,43008.27489278355,42.200048144146706,254.88243082119828,104.63891279172468,1.1489198064398198,0.0011273690795419954,0.006808750639322095,0.002795429372922127,65.0
1458,1736300642.1433923,38324.69481925213,43.83749635186805,254.129319070955,70.5905921732702,0.9299960987452401,0.0010637144751588603,0.006166575593046261,0.0017128342089091175,64.0
1459,1736300642.2098753,39591.836094840764,37.11179430416667,247.8937169680371,103.59708550239232,1.4646575310785788,0.0013727886151616792,0.009169704705484108,0.0038321809835889812,68.0
1460,1736300642.2229693,41165.27047834488,45.84681401243361,250.86288761207564,118.08619842181777,0.8918651154234888,0.0009932935360919104,0.005435240029068827,0.0025585461055293622,63.0
1461,1736300642.2416294,39680.438966568065,32.56780285972691,252.0955351043024,38.39650921506281,2.044007475923348,0.0016776992216690774,0.012986205617849054,0.0019778739879260706,69.0
1462,1736300642.518801,38507.9896555888,38.079594009068224,252.04784809104424,62.4941700243885,1.3341568662875318,0.0013195215940799481,0.008733476750738956,0.00216544773174507,67.0
1463,1736300642.799225,41193.54489175339,40.34454597406268,250.57401504687934,118.94816247826066,1.233126621642845,0.0012077515518414586,0.007501257979067768,0.00356087431796211,66.0
1464,1736300643.6156683,42217.553169973755,33.46519899108444,248.6491332727223,120.73821946544247,2.029357979331953,0.00160887038259398,0.011953634535058608,0.005804581200458044,70.0
