,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty,ID
169,1736300565.5632882,20029.96257807304,27.87557975677798,279.8577146844431,444.8129188333828,1.5324680538567188,0.0021327786094247235,0.021415577505193125,0.03403478500591458,54.0
170,1736300565.7695558,22133.045643651672,16.462580993996042,280.8753000139079,462.2126729583268,6.5246380573924245,0.004853827305115322,0.0828271976024157,0.13636668285272724,56.0
171,1736300566.7229242,14267.87183605089,46.303866071910484,279.95061403431936,282.2276021039573,0.30145858440037965,0.0009783272320031166,0.005914921500870404,0.005963098611318989,51.0
172,1736300566.9365067,26766.420082374767,8.467422632894955,280.0808754606821,568.4197686041085,45.05369390380024,0.014224215719069325,0.4721296399015659,0.9590202367961654,58.0
173,1736300568.7782621,26473.098542811727,7.74858978677246,280.86546751754946,537.5316639289073,56.15756529339262,0.016449538404659934,0.5962096573667243,1.141541952172433,59.0
174,1736300570.3895228,20525.213802647788,28.586943220892206,282.1505970780423,456.5879182690347,1.4731591174079968,0.0020514203767069954,0.020247912378153234,0.03276371959271903,55.0
175,1736300570.5405936,15908.693428544191,34.637612123942404,282.0991982116088,340.74610282647376,0.7008755851596888,0.0015260919208561023,0.0124280948401255,0.015011439002742443,53.0
176,1736300571.5599835,22190.45925458717,16.63592914576592,281.11705311388147,464.6291977830815,6.372483469440562,0.0047743792552466776,0.08066479856958741,0.13347349795076596,57.0
177,1736300572.147409,15796.149305465678,47.87098023468915,287.4758782941807,336.610477083436,0.3068374909151874,0.0009298519545006564,0.00558396241285134,0.00653868546989474,52.0
178,1736300572.8688095,17768.81206869544,37.9511960358399,279.4229259333105,381.9833017894653,0.6210655645770392,0.0013264696987059514,0.00976718877326356,0.013351541897336118,54.0
179,1736300573.0738251,26631.587335285098,8.04876766166215,280.90347275007963,553.693980170424,50.88967490465701,0.015417655351116303,0.5372967732552145,1.0594525946675812,60.0
180,1736300573.0768013,18864.10917202289,25.63197271083556,280.98506999155,405.76767384193505,1.7866943970914249,0.002427962905847498,0.02661238834117217,0.038439804223878604,56.0
181,1736300574.242745,22979.21459472611,18.229196027570044,280.2952660290931,505.29983750946917,5.209420110803579,0.004132204741946431,0.06354682082406031,0.11454105556631963,58.0
182,1736300575.8318076,26766.750773469274,8.51133188906186,280.71667606903,564.2758186739378,44.24271462537324,0.014053641294502765,0.4633719094322806,0.9321266463963721,61.0
183,1736300576.0736592,22285.550166026133,16.830565458221137,280.73135381961265,470.84390825883315,6.2041992107222805,0.004685826165576486,0.07817927507824259,0.13107635323652228,59.0
184,1736300577.6942112,18437.21403565852,38.69658563486826,283.0219546014706,404.27916098441267,0.6134390126446132,0.0012875169395342408,0.009416971867286862,0.013451965540647337,55.0
185,1736300577.8343322,13553.026636942324,44.93901154446635,282.9312523445306,277.89248068718604,0.3088436084256103,0.0010240871425558939,0.006447655740411948,0.006332680437761686,53.0
186,1736300578.1640654,26443.621728379145,7.619626989903234,281.67077006896096,498.11320025432525,58.17329453433317,0.016824585091517647,0.6199694819600517,1.0971892619970431,62.0
187,1736300578.87382,18980.368347453183,25.883913511109213,281.23968199194616,409.96564019908897,1.7535437999809504,0.0023916868984107816,0.025984424139434508,0.03787597022064078,57.0
188,1736300579.4504094,14158.538034681695,58.523017292574366,291.92304696983643,276.559775837169,0.16563129227282805,0.0006846216532544172,0.0034150049804406828,0.003235323575966089,52.0
189,1736300580.165662,15891.63274759597,48.36959450019068,278.6921317578838,310.4206448403255,0.3006926790732551,0.0009152496557437412,0.005273419751953871,0.005873840527338266,54.0
190,1736300580.371267,16199.172283583539,35.304480529683715,281.18697644259674,346.5757507812532,0.6800651415353002,0.0014821011824305715,0.011804597990372681,0.014550128785956002,56.0
191,1736300580.3833365,22553.970457700016,17.448553089902017,280.5458988851719,486.69901254856603,5.727479421710464,0.0044273467404964875,0.07117896916915162,0.12347662928237278,60.0
192,1736300581.5413246,20174.019075062108,28.112442439454778,280.1362640901385,449.14068078773255,1.5108263318270305,0.0021050492979747823,0.02097468786910336,0.03363163419301393,58.0
193,1736300583.1271703,23050.464150754022,18.345020096415606,280.8298871139165,504.34504442641526,5.138549794467031,0.004090455592439082,0.06259023397296393,0.1124395529774469,61.0
194,1736300583.21999,32087.090535596133,8.609900538585356,274.87980932413353,253.30566186446373,51.19512267584561,0.013741226570299428,0.4373548055155244,0.40352850783649963,63.0
195,1736300583.3801696,19106.7399626776,26.176950496976517,280.89172496488493,414.6494241502192,1.7164895525013633,0.002351058276045846,0.025230817807662675,0.037248146947823496,59.0
196,1736300584.8415484,32020.085175290937,8.253604143621947,275.55070082272147,179.2345253595625,57.45813725450605,0.014811795821796512,0.4942956293435017,0.32202770214031384,64.0
197,1736300584.9905944,16722.11716343106,48.97610574550138,284.33608181654364,343.86859454470107,0.30662415462305864,0.0008980641420242442,0.005214113447061376,0.006305637065457052,55.0
198,1736300585.4593158,22239.70253093688,16.599453498597896,282.80030627733777,449.05309785974197,6.424088535408517,0.004791843180269599,0.08167622148437746,0.129683843162646,62.0
199,1736300586.1672397,16353.587407385738,35.61050788459036,281.599726494057,351.9522860388891,0.6716309700770307,0.0014625000323322112,0.01156452755443279,0.014454529605395448,57.0
200,1736300586.4803839,32445.16682017116,8.515950951530556,275.2836680757802,205.15724591034845,53.53404848692941,0.014047954516725705,0.4537971401648203,0.3389513441837505,65.0
201,1736300587.4673038,14267.004326210537,59.298445940081976,277.30826203566556,231.09766226451316,0.16145388389264803,0.0006710493233982261,0.0031381445570236176,0.002615247731184093,54.0
202,1736300587.6767197,13920.63666347986,45.69570495379498,281.48661244831607,280.56599715796744,0.3041317431242683,0.000998314962888947,0.006149622470694788,0.006129697661028547,56.0
203,1736300587.6823332,19547.589788184872,27.04650191811373,280.3507403171102,429.70841259579146,1.6150829206034207,0.0022345935310797162,0.0231642740295235,0.03549767310671567,60.0
204,1736300588.8354642,17967.007027529817,38.211777935608964,279.7846036937465,387.44221424618945,0.6170470420203166,0.001312461100608053,0.009608982954719823,0.0133075402025238,58.0
205,1736300590.4289432,20277.955956225345,28.267508523073943,280.82888193311857,451.5742194977613,1.497184424353803,0.002087065385518679,0.020732588340547444,0.03334148501964725,61.0
206,1736300590.523198,31364.39523054126,19.348255406770473,280.9849184992376,317.94937490058726,6.098153088074555,0.003763490167429226,0.05465030042263724,0.0618468637061663,63.0
207,1736300590.6849406,16529.59285343897,35.96894543799224,281.02839502290277,355.2141278402598,0.6619328386068829,0.0014403162203860394,0.011253746533334547,0.014224683565282397,59.0
208,1736300592.1403913,31012.292857425076,18.513405066855793,282.48711664000484,252.32041930828808,6.757900873814126,0.004034344729668702,0.06154464494824688,0.055003371642094276,64.0
209,1736300592.2849424,32160.603124823923,8.362196022445843,275.5987950285614,196.3993541472496,55.48215828207183,0.014456957302253874,0.4752590997623468,0.33827041614360304,66.0
210,1736300592.2977333,15245.616199399889,59.51773522535561,286.66524778107106,276.6456695297888,0.17091936619921932,0.000667266070730132,0.0032137905748387536,0.003101402366645937,55.0
211,1736300592.7589357,19057.762365693303,25.768924406126366,284.4703467131634,407.9934644263477,1.7811003390277387,0.002408562966166665,0.026586214575378287,0.038137997450184744,62.0
212,1736300593.4738255,14116.018506469201,46.021316643932586,282.1257828442074,287.211115994373,0.30288694416671297,0.0009874915529757516,0.0060536688196129,0.006162730677974184,57.0
213,1736300593.7155037,31909.05339124123,7.971361132466134,275.6824450705388,125.26558921955893,63.15751757669059,0.015740843176757353,0.5456510079519459,0.24841618772583748,67.0
214,1736300593.7890985,32017.121911813083,18.833359866551767,281.8198331467391,266.06172734251214,6.6716848581362145,0.003924214013489176,0.05869450387109734,0.05541177408330494,65.0
215,1736300594.986745,17121.96433084889,37.0112302023784,280.2045108473402,368.3894181516165,0.6377618328457938,0.0013785145015835615,0.010436648989875733,0.013720153074092864,60.0
216,1736300596.1400511,16136.675965030736,48.61544945956065,279.24033816901385,317.07135588480185,0.30147022213626384,0.000908222368671709,0.005216686983812085,0.005923402005587781,58.0
217,1736300596.7990532,31859.975846182166,8.078755366564362,275.57043723837614,162.40421345695103,60.0128399860118,0.015271228429762055,0.519272680587707,0.30659239682293105,68.0
218,1736300597.7354844,18104.008541992964,38.38689876309065,280.9011359303177,393.2575432752771,0.6147615747695941,0.0013035182200547557,0.009539417731410092,0.013354280343366637,61.0
219,1736300597.8204587,31666.791074328263,28.122456543466704,287.48584473577444,347.4167448996672,2.368398492932013,0.0021036447993254487,0.021502726421892698,0.025985457649206137,63.0
220,1736300597.97303,14337.833407642825,46.40812306119343,281.20875286108276,288.55086005424835,0.301186174112347,0.0009749169019616128,0.005907522014300226,0.006061556171100373,59.0
221,1736300599.4357774,31157.06888061805,26.852922608931614,289.6917418485118,287.7336941339425,2.62264148163603,0.002259927282919055,0.024382451541218986,0.02421482185477701,64.0
222,1736300599.5898757,31277.4180061424,18.719703419001902,282.0304637480074,265.0586157729405,6.623579161453258,0.003963482271258364,0.059716559395999215,0.05610241716632694,66.0
223,1736300600.052811,16464.40854578398,35.32362362604026,286.7539127083404,364.5192499662035,0.690119256130838,0.0014807009316683585,0.01201942886120762,0.015279160387872501,62.0
224,1736300600.2288876,31987.64714410616,7.671536114394194,277.52294481138136,60.05182417860833,70.10223577362831,0.016769760798921972,0.6048455638110644,0.13187106737711843,69.0
225,1736300601.0161097,30809.65593719298,17.834228349505107,283.2947202396145,203.85714537345328,7.38761542044894,0.0042766493769194934,0.06794057200578778,0.048894727424919654,67.0
226,1736300601.0817962,32665.53526959215,27.05381669346345,288.5005928186235,290.86613624942134,2.6971656364781937,0.002233844463837118,0.02382134196735785,0.024017277609908228,65.0
227,1736300602.2752953,15083.159344824042,47.48108313698747,279.8904767952644,298.98138749379535,0.29910464458512,0.0009415689692039921,0.005550567504168732,0.005929041913780874,60.0
228,1736300603.3149447,32046.282411707118,8.10888902034556,276.0595844599364,141.0151613921964,60.274740553046136,0.015225913454637544,0.5171899208583822,0.265095200751344,70.0
229,1736300603.4512687,14556.997430507796,59.464941944894875,278.223966070509,239.04577985874482,0.1635665921815111,0.0006681745724307535,0.003126220284278875,0.0026860065821124185,58.0
230,1736300604.101222,30617.605914353946,18.263648123806554,282.68730558834164,240.5440077689797,6.905125179897211,0.004119615469373702,0.06376075039748967,0.0542483019203308,68.0
231,1736300605.0458624,16306.237907143846,48.76792189049476,281.02363062682383,326.3714198692844,0.30220943936292916,0.0009038419675268024,0.0052082679583222505,0.006048829958677868,61.0
232,1736300605.1253984,32632.743686973034,35.05702879287241,294.3793772711506,356.22986228840244,1.3946501391270434,0.0014981365798927971,0.012579870049781314,0.015222731081970305,63.0
233,1736300606.736793,32004.086274021665,33.31540732906458,297.3438721187615,301.5642265955161,1.5560903798806363,0.0016200682060859989,0.014458839635319453,0.014664565230348547,64.0
234,1736300606.8871496,31565.897725010418,27.100473029181714,289.15244048337456,297.15658404858135,2.5947856080559903,0.0022275848867425625,0.023763873033279547,0.02442479123365803,66.0
235,1736300607.361706,14265.634378242708,45.38371555081117,290.3760486204066,316.2262455261203,0.31708284033814865,0.0010087697616485314,0.006454344289925952,0.007028970812918337,62.0
236,1736300607.542317,31039.291527534748,17.02622272155649,284.4031652503844,140.10159527426902,8.386576268005843,0.004600111512001002,0.07683137333663284,0.037844417378002315,69.0
237,1736300608.3165205,30879.61925354984,25.80205147425979,291.10026874174787,242.95501661444086,2.876557357868331,0.0024038059756418414,0.027128249525519635,0.02263507181787037,67.0
238,1736300608.3869884,33907.96293501944,33.36880024321619,295.3502047562458,295.8922176344537,1.6424677583634038,0.0016162894079714174,0.014306514645172567,0.01433247590971942,65.0
239,1736300610.6053476,31285.85717452771,18.086918711587614,282.89901501638985,213.88917444660348,7.239262428025886,0.0041850770040834494,0.06550290027436734,0.04949379153366732,70.0
240,1736300611.4005342,30587.62395799919,26.589276674691224,290.30091194722945,280.03915537047243,2.6402936734024283,0.0022950697062739268,0.025062233612140737,0.02417770360478251,68.0
241,1736300612.3356118,14756.072998385845,59.56671614520234,281.21074209742767,252.31758171259057,0.16509636698492475,0.0006664545493536985,0.0031462745984680296,0.0028230499458192573,61.0
242,1736300612.4189653,33984.38268943622,40.266525922315125,301.6401454290689,352.20812025955814,1.0224638549823715,0.0012114198548300124,0.009075535691342293,0.010596469517483135,63.0
243,1736300614.0438519,33247.77991102512,38.004448486992636,305.27467577181363,302.80916401915687,1.1579090173976039,0.0013235736579858828,0.010631571871507131,0.010545902124319136,64.0
244,1736300614.186779,32522.782237921052,33.607454938535284,296.4765549401702,308.336046282869,1.5470049879344479,0.0015986579491857418,0.014104468150420185,0.01466848036233855,66.0
245,1736300614.8554206,31229.797136356057,24.39925074976351,292.6549837057004,179.11824664918083,3.355085640950466,0.0026212777754732273,0.03143733030425488,0.019241669933200645,69.0
246,1736300615.625121,31646.677251184432,31.871452405189718,299.263524581759,259.9472348153606,1.7221143979279803,0.0017344725780581657,0.01628719893493442,0.014147055338664418,67.0
247,1736300615.6824574,35490.89421396214,37.98802180243532,302.3344405979774,289.1407571155589,1.2374957776844655,0.0013245371549498646,0.01054237432960635,0.010082379223932743,65.0
248,1736300617.9194336,31565.049876642202,26.053173053824814,290.57045481281045,247.93082419204225,2.869663007261932,0.0023682143778311813,0.02641341012672846,0.022536707483627183,70.0
249,1736300618.7020402,31268.196148630566,33.03872658531747,298.2820831882248,297.5176807943806,1.5530980329827948,0.0016410935680509085,0.014817279491586515,0.014778161597804583,68.0
250,1736300619.7300608,35517.77567329062,43.91121123668485,309.1793653344816,340.46937675805714,0.858187436212347,0.0010609595478291145,0.007470388002088069,0.008226430786324387,63.0
251,1736300621.3377872,34709.27103471076,41.07690709275256,313.2466135593831,296.7850604173339,0.9927936660322007,0.0011749565841497136,0.008960393172161537,0.008489325615988617,64.0
252,1736300621.484357,33856.186320635796,38.35949957258208,304.12623775146164,307.063615148099,1.1518396398532664,0.0013049294437167552,0.010346357723435642,0.010446348667847093,66.0
253,1736300622.152575,32101.15416078682,29.844920893782554,300.9015299454267,196.0161834653949,2.0640656838646287,0.00191907616743303,0.019346777423544577,0.012602966650588424,69.0
254,1736300622.9201925,32836.12566318104,36.13730919909532,307.5533974986923,264.50387406035924,1.2992182843966251,0.0014298889558429792,0.012168421555569088,0.010466145733937202,67.0
255,1736300622.9788606,37226.51553242077,41.12628217481964,309.33471773272515,275.5312591940333,1.061655650629854,0.0011728214239145746,0.008821712598069905,0.007857564171266465,65.0
256,1736300625.210151,32523.255900587414,32.1155278638657,298.26263854152546,260.6899603400131,1.7361194202397667,0.001714340763982712,0.01592272140201339,0.013916743530622661,70.0
257,1736300626.0057082,32384.906786179024,37.679155715583185,306.5922895646001,302.0709951159617,1.1525952811646456,0.0013410952138026024,0.010912858701537985,0.010751014389447706,68.0
258,1736300627.0244346,37104.37231274509,46.17921638097231,316.76428254024813,324.8138279541881,0.7893087839912704,0.0009823745363520674,0.006738501561466275,0.006909832259496827,63.0
259,1736300628.6408758,36253.69784626295,42.73675106126817,321.0548526866829,287.44435975259574,0.9381427643343508,0.0011058661672243356,0.008308037112145391,0.007437948281676829,64.0
260,1736300628.7861822,35389.99904860682,41.53047262413356,311.8212463585065,298.53142703286613,0.9844822672819059,0.0011552981515249852,0.008674197143073485,0.008304527958188798,66.0
261,1736300629.4573033,33383.679541220554,33.51371190797134,309.07442057104396,201.13474437098756,1.5989903890478891,0.001605338767487426,0.014804057000413417,0.00963452772489226,69.0
262,1736300630.2142236,34257.51777780429,38.77354529154041,315.6868782671195,262.1678258085419,1.1340784345209496,0.0012835446250464,0.010450623531063559,0.00867859873016474,67.0
263,1736300630.280476,38995.74246911072,42.99971787642862,316.1743463292232,258.4823616161915,0.9935507914025021,0.0010955346647660773,0.008055409170928824,0.0065855179048098485,65.0
264,1736300632.5180552,33864.9097200349,36.41250192246126,306.10980087899367,261.38204657284535,1.3144798411471128,0.001413301998638128,0.011880606280247005,0.010145258401285514,70.0
265,1736300633.3079882,33737.99628802868,40.65088720597464,314.9922696890144,299.2764382914766,0.9909244479085527,0.0011938965641687315,0.009251199787643811,0.008789522216437902,68.0
266,1736300634.3223054,38648.625907327274,47.2540371009787,324.1417359696705,308.07408600026787,0.7756858642865421,0.000948417078900397,0.006505565428763144,0.006183131870061747,63.0
267,1736300635.9381785,37799.12541456885,43.191371562062194,328.4372039394075,277.64977094507765,0.9523257275104552,0.0010880990468063827,0.008274456407240003,0.006994712734238851,64.0
268,1736300636.0908828,36994.438640585926,43.331035690535266,319.3903061110453,286.581779452254,0.924302571234655,0.0010826876329171915,0.007980252168943543,0.007160540589929581,66.0
269,1736300636.735886,34889.80297297018,35.62091366394435,316.9341175971142,200.05204008594748,1.4319614919079136,0.001461934435906458,0.013007674612977763,0.008210442164478552,69.0
270,1736300637.5246282,35788.47676952072,39.995561415416816,323.5072597816958,256.8914280813292,1.0950872953565172,0.001223874497711886,0.009899003855353004,0.007860731289411655,67.0
271,1736300637.5881536,40715.4615302897,43.80171402951112,322.68778135806934,240.56087800794043,0.9899084789430096,0.0010649813185215585,0.007845556198453334,0.005848657312805631,65.0
272,1736300639.8228009,35416.470066360416,39.14471464630393,313.8375835574027,255.32446280916824,1.1444812278448522,0.0012649478124192232,0.010141564194172201,0.008250910300480453,70.0
273,1736300640.6070051,35202.76596697588,42.149224797638226,323.11393221529204,293.22381790898527,0.9434120026555884,0.0011295355379481327,0.008659780802760418,0.007857858656800961,68.0
274,1736300643.3914702,38577.507788732415,43.959057660291656,326.5900549642429,274.0010058179839,0.9294744438099288,0.0010591376951162182,0.007868534053841608,0.006601572402742439,66.0
275,1736300644.0354316,36503.69480675227,36.4017935949557,324.27134773840396,196.5663002088208,1.418052155752814,0.001414049681870033,0.012596996446228827,0.0076356938650900055,69.0
276,1736300644.8835146,42330.896446178725,43.70039595826945,328.75747799861267,223.71407192108228,1.0352333766048034,0.0010687536795916056,0.008039881097288072,0.005471106551288243,65.0
277,1736300647.1140952,37048.22236372614,40.526799120529546,321.28282136928607,246.30852464385353,1.0964453446711901,0.0011994564052951165,0.009508259281958488,0.007289456782069423,70.0
278,1736300654.4150362,38675.84654320283,40.775617049630284,328.20823506511994,237.04275055959727,1.1272101484445471,0.0011883247136368837,0.009564860591683542,0.006908100769160317,70.0
279,1736300809.3918388,26613.56915782546,8.145426159774317,280.4332319507922,581.5266997880888,49.30838809324395,0.015095597282550444,0.51830552254208,1.0768435243643804,83.0
280,1736300811.240033,26360.249697332052,7.568708828008886,280.4223699847129,534.5910838591233,59.946745294080145,0.017169062795461938,0.638186124405837,1.2151562217386225,84.0
281,1736300812.9726248,26660.73366970558,8.154826738093641,281.94894863358826,524.6457869583627,49.257637791795936,0.015084210900810632,0.5202084383882378,0.9718624322242364,85.0
282,1736300816.6877255,22686.306451229826,17.64672721207256,279.0777865483506,502.5686140747817,5.599572834814148,0.004351661847885978,0.06884457874107416,0.12403826893335743,83.0
283,1736300818.5452793,22106.92171888932,16.42617919092154,280.48461932609325,463.96475900569254,6.550092247228464,0.00486716338335205,0.08311763642114363,0.13743715365319936,84.0
284,1736300818.8107834,26454.3825542062,7.705741260519802,279.43133239887896,541.8654068804224,56.94805752326639,0.016601175216293063,0.6046771667708153,1.1687961467549612,86.0
285,1736300820.2792113,22712.960911764705,17.642917007063946,282.34209421690935,475.5485352294251,5.600234166050112,0.004350703824970595,0.0696095182599303,0.117299615452999,85.0
286,1736300820.7107115,26446.69491265854,7.471915890215392,281.1322397523611,526.6424520911324,61.58101072074111,0.01747373554118186,0.6567362323705159,1.2278596757908242,87.0
287,1736300823.997541,19746.225386517774,27.287361554977334,277.8451870686626,435.0006112170751,1.595474644145055,0.002204632008212794,0.02245261354630945,0.0351467886690588,83.0
288,1736300824.9878278,26379.08797757669,7.371578559868289,282.48217309460676,498.06134293975566,63.97232840669079,0.01790908634786583,0.6843614195357601,1.2134132344234057,88.0
289,1736300825.8528943,18845.35701839607,25.59561362149088,280.4869762261144,405.17774621123937,1.7920331316287739,0.0024339369411683722,0.0266741934275153,0.03852823060633321,84.0
290,1736300826.0977564,22241.716563328264,16.740120990251384,280.5552531725611,472.0195273215048,6.275817006441474,0.004723837870825078,0.07911424846885406,0.13312506537258006,86.0
291,1736300827.577659,19761.326913765948,27.27612602057933,283.4559992758579,432.6789899398281,1.5978127279570933,0.002205470113448666,0.022917499475799297,0.03497822968460003,85.0
292,1736300828.0095465,22044.876352397783,16.266910572039368,280.7667284119326,457.43616474820067,6.70144579144425,0.004944691129815999,0.08540836381416751,0.1390590378399415,87.0
293,1736300830.3243217,26481.726782996568,7.648155684817332,280.016374396304,545.0974205418725,57.784621330199805,0.016760407720936187,0.6137090017836268,1.1937114344015132,89.0
294,1736300831.2923205,17391.898779054965,37.216849997766055,276.18706341778955,362.1370313697185,0.6387682016163033,0.001366867423671337,0.010143859317254474,0.01330087548659192,83.0
295,1736300832.283766,21975.324957356308,16.01994733875438,282.2544881706192,442.07294187373924,6.942549336298284,0.005061686767413314,0.08914246675067457,0.1396597032155991,88.0
296,1736300832.9405692,26400.81738797935,7.688483137052712,280.5366262129112,537.445491569507,57.048499591660345,0.01662041482338001,0.6058849209744057,1.1670218499571037,90.0
297,1736300833.1440392,16171.91572348444,35.25499879024121,280.3943230990723,343.5699833200137,0.6813023572856505,0.0014852323838121003,0.01181276110969594,0.014473495893396224,84.0
298,1736300833.4038968,19047.165289219574,26.04768018736455,280.2192550356416,412.6789136760576,1.7318882923962486,0.0023682786521877293,0.025476859548938587,0.03751348890631163,86.0
299,1736300834.8772304,17412.608472554068,37.19232145738646,285.1271537275086,385.2363467640078,0.6406271996123662,0.0013682824149172312,0.010490023560991709,0.014173452313966349,85.0
300,1736300835.3201857,18747.57103802227,25.357310292127284,281.19708037707596,401.30680047180255,1.826188298190272,0.002470016965928861,0.02739390485583737,0.03910274414337228,87.0
301,1736300836.644136,26286.450729232693,7.313064143105275,281.05517333353316,530.8711212887342,64.0566365164329,0.01793016096364731,0.6837030722258426,1.2936791642663046,91.0
302,1736300837.6275864,22204.677798272558,16.652789732890433,280.17605707637034,472.2702632645032,6.353125134336657,0.00476425658155985,0.08014359338376816,0.13505881924758653,89.0
303,1736300838.5965064,15426.672616306118,47.51438072727732,273.5142604790817,279.88574094037193,0.3053868870082667,0.0009405595637530473,0.005414371250628739,0.005540692402676608,83.0
304,1736300839.5790431,18653.70043362632,24.963723797558323,283.46589258547766,395.7312882757804,1.8896472363032895,0.0025294641058269045,0.028717637873520784,0.04009295585143525,88.0
305,1736300840.2378716,22237.821835460498,16.729777041358147,280.56944659191504,470.88491857660705,6.284866712976256,0.004728645720755091,0.07927295699400067,0.13306613847776208,90.0
306,1736300840.445955,13886.684845832868,45.64515393733999,280.2151152134169,274.92049450841625,0.3042162875349813,0.000999953376727734,0.006138527554780882,0.006022640488801305,84.0
307,1736300840.7016315,16450.662087022018,35.817983561956915,279.9693881602734,350.0638548950659,0.6657547308974563,0.0014495523660027782,0.011330822309078423,0.014167177947999345,86.0
308,1736300842.016644,26551.617475648556,8.138436605223594,279.76204647393394,568.3681070235585,49.535836831083444,0.015144979123904211,0.5216715188904446,1.0553863715523488,92.0
309,1736300842.1797721,15449.06140931001,47.46262813507414,287.7137215456032,331.134941733016,0.30666808842601023,0.0009421098376668354,0.005711142357054055,0.00657299399550517,85.0
310,1736300842.6058376,16037.634522229666,34.9488390552766,281.4982272171157,342.8629251437448,0.6907622802306902,0.0015053402509373186,0.012125377304319193,0.014768617412354539,87.0
311,1736300843.7409096,26671.837027652975,8.271009243052044,280.29519853847296,573.4761968901917,47.51460814917796,0.014733540414438757,0.49912241454587575,1.019845413718706,93.0
312,1736300843.9602883,21958.125225866796,16.032970626026774,280.35221061701316,456.7400119242405,6.928614793360004,0.0050601677031641154,0.08850431536746825,0.14424244877878867,91.0
313,1736300844.9319718,18992.232971564565,25.92168710992585,279.7777240993777,410.4991185688205,1.7492230131593434,0.00238699112064804,0.025763898620564767,0.03779963944816936,89.0
314,1736300845.8952277,13727.119940166858,58.273387342706904,268.6368163104928,188.5808286237426,0.16232046665307748,0.000689076760648321,0.003176568105736098,0.0022299267440735117,83.0
315,1736300846.3354044,26852.533438794577,8.724577835385318,280.2037626280475,580.2363298901688,41.732355140279,0.0135172632261126,0.4350259870814712,0.8987298165620129,94.0
316,1736300846.8772595,15915.390111117089,34.38173418292454,285.1974961385918,347.66083072096563,0.7144747443867483,0.0015435258547411466,0.012803104446917303,0.015608347887174984,88.0
317,1736300847.5426161,19040.761777628868,26.039710870762146,280.4183631604508,412.3828184220806,1.7338083501728951,0.0023704447954637276,0.025530514444485203,0.03754668259116433,90.0
318,1736300848.0113816,14238.668818285663,46.25197034920528,279.53586988375423,279.9492574194376,0.3016984699891634,0.000980021498193092,0.0059230271742270356,0.0059319808063579265,86.0
319,1736300849.320501,22654.90596457273,17.617184519307962,279.902613407822,495.6362733087988,5.60887791301388,0.004360359563206806,0.06927169607896176,0.12265085466463338,92.0
320,1736300849.4798372,13747.68772930735,58.19989627462217,292.3856110727715,271.8349233384048,0.16309107010255408,0.0006904280189702421,0.0034686404828415712,0.0032248134767401794,85.0
321,1736300849.9078884,13715.376729852873,45.29820561852964,281.99532748779586,277.99877205758037,0.306320016213886,0.0010116924006997418,0.006298038163994225,0.006208800248966335,87.0
322,1736300851.0425189,22791.569179449594,17.880267748709922,279.70291698254545,501.92549797299495,5.429343694421917,0.004258558066535091,0.066634192514924,0.11952798485749415,93.0
323,1736300851.246203,18597.479413421363,25.00287658840316,280.1401297119098,395.61641746976267,1.8767087241400855,0.0025233757255417075,0.028270028565110357,0.03992440487456167,91.0
324,1736300852.0259283,26320.655022202915,7.432365141001748,281.31372207442826,533.9206715102212,62.48834787776956,0.01764191741718891,0.6662216858092606,1.2682386908884664,95.0
325,1736300852.2148175,16373.653065746043,35.647521634411426,279.18587428571885,345.4676494867362,0.6705480499881309,0.0014599770243446288,0.011433253563594285,0.014146813000737647,89.0
326,1736300853.6345854,23269.815714463275,18.727244538298564,280.4021978975964,517.1696465165976,4.920907345526781,0.003959719117905667,0.05925394632517476,0.10929685567746666,94.0
327,1736300854.0592961,26570.929711255136,7.88119729218912,281.21776157363064,520.0917026927772,53.63888936289479,0.015956612854275153,0.5690339594802413,1.0510273325245505,96.0
328,1736300854.1903753,13567.985132242182,44.48421503487332,287.9515793089754,295.1779132428547,0.3172473425211061,0.0010401456727906918,0.00673314134197176,0.00690221354340725,88.0
329,1736300854.837776,16439.845545770924,35.800019666139356,280.22675975851445,350.5770023215579,0.666198353465975,0.001450686571196308,0.011356478793825968,0.014206976174595185,90.0
330,1736300856.6171954,19687.795099024417,27.274756071428783,279.2749887159625,434.1945018865641,1.5919394176932242,0.0022055648074328135,0.02258302278785314,0.035103826632158774,92.0
331,1736300858.12271,26670.24489472194,8.136231542064367,281.2471071009116,547.7197107624052,49.602890153462944,0.015159152396932067,0.5233077258381296,1.0217907049980013,97.0
332,1736300858.3407166,19901.784348613197,27.639015580172764,279.21445877301244,440.78597111717784,1.5557011581586513,0.002160822820909689,0.02182727842686808,0.03446468785564682,93.0
333,1736300858.553125,15837.935979738424,34.51083623413467,279.846447959106,332.04008792947184,0.7043311960776135,0.001534733344700236,0.012444248245810986,0.014765869107246874,91.0
334,1736300859.3213866,21985.69556339761,16.179702116517632,280.3359234305384,460.337758448697,6.783978818762966,0.004986988610168747,0.0864125168097874,0.14191529184665758,95.0
335,1736300859.5227928,14142.683438034735,46.05974883240772,278.26031383576986,272.6892336800756,0.3028254855323449,0.0009862382416174068,0.005957928086691555,0.005838859931290143,89.0
336,1736300860.5235796,26853.56821875419,8.491790734346324,281.0881261225521,554.7871226078701,44.50340629223613,0.014107474972886102,0.46666033932280515,0.9183544461927348,98.0
