,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty
1464,1736300766.7683067,39013.964033615055,62.13310559426022,276.6319543585735,302.2575708910574,0.3924575047548951,0.0006250409392647039,0.0027828522922189883,0.0030405946505687154
1465,1736300766.8591416,35382.32919015885,44.71897371755274,257.66884502692716,436.87004117705914,0.8163559754351681,0.0010317943877220048,0.005945043303508506,0.010079725879638944
1466,1736300766.9144921,39551.41641878765,58.97199933353031,265.39185486549115,357.9315783090579,0.45385909612050995,0.0006767081271802784,0.0030454271980329462,0.0041073556366532675
1467,1736300766.920734,41219.68273292,60.38364569985407,268.0833184909071,320.46298830194985,0.4456349116929114,0.0006528014914747671,0.0028982708236638985,0.0034646100711897463
1468,1736300766.9658184,12004.284254590362,46.97902411650576,264.9192206950479,357.96632471473276,0.2445112000954496,0.0009569233618874417,0.00539604166952194,0.007291309668700738
1469,1736300767.1644816,38081.50865281559,58.34985328994234,268.18751807458887,356.6124110264462,0.44879117155831594,0.0006876817426595277,0.0031606383699111762,0.004202620276865679
1470,1736300767.2095418,39190.48812373595,54.136190610610385,255.65610299812724,432.3679411552123,0.5580330351583922,0.0007708484091609395,0.003640301474854849,0.006156608411019493
1471,1736300767.2303176,36697.79499255222,52.04858093573282,260.4196969936434,417.4172777719068,0.5770659117812937,0.0008184733146942593,0.004095306520732776,0.006564268113489058
1472,1736300767.3093235,40204.220496342634,55.44362501098952,258.94103141267135,400.833720556188,0.5390289098977872,0.0007433343903699901,0.0034715733744643883,0.005374135607433262
1473,1736300767.4358356,17836.73320235565,9.14411685561385,251.70959693731916,150.5493348133561,24.332486708270014,0.01249307860344029,0.34458156722328187,0.2051993144483596
1474,1736300767.7550547,36730.28287897965,49.5191396830358,256.6809693076117,447.91678091957425,0.6550013508482949,0.0008830597676742045,0.00457750459732934,0.007987614685896378
1475,1736300768.0052145,13474.316547832505,38.55604694099414,262.3931103788466,350.82549691059654,0.4524476775295054,0.0012946209447898187,0.008810308651106921,0.011780074647312181
1476,1736300768.1182973,10824.221190746393,53.82465933250089,276.26121684948254,354.8241750327147,0.15638914627653094,0.0007776564108265345,0.003991414171001971,0.0051265934653366586
1477,1736300768.1204948,11622.32909937737,44.270986513588575,272.12843426557805,314.76837642543916,0.27510416769002416,0.0010478574151481382,0.006441411662461813,0.007450399766941415
1478,1736300768.2768712,42285.11005699131,65.9582810435495,273.19211005418344,253.33495131585946,0.3659229463323341,0.0005707832688266484,0.002364093961563027,0.0021922248769669548
1479,1736300768.4187262,13830.329000039395,23.992358463528255,256.6004524037906,207.46492390643206,1.5518555378427528,0.002691335419317424,0.02878785919166145,0.023273885389197793
1480,1736300768.4734116,39180.049177841385,62.75707337313472,278.4097637786869,291.80661282327753,0.38434905652925055,0.0006156216730035107,0.0027311375325430017,0.0028624574063823983
1481,1736300768.5605118,35625.23184825631,46.124600944080186,258.7433753476734,428.97931694328673,0.7600530982730485,0.0009840814902978452,0.005520156897584483,0.009152109336837841
1482,1736300768.6198158,39780.223786615985,59.80979171939275,266.6560480176455,346.6511743291444,0.44053804512264155,0.0006623389380961083,0.0029530020420075044,0.003838853441794376
1483,1736300768.6277885,41428.415625887865,61.07294449228425,269.3609530155859,308.6545244050702,0.4352281180004008,0.0006416134286446713,0.0028298759837844393,0.003242577240161179
1484,1736300768.6694663,11798.504398308074,51.349934553551996,267.67219978488765,372.43799777073184,0.19195587295916625,0.0008354607871750347,0.004355063713658128,0.006059393828925371
1485,1736300768.8604836,38303.042674168864,59.21890486029,269.6528575155035,346.09061828382494,0.4349170844364474,0.000672415482597524,0.003061849317267948,0.003929801413951383
1486,1736300768.917339,39479.18329460326,55.20974455178613,256.45681544127154,421.0362061428915,0.5349429854334466,0.0007481113653334888,0.003475056614595092,0.005705151726204434
1487,1736300768.9411054,36952.771768076374,53.21636843970341,261.57549918218155,407.80401203822635,0.5493805643708914,0.0007912032632752124,0.0038888723341420402,0.006062913327805395
1488,1736300769.0121546,40487.236253896896,56.389977852154715,259.858693320681,389.01999385735843,0.5201410966074961,0.0007244267609991802,0.0033383504904053968,0.004997561988547548
1489,1736300769.137051,16833.67286457279,13.177532857550482,253.0578370210088,191.3616372198501,8.826923047124913,0.006912791271450129,0.13273323334982542,0.10053718344731039
1490,1736300769.4737031,37000.48299798943,50.79584077686537,257.64205161743376,438.5084933865017,0.6187224110924222,0.0008494060884687259,0.004308239782205624,0.007332906166988702
1491,1736300769.709717,13214.844686369792,42.78291625475286,264.55174346612614,367.93943648017546,0.34106336387009045,0.0011040749568192547,0.006827198034330594,0.009495581802216407
1492,1736300769.8166857,11391.015008769018,48.260289107402606,276.0769494258747,333.0090884983792,0.2167770451584351,0.0009184104136250067,0.005253849917166064,0.00633731680815023
1493,1736300769.979144,42375.888615894066,66.47706391729739,274.6903475511662,241.8833404456681,0.35954935313701963,0.0005640361259621139,0.0023306757688359076,0.0020522598219962877
1494,1736300770.1245363,13181.450375108814,28.270638396056682,257.9944057097266,237.83986325219604,0.9730993783697083,0.0020869987566615304,0.019046206134123497,0.017556172328441293
1495,1736300770.2576675,35875.488096932124,47.47211126120148,259.86754343423036,420.67309847640854,0.7117395007174178,0.0009417997074363407,0.005155412828929059,0.008345544675024552
1496,1736300770.316301,39999.01215262166,60.6069379452176,267.967591576569,335.33560741640747,0.42843477006252184,0.0006491545504997648,0.0028702750117246224,0.0035918551948309666
1497,1736300770.3347032,41621.206717615736,61.72505625070371,270.6945897111562,296.8465519570728,0.42570445910949173,0.0006313275491919756,0.0027686268115106123,0.0030362197841664676
1498,1736300770.3746727,11653.87428610621,55.59043340355565,271.0365084529937,384.13043200781544,0.15521013026122943,0.0007403597586466513,0.003609777519468378,0.005115948106685022
1499,1736300770.5609574,38514.71813450158,60.03834243350428,271.1700198810237,335.5373875759092,0.42243960954420395,0.0006585071491956309,0.002974299976876479,0.003680225280895525
1500,1736300770.618107,39760.56537987157,56.24043393818166,257.2930456728499,409.5421396680668,0.5141899055669057,0.0007273311196119457,0.003327411125634386,0.005296255187904927
1501,1736300770.634274,37206.02451462424,54.3350268258555,262.7621619285095,397.93370295396556,0.5249041583213405,0.0007665569821278257,0.0037071272179366043,0.005614046054847177
1502,1736300770.7153807,40761.09542868218,57.293304283357976,260.8159317178537,377.08062362201724,0.5030523578754611,0.0007070884443125873,0.003218795055195135,0.004653638911239352
1503,1736300770.8311253,15967.107450227279,17.304261320574795,253.87981786740608,228.27128536879442,4.137298449408801,0.00448352259692378,0.0657403391571948,0.0591290530690759
1504,1736300771.1625624,37272.15556397754,52.020136080002594,258.628418186704,428.8017071307968,0.5868940251581619,0.0008191272630144604,0.004072520425708787,0.006752130968467331
1505,1736300771.403837,13024.60189426002,46.90850839771649,267.03335874334124,382.0377866552446,0.26630308509349787,0.0009591094537163553,0.005459779841228645,0.00781110169163294
1506,1736300771.488009,17614.823129730208,8.553098932427488,252.3489891274332,99.2701690962543,28.570046474509013,0.013915090684309094,0.4091779960771001,0.16102892702162908
1507,1736300771.6718698,42449.95233569677,66.96348241381466,276.2535551064209,230.5304306571623,0.35361741563634824,0.0005578251948225483,0.002301245448832754,0.0019204117365393602
1508,1736300771.8282926,12621.228855979674,32.65909838325152,259.57505055841887,265.70029036585464,0.6454894111916916,0.0016704231812043153,0.0132759819951985,0.013587678261432966
1509,1736300771.9678984,36129.950683597766,48.75869643713513,261.0165508019152,411.95970494269494,0.6700117166511719,0.0009041715745411027,0.004840474795295939,0.007639367569423113
1510,1736300772.0157173,40204.87279119075,61.35983553962236,269.3340884008801,324.01770383071954,0.41741581759370316,0.000637051742535221,0.0027962693954033417,0.003364013287689848
1511,1736300772.0292737,41801.07552123815,62.34115643988538,272.0623840280372,285.09380874200303,0.41697820294973303,0.0006218755520137322,0.0027139049899602657,0.002843955288401092
1512,1736300772.0740368,11564.87278195042,59.63453659129551,275.1814001910075,393.1949753341433,0.12902063279356094,0.0006652953279511848,0.0030699827564608095,0.004386476869949316
1513,1736300772.2530997,38716.92611295175,60.81055463948454,272.7571773262241,324.95644379637554,0.41120523772036116,0.0006458385692327988,0.0028968464854903704,0.0034512909581200847
1514,1736300772.3208709,40033.7108926578,57.229825231744655,258.166452647549,397.9048380431616,0.4954568562082405,0.0007082901293639028,0.003195079080296593,0.004924453201817712
1515,1736300772.330857,37455.9199840672,55.39954824953358,264.01154213110755,387.8614898890869,0.5031768872981243,0.0007442293509008255,0.003546661701603225,0.005210386106132951
1516,1736300772.4054878,41023.43583906277,58.157773314769045,261.8046404043777,365.06216260119317,0.48753653538270536,0.000691158749337362,0.003111280300019689,0.004338432613214986
1517,1736300772.5358496,15241.13442601232,21.543593146051958,254.69405349055148,261.00170933368656,2.2520475660870742,0.0031825686288850363,0.03763256992361061,0.0385639060132499
1518,1736300772.855471,37541.10421401088,53.19127685728582,259.66571349173915,418.8052591197516,0.5588233263492244,0.000791793829998931,0.003865268636300328,0.006234189692266742
1519,1736300773.112663,12894.806130632061,50.89885853238498,269.92831577080716,393.2680397558177,0.21453268855829394,0.0008468006435802692,0.004490844681384485,0.006542737256684052
1520,1736300773.1892927,16502.178344196258,12.400503939430747,252.4703067471311,140.56582989787833,10.13501734345083,0.00761628408345605,0.15506771720637674,0.08627834481465267
1521,1736300773.3814967,42505.39896227124,67.41750070425962,277.8652467779733,219.30643152344643,0.34809739624343233,0.0005521252210478444,0.002275599353674403,0.0017960141861824786
1522,1736300773.5242085,17605.382829499016,8.52822956442735,252.411176123231,72.5057375988585,29.055116572716,0.014040168359790096,0.4165573161059021,0.11931597641360588
1523,1736300773.5262454,12146.264579390461,37.135161273532425,261.41667070046907,291.0375822628505,0.44855325631294046,0.0013713893634982783,0.009654088075495698,0.01074776797838262
1524,1736300773.6529648,36387.19646435156,49.98390584856087,262.217003095323,402.89674113803835,0.6337632051395449,0.0008705603387480601,0.00456717143820823,0.007017171994823586
1525,1736300773.712648,40398.190176216885,62.07411285028618,270.75144916447636,312.7059676209839,0.407367660056207,0.0006259411525317566,0.002730155231447503,0.0031532996279450276
1526,1736300773.738879,41964.52195015698,62.9207547708985,273.4694246822241,273.386462307887,0.4089757430066999,0.0006131980183494101,0.002665181051028546,0.0026643989261474522
1527,1736300773.9667501,38909.39112232857,61.53385159070623,274.39670814428894,314.3867865893222,0.40108440556221103,0.0006343081121974307,0.0028285239575392774,0.0032407618281551026
1528,1736300774.0153584,40297.10377435223,58.17787487207253,259.0734430476004,386.16601833688634,0.4784788128886492,0.0006908018289096631,0.003076148435967788,0.004585137974488664
1529,1736300774.0328858,37700.5591606817,56.41429649415133,265.3069787572841,377.6133122715877,0.4838205778506696,0.000723962134187042,0.003404667841494795,0.00484590034271512
1530,1736300774.1014628,41276.28578428093,58.98282598604262,262.8316761719343,353.0035169201721,0.47340252574218566,0.0006764988784270489,0.0030144317837089867,0.004048590121005155
1531,1736300774.240533,14622.788669656606,25.853491819239732,255.73056133284342,290.2918407693386,1.3549765528030606,0.0023961457821247215,0.0236990566747096,0.026900107329042463
1532,1736300774.5721593,37806.69825650197,54.31294131690546,260.73530364032916,408.5555311454715,0.5339479469614163,0.0007670458889208211,0.0036823563331578133,0.0057700223211540076
1533,1736300774.8102481,12820.481219155472,54.70695187912916,273.34377297503937,401.8222698187105,0.17777733901587933,0.000758621673121379,0.003790377261733049,0.0055721936278035995
1534,1736300774.888161,15552.323699672464,16.3727039511057,253.14439831299413,177.44879302210265,4.644342936879651,0.0048912464188803325,0.07560061186186978,0.053012779210406966
1535,1736300775.0809176,42541.579255599914,67.83868617940021,279.53914894660943,208.19868342841735,0.342963975890469,0.0005469148338692574,0.0022535670643441313,0.0016784710692528749
1536,1736300775.2234993,16569.7242843194,12.301691497698618,253.52380099463915,116.75325168983463,10.358825991181266,0.007701159210437324,0.15869794583847835,0.07300723301591455
1537,1736300775.2357485,11750.896105730788,41.65554428851187,263.5765854812876,313.80403181394644,0.32447284992440995,0.0011501289755493683,0.007277650809217132,0.008664577152294635
1538,1736300775.3546214,36645.23514479445,51.15027093944857,263.4673237674656,393.52166769265057,0.602112715783194,0.0008404403491971043,0.004328979023658214,0.006465800004698281
1539,1736300775.4196875,40578.43335011314,62.74845615950733,272.21600215411604,301.43433169295787,0.3981935122485912,0.0006157453737078829,0.002671226104011359,0.0029579548717542075
1540,1736300775.4217012,42112.649737323954,63.4627168191761,274.9331853160871,261.75331215232967,0.40163382811354603,0.0006052432977918398,0.0026220016176114417,0.00249633417157314
1541,1736300775.454958,17501.845031354955,8.13071388128492,252.9485659202908,36.2290503682593,32.57277202865514,0.015142829956549836,0.4701639591735734,0.06730431695690628
1542,1736300775.656844,39089.48537718408,62.21233200396919,276.09612109165005,303.8400034901059,0.39196755432342856,0.0006238283525878427,0.002768517354617845,0.0030467062810561156
1543,1736300775.717498,37939.6860116127,57.37728275749337,266.6441937447098,367.2234990348889,0.46652228320838307,0.0007055358014588344,0.0032788194620568052,0.004515557324723955
1544,1736300775.7197602,40550.07623879376,59.086145475511316,260.00337607233797,374.32994272102565,0.4630329803180083,0.0006747055998654091,0.0029690117221971807,0.004274403763526843
1545,1736300775.7978752,41514.64118374463,59.771225388675255,263.8879378591063,340.9031128943002,0.4604881370489186,0.0006629885821800752,0.0029270834397950164,0.003781239536593328
1546,1736300775.9383366,14098.253545573545,30.237443271773017,256.85454438757944,316.23009028365186,0.8773219970433378,0.0018815159365470429,0.015985406428014718,0.019681032728020614
1547,1736300776.2557187,38068.60070334444,55.38114526795379,261.8502919246107,398.1008374098509,0.5118079274376942,0.000744580048871675,0.003520402521971775,0.005352175360293732
1548,1736300776.5002718,12794.483119776822,58.28957501144115,277.37648455858204,407.98402619202716,0.15118843301844517,0.0006887928879542067,0.0032777288761142707,0.004821028248738209
1549,1736300776.586518,14724.139896922918,20.50354247203832,253.9219346529731,211.1442370965851,2.4683682906212288,0.003437642209279517,0.04257393532057329,0.035402588750057314
1550,1736300776.9178379,11431.71590677088,46.1714182643389,266.1292681907146,333.88155440215223,0.2432941083550009,0.0009826326670110933,0.005664010246539147,0.007105954412885261
1551,1736300776.9205198,15634.30018765013,16.230519762595993,254.83166071573868,156.30881074215813,4.775394002028167,0.004958744525176734,0.07784885427529288,0.047753208445143434
1552,1736300777.048152,36902.73504702434,52.260912625760675,264.7607189706048,383.88886065519716,0.5743520013088875,0.0008133745854533951,0.0041206427116830795,0.005974599969312708
1553,1736300777.1176696,40745.30441221816,63.382899356149366,273.7411547818834,290.20352396223296,0.38981073828633633,0.0006063973649633622,0.0026188802300245017,0.002776446742368596
1554,1736300777.1212063,42246.0545694047,63.97015944344724,276.432110694394,250.19322746614628,0.3948980974021267,0.0005979665685312766,0.0025839788660933084,0.0023386883972011277
1555,1736300777.1607583,16390.966790650993,11.790795978411913,253.76405392086366,81.01608171584657,11.469383621952641,0.008253768336120695,0.1775544894244942,0.05665322692624993
1556,1736300777.2305825,17410.681659663114,7.957078177589185,252.93457249986926,21.92737350072997,34.49664505156621,0.01573114929963961,0.4994828959637339,0.043359018610455775
1557,1736300777.3687375,39257.23876090363,62.84337763518324,277.8564549211526,293.33481281105423,0.3837619376316073,0.0006143241242298718,0.0027161378695556987,0.0028674493072431335
1558,1736300777.4171052,38170.22383363523,58.29159880621286,268.0408445475648,356.7307983062953,0.45102160800829827,0.0006887630006802065,0.0031671794191270707,0.00421513383952533
1559,1736300777.4285345,40790.120843481476,59.957092818469434,260.9882609232579,362.4363048407841,0.44893115300167585,0.0006598626856738466,0.0028723112988899365,0.003988923000067034
1560,1736300777.504384,41740.99087036093,60.521716739622846,264.98682529332353,328.77010183616324,0.4486551722174555,0.0006505234105723758,0.002848242367116366,0.003533909623642991
1561,1736300777.6303396,13663.405720546258,34.64874358649314,258.1260796614211,339.03053252458153,0.6015791615371059,0.0015254586908033255,0.01136586254386915,0.014927825922324856
1562,1736300777.969872,38324.579301858146,56.4041831565331,263.00436022011576,387.47626184803414,0.4920244359286498,0.0007241391990054817,0.003376619363038047,0.0049744746490724325
1563,1736300778.286228,13998.515169827919,24.76275468153809,254.73438173339252,241.83685354983,1.4477880415102544,0.0025615050426714297,0.02634946781619985,0.02501254004389419
1564,1736300778.6235511,14824.558818734744,20.28289740239333,256.1543255624152,192.26036922798332,2.5558239861576677,0.003495955850382837,0.04415319784228424,0.033135355016872016
1565,1736300778.6281242,11181.92643885667,50.62898880605086,269.2276978210595,351.2093223374138,0.1885398116438102,0.0008536733169290606,0.004539376217248861,0.005921831425409213
1566,1736300778.7626994,37159.751783859385,53.31561281667792,266.1010017166464,374.0151856774381,0.5499071458313975,0.0007889974057193899,0.003937895642436985,0.00553487475088495
1567,1736300778.8120751,40896.340310135354,63.97834513666775,275.31210146086903,279.04062062430717,0.38214872714739706,0.0005978391192595864,0.002572604964269471,0.002607435631502451
1568,1736300778.8256185,42362.09726725529,64.44040847413157,277.976036077158,238.7182562063983,0.3887218623425998,0.0005913290420484552,0.002550781794934081,0.002190512455705071
1569,1736300778.8498528,15408.2567229387,15.591515486731682,254.81593836103022,121.16961094817283,5.222876916127707,0.005285796528353194,0.08639464575084728,0.04107058984509602
1570,1736300778.936186,16284.577108213614,11.536286729986054,253.57638891373418,66.50512291039463,12.065187552503316,0.008545164896938755,0.18768572087349822,0.04921101445888246
1571,1736300779.0680647,39413.7397154163,63.42924580476488,279.6768460051167,282.89110309619826,0.3763890198382163,0.0006057308920147549,0.0026708036782247357,0.0027015327761832414
1572,1736300779.113076,41020.701058143735,60.79050399600127,262.0015423975643,350.53125445610146,0.4360136461129556,0.0006461528538008206,0.0027848958150163143,0.0037258470610346452
1573,1736300779.1230257,38393.77858834632,59.15625072239293,269.49265803161876,346.1735710497445,0.4371008599235938,0.0006734833465651367,0.003068127389251455,0.003941053138665841
1574,1736300779.206654,41952.46774027143,61.237047214705264,266.1266847358333,316.6627247015877,0.4377854687526054,0.0006390124425373044,0.002777060448150109,0.003304464548151394
1575,1736300779.332778,13311.692488438903,39.06430685830574,259.6148571624682,358.7232042597345,0.43234240212827163,0.0012688008573676455,0.008431848451695314,0.011650771125284037
1576,1736300779.6596687,38573.29951021609,57.37888691944288,264.2135347854874,376.70307910720817,0.4742834732249651,0.0007055044113113784,0.0032486940429219055,0.004631771947834969
1577,1736300779.9847991,13372.617560723953,29.159173534078974,255.70735333502836,269.8272981327282,0.9124676602134261,0.0019895642163015757,0.017448786634197803,0.018411181876309295
1578,1736300780.3205986,10997.173862153006,54.96466024556828,272.99383309996034,365.7564748680028,0.15070517073438447,0.0007532322153041647,0.003741191312214524,0.005012415101801365
1579,1736300780.3245566,14128.722596515316,24.43859770599898,257.5742671502765,224.96053723567377,1.5111971481420177,0.002614456921775163,0.027550910422409626,0.024060922883134835
1580,1736300780.4546661,37410.25851385478,54.314069804826914,267.4795030587942,363.9377006603131,0.5283096146339917,0.000767001161369629,0.003777248060064463,0.005139466322009462
1581,1736300780.5200458,41033.03304495789,64.53615471450924,276.94374371444167,267.95301929361534,0.37514714265508387,0.0005900205428819949,0.0025319640446688383,0.0024497460754819476
1582,1736300780.53162,42461.11119163854,64.87815077538224,279.5640816684799,227.34264486527192,0.38306509005212386,0.0005852972882184801,0.002522128973435583,0.0020509635306620866
1583,1736300780.5533519,14544.834554034502,19.534537708903205,256.18419740919245,157.86476912533456,2.7594285047937634,0.003706698897317336,0.048595726262760215,0.02994982198778242
1584,1736300780.6424587,15279.43693556924,15.281505199401044,254.63136809446743,106.5818212440738,5.457037423727677,0.005455917832071217,0.09088972930424039,0.038040557600450164
1585,1736300780.8170886,38608.09497505481,59.97514087036111,271.00385314481514,335.56286250110526,0.4245773275594346,0.0006595592240744842,0.0029803031309270983,0.003690267768134381
1586,1736300780.8204994,41236.231020156614,61.58913123568558,263.06116902196226,338.603020818878,0.42414444105095944,0.0006334716541454475,0.002705785345933399,0.0034827262544972065
1587,1736300780.9075215,42149.96516425456,61.91608986304857,267.2999982404601,304.5748439560585,0.42777768951281886,0.0006283764018578033,0.0027128113372176404,0.0030910506013405526
1588,1736300781.027575,13035.994019363246,43.457698782120026,261.3203041610113,375.3393900050386,0.3233416964589135,0.0010779241917083895,0.00648171902343761,0.009309761606185551
1589,1736300781.3650186,38813.57604082125,58.30656868930362,265.47602741508854,365.82949857754954,0.45832331546803384,0.0006884885211590771,0.0031346975561630207,0.004319732696042874
1590,1736300781.6830502,12838.710128106082,33.657920361225,256.8220105313004,295.19950686382475,0.60827169752631,0.0015947579047082409,0.012168046909156445,0.013985347623030839
1591,1736300782.0181553,13527.479813504844,28.695106810601622,259.17825908310687,254.69151046087222,0.9611921173395415,0.0020392579890035757,0.018415201761904566,0.01810169656424662
1592,1736300782.0204265,10871.760362904477,59.094117595321414,277.68846611156744,377.5900540791859,0.12410106380885738,0.0006745611980049184,0.003169760703814588,0.004310090747272293
1593,1736300782.1570675,37658.15686751563,55.256571584260804,268.91240883267454,353.71624593432085,0.5091743376417507,0.0007471257092038433,0.003635827251673964,0.004782439766493831
1594,1736300782.220101,41153.224517971474,65.05431852818417,278.6257933160594,256.9454506387592,0.3687544742927681,0.0005828985081178157,0.0024965870492501055,0.0023023430001518535
1595,1736300782.2623456,13787.654680911839,23.62324798943129,257.572220553627,191.70187737154262,1.6091880464178066,0.0027568175041665292,0.030059367481122,0.02237001115027925
1596,1736300782.3338978,14395.714891267586,19.18396290518207,255.74983272079226,143.30220586866196,2.8621769700984387,0.003814357478735808,0.05086872156151406,0.028494761720050783
1597,1736300782.5125902,41439.26219680888,62.35058776346328,264.1681025022544,326.67369094305474,0.41320727777604727,0.0006217281560373382,0.0026341433059563534,0.0032574448905624254
1598,1736300782.526015,38811.58549821078,60.746604888703395,272.57719588604124,324.9304069741174,0.41329715280422624,0.000646872358837192,0.0029025613749433157,0.00346016879046169
1599,1736300782.6079216,42333.718873402024,62.561844926383614,268.51701898991803,292.5107500569096,0.4185447071338175,0.0006185460867932843,0.0026548717007263216,0.0028920524588921053
1600,1736300782.737318,12828.53583403884,47.78314635348931,263.29245380091254,388.94018262063963,0.2503440669852957,0.0009324733378568767,0.005138219768873511,0.007589950880516785
1601,1736300783.061712,39046.89972333786,59.18844582003424,266.77540291238995,354.8806795038498,0.4439247543584497,0.0006729310057142013,0.0030330136688905968,0.00403468252456615
1602,1736300783.3850963,12388.932464085854,38.24369143007837,258.1074528798646,317.87970105684246,0.424637268475515,0.0013108377571527392,0.008846658779974507,0.01089531217761805
1603,1736300783.7281728,13015.229594937986,33.02078854795127,260.9396543858307,281.70258095444314,0.6473957542279944,0.0016425031411291568,0.01297878019065998,0.014012813813649003
1604,1736300783.8557591,37900.74603568975,56.149185403584994,270.3885447344667,343.35975800371176,0.492182944411265,0.0007291501188464309,0.0035112548058237217,0.004458840667423002
1605,1736300783.9519126,13130.081478455906,27.8321848657417,259.16707877299285,222.91127661512337,1.0085535470874696,0.0021378977287708234,0.01990700250925969,0.017123011489425157
1606,1736300784.0211446,13609.36356071726,23.2387143068177,257.20869377074024,177.31683373505214,1.655834554413317,0.002827716570055852,0.03129497836386379,0.02157909387650138
1607,1736300784.2065609,41627.45175729841,63.08033736526689,265.3159988755279,314.77118607184326,0.40310249038229606,0.0006108430717854923,0.002569253687767298,0.0030481682789461587
1608,1736300784.2225385,39003.784706017585,61.46956942898067,274.19598794623954,314.3069148191997,0.40313043182965286,0.0006353209950475678,0.0028339356992701232,0.0032485125403375354
1609,1736300784.3117414,42499.53525202683,63.174111070036034,269.78035306661224,280.49201490044106,0.41001146072977274,0.000609461055896822,0.0026027058461786886,0.0027060570772740036
1610,1736300784.434088,12683.399472635052,52.00444281525396,265.6453866456974,399.65303910953963,0.19986495308392638,0.0008194976533470934,0.0041860274839753304,0.006297926527411554
1611,1736300784.75692,39268.42086253322,60.02754612211591,268.1287705830235,343.8710708656189,0.4309034107986329,0.0006586938290639991,0.002942282869256755,0.00377349081686298
1612,1736300785.079091,12018.167887962974,42.87849166426148,259.62238851708435,337.847516786904,0.30838621188896004,0.0011002329313695765,0.006661422620587571,0.008668677883927634
1613,1736300785.4234898,12589.730766808509,37.382070246291434,262.97864402578057,305.89160274969805,0.4571894137490404,0.0013575436724175833,0.009550142221273645,0.011109167299915831
1614,1736300785.553646,38136.24232296984,56.98892255290135,271.91502055713386,332.910913696022,0.477070813197627,0.0007128860575660393,0.0034015515774772948,0.0041645084654739276
1615,1736300785.6630611,12563.030742016179,32.15132066127017,260.98876224820884,251.72222613713961,0.6688493591940547,0.0017115648832204792,0.013894753744892548,0.013400753258685253
1616,1736300785.7353137,12917.876682700753,27.44093211068058,258.7410806087615,209.00586413205107,1.0287811664111453,0.0021852219379384723,0.020602862546851033,0.016643967541454432
1617,1736300785.913224,41799.49895809554,63.77437222404489,266.51468787050226,302.906607395095,0.39374443004652304,0.0006007471942629614,0.00251050251787852,0.0028532992174022213
1618,1736300785.9269383,39186.549525971735,62.14756065429062,275.88005958717974,303.7012193372081,0.3939672722116766,0.0006248175600135965,0.0027736094156125203,0.0030533611638907045
1619,1736300786.0087671,42651.4286914767,63.752181151904054,271.085966691203,268.53862769392913,0.4021131905715943,0.0006010685241184672,0.0025558530688453694,0.0025318237425892465
1620,1736300786.139428,12594.508614242928,56.084821016345295,268.4513201443576,407.7084649845761,0.1640262289203447,0.0007304356228403274,0.0034963339674427317,0.005309920385959973
1621,1736300786.461425,39479.60749974666,60.82007798271375,269.5372481661889,332.85080945948874,0.4191036319844817,0.0006456580459597653,0.002861357787924786,0.0035334774138411035
1622,1736300786.7850225,11722.105898885295,47.52453081911299,261.40988423032485,355.017126819598,0.23190477158286918,0.0009402211435945182,0.005171790411671426,0.007023596646607863
1623,1736300787.1233861,12241.613717607846,41.738844354442335,265.34280600833745,327.25667874093057,0.33630721996881313,0.0011466033618887008,0.007289594028329175,0.008990592552243685
1624,1736300787.2545106,38364.31656308219,57.77395530211033,273.4934474376902,322.38358125849686,0.4636169766474656,0.0006981724715717368,0.0033050634622928555,0.0038959264380714754
1625,1736300787.3635175,12082.802966916232,36.542524822983715,263.09507389211876,278.0481233682402,0.4648404710350295,0.0014058099187134565,0.010122389474349519,0.010697229234051059
1626,1736300787.4329522,12321.258206182274,31.772285902514415,260.51596080126023,238.4090777304593,0.6758655212177681,0.0017428510630346234,0.014288240678083645,0.01307918786062521
1627,1736300787.6178288,41955.77044581305,64.43758995759266,267.7617442281986,291.08511195346836,0.3850593551024342,0.0005913800910003046,0.0024573626699545856,0.0026714420793887647
1628,1736300787.6226332,39355.0850110517,62.779063269490585,277.6218055192615,293.15032348721996,0.3857145992728178,0.000615286720732189,0.002720891968481713,0.0028730340754365893
1629,1736300787.709619,42784.14862235786,64.29934644707383,272.4322832131381,256.65082089485077,0.39479397699843516,0.0005933224323663445,0.0025139171911912864,0.002368259104321922
1630,1736300787.8366847,12555.166817375213,59.981390505560455,271.88389320728794,413.2943297312643,0.1380418295773426,0.0006594670781719542,0.0029892853434730967,0.004544112677316643
1631,1736300788.1668527,39679.62489964952,61.573178201085874,271.00254277148605,321.8208067304056,0.40839361221836795,0.0006337210100241492,0.0027892675023646163,0.003312337345095261
1632,1736300788.4841702,11493.055353235366,52.13679374574934,263.5983266680681,369.36476977637716,0.17996337099564702,0.0008163530115406324,0.0041274827212679005,0.0057836905963473545
1633,1736300788.8263204,11967.330293765608,46.04036453244745,268.1304437791343,345.77601919637675,0.2565189278636443,0.0009868657805943812,0.005747230769831111,0.007411492874265251
1634,1736300788.9683812,38583.50553858052,58.50948467279154,275.1232457140556,311.8278282825226,0.4516362127062055,0.0006848713058646097,0.0032204031329658013,0.0036500972225367388
1635,1736300789.062552,11681.819499249814,40.964495505425155,265.5716588540669,301.84555080856785,0.33645714681956357,0.0011798767228933145,0.007649021968049594,0.00869353021561861
