,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty
293,1736300899.1171181,58998.95595568889,43.2736484977938,199.2399220401744,1074.5247843055818,2.4657147673817796,0.0018083533955802024,0.008326395070127737,0.04490630072812936
294,1736300899.3732715,58282.26464878859,34.23026255010687,198.3198280135006,1020.1063280152387,4.410348537681768,0.002590363892079815,0.015007129065069267,0.07719178685355707
295,1736300899.4487875,62553.24406223406,9.362145668330731,199.98275330625407,933.9941868749044,132.64528335921494,0.01994549501292918,0.4247676667940035,1.986752096604054
296,1736300899.500561,72433.87705825588,56.69660207056518,197.22824129426692,1124.604687295419,1.5298026787296193,0.0011974188692977022,0.0041653493771116054,0.023750162876457988
297,1736300899.9162805,59851.369688562656,25.004321278811254,199.05747295654103,988.7856508622872,10.074498823165447,0.004207600238791453,0.03350333089919502,0.16645644032405943
298,1736300900.0012243,62341.613343269186,29.940504134862348,198.32789154288895,1084.313156823443,6.62540988813462,0.003182403072090046,0.021076241472970148,0.11522108600538868
299,1736300900.247814,62928.65203549151,38.92192591673315,198.62888485551002,1135.5461433929313,3.4387698913818094,0.0021268038455824357,0.010854751284551389,0.06205279909636763
300,1736300900.5372584,60943.46456518994,51.51382089876629,198.99964764752258,1081.972457252917,1.6392916489722864,0.0013856857976092696,0.0053528387792608845,0.02910442838865406
301,1736300901.5491498,62541.99015025939,55.16574035413108,196.34120962065313,1073.9848660750786,1.4153383035714167,0.0012484009632466164,0.0044430873500887254,0.024304596727303118
302,1736300901.792332,60840.92331411322,20.230323692420495,199.721720875345,987.8951920815708,17.608675379826256,0.005852723306715039,0.057797436061957176,0.28593132787974374
303,1736300901.8151278,62561.679586172235,51.30765311566067,197.21630106271925,1096.0562202964654,1.6999194836507556,0.0013942085042418203,0.005359040423157281,0.02978488075951931
304,1736300902.8202496,59784.54629098456,47.49794603009378,199.0485432658715,1080.622177169828,1.9737399261512552,0.0015682272653768205,0.006571267341086671,0.03567625590001114
305,1736300903.0681896,58552.929487311085,38.79436142824446,197.89951530303145,1045.8649395832156,3.2260090686240632,0.002137449307777498,0.010903267474986603,0.057625188135845114
306,1736300903.1565094,60666.99123600946,14.861215831073618,199.454867511238,893.8002466989698,38.81754026179816,0.009511895989509144,0.12775948731073256,0.572443182865786
307,1736300903.1935198,74434.06341949612,59.57197789655592,196.79369788640258,1103.3182116539647,1.3877549947544163,0.0011106350869905161,0.003669048157463347,0.020570462154220114
308,1736300903.6193044,59736.07444842154,29.77529117452257,198.75331227066053,1029.5978012035496,6.441012554301058,0.003210651721723104,0.021430515236505205,0.11101737508647774
309,1736300903.7054992,62996.797981964155,34.46865726401175,197.92680902291707,1113.3393060079327,4.6829214589070665,0.002562576915631672,0.014712486534605527,0.0827720866221345
310,1736300903.9364808,64020.64228906938,43.0740964425501,198.3305014181789,1144.9075812993694,2.706225005574085,0.0018208815511568629,0.008384214256429934,0.04839379217887053
311,1736300904.2239761,62126.39787556621,55.31151711438362,198.77298819680752,1074.0517022290562,1.396673619196413,0.0012434253232668578,0.004468452934219908,0.024145570329746225
312,1736300904.5483382,62041.569184723536,9.242083875715744,199.34998860635912,910.6887178484731,136.57525822412578,0.02038427797678298,0.4400425565679283,1.9941526403586638
313,1736300905.2464187,63903.855681950656,58.705555010431645,195.67546109153855,1062.6537477523527,1.2363260202358555,0.001135709455302472,0.0037856345621506103,0.020558940702899233
314,1736300905.5021021,60472.77145025704,25.115873422263988,199.55342335397398,1024.4005992984312,10.055096966828701,0.004176509550930472,0.03317729891455493,0.17031886499186202
315,1736300905.5108218,63878.30993277301,54.994278692657424,196.70661553106402,1088.478288845405,1.4568502271330919,0.0012542813175736938,0.004486230582147162,0.024825616830875332
316,1736300906.5155895,60775.71815320902,51.521439812736766,198.80896679642234,1079.2740884117086,1.6341889988898133,0.0013853724879808076,0.005345806172812534,0.02902123752022026
317,1736300906.7615592,59098.39268057701,43.19380904957624,197.434090658399,1062.6980354613002,2.480908718281083,0.0018132299624138374,0.008287854348348484,0.044609208244810065
318,1736300906.853445,59493.080301681075,19.9038194440717,199.1141892752695,909.4640542997566,17.947174496702498,0.006003553701865924,0.06011767533548836,0.2743644362764859
319,1736300906.8944619,76494.51527575053,62.24259305280586,196.3154973493829,1079.5221249867936,1.2768890428997128,0.0010389789795953713,0.0032769846462131313,0.018020202976150895
320,1736300907.3129778,59949.799640424746,34.428940608653264,198.39820244550324,1062.9334670206342,4.4703332955177695,0.002567400371833234,0.01479493906511075,0.07924954402623823
321,1736300907.4046524,63936.63575691951,38.781554802817,197.43534388089714,1132.1530400778993,3.525709726968354,0.002138527281976575,0.010887503185594085,0.062432434386683854
322,1736300907.635175,65338.7279887221,46.99353710415891,198.01551878358347,1145.870720714679,2.2163650958022134,0.0015941128260501683,0.006716983632888106,0.03887049710656789
323,1736300907.9341588,63459.41443729865,58.88672754424054,198.49926373104702,1060.957073909877,1.2180030337064534,0.0011302814537221268,0.0038099182646754138,0.020363167369682057
324,1736300908.2572727,60119.953469155924,14.691480373604392,199.73202653819166,865.2478293330153,39.64979130763355,0.009691804689455552,0.1317873987493199,0.5712673713665795
325,1736300908.956109,65382.81124535119,62.02341087217424,194.90174804320898,1047.1633072337982,1.1010818349922031,0.00104453198211074,0.0032822976567335013,0.017634893340782026
326,1736300909.2029955,65337.113332628855,58.45912293823982,196.11139399028494,1075.8549010119277,1.2774281200446551,0.0011429451417530496,0.0038343762720803444,0.021034468796672177
327,1736300909.2044291,60469.69300427927,29.885864180212327,199.32149029098184,1063.292073974511,6.4583213701645334,0.003191867128301574,0.021288263005393916,0.11356094303494016
328,1736300910.2156544,61946.848642421464,55.326664936325336,198.5419406442091,1071.7103887395808,1.3915219752482788,0.0012428440570133959,0.004460077676989641,0.02407435137000832
329,1736300910.4662957,59890.80043816128,47.40381754543114,196.921132874718,1071.1704954904221,1.9875895040922815,0.0015731245226544503,0.006534927470438152,0.035547655274291816
330,1736300910.5572212,58769.83600546138,24.765446226283206,198.96382023621828,945.7050908659585,10.12699678749644,0.004268076246162461,0.034277496404462815,0.1629417502315354
331,1736300910.5997484,78590.4908575362,64.72446457330152,195.76883275845805,1053.8197777806342,1.1887044056185567,0.0009789856879466568,0.0029610281230463597,0.015939243164614866
332,1736300911.0051835,60472.60424812276,38.9187185942554,198.00118507082172,1085.9411126022308,3.304316569675685,0.002126926798191935,0.010821083805302964,0.05934267477759363
333,1736300911.1027057,65148.69999296879,42.85569034685156,196.932966360579,1141.7404963479928,2.789241387135683,0.001835038267723107,0.008432288517449614,0.04888254938735181
334,1736300911.341674,66841.4650460689,50.67160530390962,197.6487811900091,1139.9419891684486,1.8747846350527995,0.0014211218425981874,0.0055435380687054135,0.03197308520304788
335,1736300911.6324916,64907.51342434134,62.251743554833865,198.18166593216284,1043.6469717723055,1.0830014409382538,0.0010386987388209408,0.0033067270366782826,0.017413575316134144
336,1736300911.9596267,58731.357604214245,19.682933813054568,199.22674376399718,878.942143784171,18.212725780354088,0.006104597179274285,0.061827322677681804,0.27253076008906657
337,1736300912.6476016,66950.98898526843,65.13572647910235,193.99208802320393,1028.3615975101104,0.9966211184408811,0.0009696215822702392,0.002887725365244948,0.015308428397230161
338,1736300912.9010892,60812.36280374887,34.51828066946655,199.13527314526192,1094.159120357476,4.504813808426505,0.002556996020095609,0.014750081802960892,0.08104483470358419
339,1736300912.9083648,66908.92281501723,61.70240700243579,195.43822397739953,1059.1558311863296,1.1415884989540614,0.0010527901374760276,0.0033345982845918646,0.018071392232866253
340,1736300913.9190905,63264.16699477131,58.914738480943875,198.24661680994447,1058.9362820071044,1.2128706780907608,0.001129498333341373,0.0038006389819996533,0.020301321166615833
341,1736300914.1586418,60892.42589483403,51.40214438169887,196.33563728333434,1072.3705142030162,1.647088122197621,0.0013903224906933918,0.005310458322481035,0.02900365757904359
342,1736300914.2650037,58424.11747830341,29.5536557392032,198.54527159337323,986.713164724751,6.421379487656763,0.0032478971178937477,0.021824457851108547,0.10843667068962687
343,1736300914.2966394,80706.93226613104,67.0386958306893,195.1522392377954,1026.7410299285389,1.117359879271196,0.000928129604735075,0.002701789817476644,0.014215264413169566
344,1736300914.7222269,61258.1810020033,43.220854750034626,197.59713490525363,1099.7513214162323,2.5679019874773177,0.0018117618591385308,0.008283021056787987,0.046102972963019045
345,1736300914.806588,66572.9176457339,46.68941788584163,196.40332164451686,1143.1130018511024,2.2956485700432325,0.0016100033818055538,0.006772399140899829,0.03941750261303084
346,1736300915.0381243,68504.26464775226,54.10145737692907,197.23430546676485,1128.29123097006,1.6282152667280856,0.0012859489732228004,0.004688136017735701,0.026818122183578583
347,1736300915.331768,66448.83990131975,65.41396141065326,197.80959040725452,1023.140551166142,0.9786675132562301,0.0009634020451488473,0.0029133234898365604,0.015068758884976127
348,1736300915.651319,57829.280402014025,24.537546356632543,199.13263519264896,913.0820181155242,10.210311784788281,0.004331389967917622,0.03514843850053198,0.1612176389291245
349,1736300916.3491502,68585.42652485451,68.0513669726616,192.89500498193715,1007.1154762535284,0.9143550744315311,0.000907234610733859,0.0025716081568501713,0.013426467237041924
350,1736300916.6015391,68564.73890806496,64.74000115146707,194.63862607517993,1039.2969489363782,1.0364480973695596,0.0009786489931698336,0.0029423394328796427,0.015710645710313532
351,1736300916.606577,61461.67746785416,38.972852419256675,198.8672163711827,1114.5038799286515,3.346985433433312,0.0021224572517025315,0.010831034621908356,0.06069837143359796
352,1736300917.6305938,64700.50679023097,62.28871418439735,197.88686301338083,1041.9393396604376,1.0779262328794275,0.0010377637310520754,0.0032968019054342855,0.017359340078947696
353,1736300917.8641105,62075.35230612472,55.180752373886996,195.6636411388063,1067.1047651038416,1.4037716088715864,0.001247882856188198,0.004424789619658828,0.0241325698991778
354,1736300917.9640613,58421.44238984074,34.24241578249722,198.1919965596609,1022.1110777686582,4.4164353596547326,0.0025887589809842045,0.014983798854856513,0.07726157278733091
355,1736300918.0067942,82824.51266778674,69.1978335665449,194.44511407299177,998.8025134341405,1.058742693650998,0.0008845358550865035,0.0024855613247426627,0.012767708378981777
356,1736300918.4149477,62281.51490313208,47.30099043871906,197.10851395543182,1105.2832452310226,2.0782317344804793,0.0015783243329451286,0.00657709491042505,0.03687985704493276
357,1736300918.4965494,68182.05262394137,50.271320945221696,195.79782728304008,1137.6669450092297,1.950757749306392,0.0014382711200979354,0.005601800538233363,0.03254898446331677
358,1736300918.747289,70281.06080083936,57.3043878108632,196.7868418099286,1112.0442581879472,1.4449681052643368,0.001178138910176394,0.004045668358416927,0.02286219832787192
359,1736300919.0350335,68060.02422946127,68.37899715204266,197.35442771375395,1000.1662255459767,0.8963970085958026,0.0009006220310907501,0.0025993213234182565,0.013172980365412463
360,1736300919.3616445,57299.22063251664,29.318985179345777,198.75610134406193,953.5226769962715,6.428387590697451,0.003288592853165381,0.02230103149070774,0.10695313027250263
361,1736300920.2976305,62370.34913674663,43.22246527305282,198.61755316876352,1125.5814328096603,2.614220262700623,0.0018115491830179205,0.008324686919657216,0.04717818809367995
362,1736300920.3049743,70282.15817987057,67.58217066349866,193.70219632937537,1017.0865413866173,0.9534697738788106,0.0009168344882865124,0.0026278221964531278,0.013797989994594917
363,1736300921.3214183,66228.72255839332,65.45920714492831,197.45520372405255,1021.7311328971697,0.9736704563489518,0.000962353611243387,0.0029028921042755325,0.015020899301050801
364,1736300921.5724375,63398.44874399208,58.73810585391694,194.88405523403932,1056.7114246963456,1.2247140310087017,0.0011346676729614242,0.003764627276560635,0.02041310551189351
365,1736300921.6697478,58716.7272348503,38.798642127137086,197.77071431776025,1047.7745628619352,3.2334835981876373,0.0021368928366869567,0.01089165183743069,0.057707780196685605
366,1736300922.1151907,63512.10655400606,51.15579968458757,196.57598917964665,1103.5019631413602,1.7387301428277389,0.0014004814112240237,0.005381569358408724,0.030210607359102606
367,1736300922.20584,69942.07385851926,53.60846195026194,195.13372607257932,1126.6260257700133,1.7013623024666935,0.0013040337899517104,0.004746665106615823,0.027405659603979587
368,1736300922.4459105,72158.50683243515,60.28631575956081,196.26824468493948,1092.1201031849225,1.3053410141644275,0.001090608597885599,0.003550482504778253,0.019756986786516016
369,1736300923.0476072,57095.44471018072,34.02532542171971,198.442934675384,989.3429679490713,4.386167363885832,0.002613940685409755,0.015244913566463295,0.07600354202756024
370,1736300924.0027773,63521.009376816095,47.245115238100155,198.3347594918906,1128.3174393314684,2.1258599447841475,0.0015811948570300213,0.006637481357807321,0.03776315147853741
371,1736300925.025019,67826.92433494185,68.43632982397787,196.93651258684142,999.0215394031123,0.8914901963908383,0.0008994905160479237,0.002588439040517355,0.013130608179081928
372,1736300925.2664895,64843.60387376155,62.08051955575356,193.9799968270994,1042.073879869447,1.0895726007763298,0.0010431131638486749,0.0032593449652088225,0.017510382120131066
373,1736300925.3574774,59284.524194785394,43.191852377658165,197.29499382069585,1064.6767156148942,2.489013594649729,0.0018134443756801324,0.008283267915825732,0.04469841760191218
374,1736300925.824002,64907.67114897746,54.78057806560389,195.96736868066213,1095.7298515303123,1.4950345086612793,0.001261759364071559,0.004513837824156347,0.025237245981849555
375,1736300925.9056652,71819.83089592717,56.713616597806904,194.40405656044257,1111.1374164765953,1.5157640132133061,0.001196941229870449,0.004102964057965045,0.02345118409432704
376,1736300926.1351283,74102.04993647565,63.065739893962665,195.68451498193912,1069.5177698124855,1.196617193949009,0.0010184227138113192,0.0031600266631568504,0.017271345637382442
377,1736300926.75725,57191.31274703509,38.6365900884537,198.07430691225417,1016.4934572474787,3.183805945444669,0.00215079876446391,0.011025870280303706,0.05659177442284411
378,1736300927.7091813,64864.0974366659,51.03413019699217,197.99460302032472,1123.9191647111022,1.7864531175507457,0.0014055982461310568,0.0054531659372232255,0.03095477490422278
379,1736300928.9637537,66381.99348763599,65.21042902833571,192.90064060197463,1024.1641980193845,0.9853133034476311,0.0009679434552438411,0.0028632619960905514,0.015201933752721516
380,1736300929.0571747,60095.017855947925,47.38828815362147,196.75190719886473,1073.0680802311967,1.9959357198762397,0.0015739139709676781,0.00653463638675229,0.03563969965163757
381,1736300929.5192544,66440.24823215169,58.178173945872366,195.28974582080502,1082.901604807686,1.314905576038875,0.0011513477576913134,0.0038647958165863357,0.02143109299422243
382,1736300929.607739,73782.0117609174,59.59339680641681,193.5869763537374,1092.0707341624286,1.3742251356974502,0.0011099847355238374,0.0036056667109875635,0.020341485418965636
383,1736300929.8336859,76084.88017186329,65.65334349879782,195.01149522974504,1044.8558584457232,1.1103205683763862,0.0009580591612825096,0.0028458206604243357,0.015247304342869665
384,1736300930.4428275,57562.94867214839,43.10958522668446,197.63098480992176,1035.0946677186766,2.429283357197155,0.0018190288412483367,0.008340267356762661,0.04367720176663203
385,1736300931.400308,66369.94999861388,54.58846977246067,197.62435787098264,1113.5767805999128,1.5422252138024917,0.0012685146288826505,0.004592237192216741,0.025875588230614022
386,1736300932.671487,67986.17976522277,68.14117312025486,191.60834017423613,1003.6761970563416,0.9033230901165356,0.0009053962263537497,0.0025458376822517464,0.01333573274295662
387,1736300932.757671,61117.69817698814,51.37255058007821,196.13371668598737,1074.1851928430794,1.6554780473155775,0.0013915472003252854,0.005312811969431705,0.029096241089689393
388,1736300933.219171,68081.55783138472,61.35440508389179,194.49539002184343,1066.1556387243254,1.1783731186658783,0.0010619151763864478,0.0033663897554526466,0.018452876358951216
389,1736300933.3021686,75803.46982841029,62.26960953257959,192.66852472738944,1070.3829586724237,1.2639872174773554,0.0010382828139116858,0.0032125834743809184,0.017848048394646043
390,1736300933.550713,78099.29324431845,68.06578649102642,194.2445999242302,1018.7159265271715,1.0406425425920351,0.0009069521421497609,0.0025882492710833857,0.01357412078296821
391,1736300934.1580822,58184.41168977095,47.40385765607648,197.14822505921552,1045.1654414321756,1.931199253018398,0.001573282164624977,0.006543544265390736,0.03469070160534801
392,1736300935.101958,68005.13060497596,57.913828733116084,197.21478143208748,1098.3769209405345,1.3612478442258777,0.0011592916162917663,0.003947413052600991,0.0219856270586372
393,1736300936.4631743,62313.10871851854,55.13486532104853,195.43497659426382,1068.9616847998402,1.4121094101119385,0.0012494422570145738,0.004428762205538789,0.024224318258768134
394,1736300936.923143,69803.56565869784,64.3216397823825,193.58367930905519,1046.282870916499,1.0726018792132335,0.0009883515468882109,0.0029745752979174534,0.01607733790683944
395,1736300937.0024552,77871.31550187331,64.75387335334392,191.64038519612322,1046.7091467910323,1.1765354837632667,0.0009783534785574885,0.002895446137785046,0.015814560556602023
396,1736300937.858672,59018.8625237205,51.50092248823042,196.58557094927045,1047.9613569224334,1.5884938782744145,0.0013862202095246796,0.0052912763088677406,0.028207288070657612
397,1736300938.7989357,69741.24710774596,61.02190940761678,196.71992816727013,1079.3506086824539,1.2237134142958175,0.0010707077578529156,0.003451750277907325,0.018938731864658075
398,1736300940.1607528,63658.36216006144,58.67813584437732,194.62240363989073,1058.6083484572366,1.2329590374175046,0.0011364891746051744,0.0037695654077627605,0.020503223902622315
399,1736300940.6172028,71584.06714801247,67.09073678476422,192.51187827121925,1024.1427141856966,0.989078404419476,0.0009270122478047424,0.002659902345113003,0.014150537856740888
400,1736300940.7075434,79956.05210627639,67.06128961559676,190.46865990929723,1021.5595191235989,1.106029456909476,0.0009276619714532129,0.002634764012949194,0.014131350096479806
401,1736300941.5551484,60033.00183707512,55.39804248156329,195.93592020774312,1044.352476132553,1.344388430709752,0.0012405329005428577,0.00438776466678303,0.02338794186517494
402,1736300942.502282,71555.13636967848,63.9228896544401,196.1719783479168,1057.4484470723144,1.1168673629058048,0.0009977293107876473,0.003061910598126612,0.016505230570606787
403,1736300943.853337,65118.54513086052,62.00093230012304,193.67062197659519,1043.9912543975088,1.0977144922183417,0.0010451445724152923,0.003264823502434853,0.017598446275053404
404,1736300944.3217907,73402.44762935925,69.67951017762131,191.2310916232708,1000.3038929277659,0.9220024196131082,0.0008752474204831122,0.002402079401966102,0.012564646525610656
405,1736300944.4042926,82046.01632990554,69.20782958757992,189.1351101758643,995.45105707938,1.0483683283771739,0.0008843309360918686,0.0024167425793725464,0.012719758640465515
406,1736300945.260276,61201.59877307255,59.07497509462512,195.17253503063347,1035.4095114506981,1.165316934683704,0.0011248200462118353,0.0037160812645362206,0.019714228829770947
407,1736300946.201624,73422.9121830162,66.62939343897952,195.53029480365964,1033.3970155825914,1.0322296624771028,0.0009367635080100465,0.002748920727055303,0.014528215013783695
408,1736300947.5664802,66669.13774974532,65.11305610303816,192.55690736519097,1026.0578583547015,0.9933587716309912,0.0009701477922463749,0.002868999386310698,0.01528776099444688
409,1736300948.952876,62498.73268049754,62.545084228262894,194.25912809905202,1022.0221331723621,1.0305738160565843,0.0010313289608863535,0.0032033432406217872,0.01685282201302795
410,1736300949.904597,75321.4465805356,69.16333705366367,194.77482874087903,1007.7593880167889,0.9640040964762638,0.0008851935004994939,0.0024928427770878514,0.012897752237429996
411,1736300951.26029,68291.95002809314,68.02751623196592,191.22281346982876,1005.6466302859909,0.9112887404223751,0.0009077481851521396,0.002551645558329145,0.013419302001527071
412,1736300952.653503,63895.89854486629,65.80574884829029,193.1762218073445,1005.208167931892,0.9269183613442832,0.0009546464644743252,0.002802420912995541,0.014582180834940632
413,1736300956.357408,65369.21689021661,68.87193561865749,191.84999945731857,985.6724405575667,0.8456210971937324,0.0008909103261574486,0.002481800267137559,0.012750893782990474
414,1736301098.8243392,69504.27373379326,5.269359364635909,203.20113947132555,-85.75831258847596,726.6986106062323,0.05417886759812889,2.1443107973525897,0.890178649006691
415,1736301102.5254233,68125.4891042919,5.9674148991689195,209.06440653832135,-97.35742309723892,481.30323021797346,0.04245475216267289,1.4599115175154345,0.6918936694964336
416,1736301104.2544262,69340.89570605027,5.260499872107417,208.5564747638128,-79.34307469914621,704.0048466360543,0.053075547986313865,2.0771466094628788,0.8019464248820829
417,1736301106.2115183,66168.8462847558,6.65749253842469,205.4701530512137,-112.26064551019633,351.64223602549424,0.03543317253244825,1.0955218029569582,0.594020466093317
418,1736301107.9539812,68130.94682049911,6.042698714571704,204.75248631755838,-91.33929485467574,465.7577913632652,0.041565856011785404,1.4126331354901231,0.6309590380989417
419,1736301109.2133768,69535.12767161077,5.479535386739484,206.59100915124128,-68.12702170709288,641.2849057831974,0.04994402809959281,1.888053271912783,0.6277074705713231
420,1736301109.9254358,63954.41723389238,7.1937541704274315,205.65316746114559,-127.24805694598359,276.1231297269567,0.03095918325988307,0.8830580331273685,0.5455275797002015
421,1736301111.6399343,65947.11182399753,6.787846080318729,205.09184059877285,-107.19402179366116,339.7415994279071,0.03465895436512656,1.0583737813841179,0.5466415754151956
422,1736301112.9053116,67953.36099999309,6.252906567794457,207.07665525099753,-80.97583778704498,423.0567156494046,0.039052786354171753,1.2799289374218408,0.5058026004034294
423,1736301113.6215396,62393.259591349364,7.64619172877489,204.86581459208858,-143.23960350048023,229.6222038250479,0.028046035727306327,0.7535405688651726,0.5265876351713562
424,1736301115.3528082,64121.14403809934,7.340537528237601,205.90155429392175,-122.42645059655091,266.23073020708523,0.030245260128504738,0.8513926822461461,0.5052685787909496
425,1736301116.6082532,66059.78371409168,6.994636498372849,205.68221334908725,-96.404336751692,307.2806168147104,0.03248039169949128,0.9545614019860711,0.4457175774715582
426,1736301117.0769987,70288.66314054748,5.441688997437739,205.57073695624587,-74.66437034738341,659.8966294781708,0.05087403772675467,1.9420996348785777,0.7183897449130081
427,1736301117.3195677,60780.823897406255,7.959651507157791,205.89260062558336,-160.63031003754966,200.50359501236335,0.02619691465404324,0.6750310121849609,0.5290996377471839
428,1736301117.8446465,67803.5756533007,5.362064430423207,205.6588404232776,-126.7736123242956,638.5617737808166,0.05099048712496087,1.9472705762568632,1.1935726049475086
429,1736301119.0571332,62565.07898389248,7.733495368617087,205.45354488641667,-138.85456129391596,220.83541032671596,0.02735694332569966,0.7247170520880761,0.48979833301651654
430,1736301120.3074698,64209.333271538984,7.650675207311196,206.40440684387994,-112.33879268027341,239.4561192518151,0.028247111033980102,0.7633984886880921,0.4166242052700243
431,1736301120.7757373,67562.70768691269,6.271123770517538,203.12634457213642,-87.75139878585377,435.7927320116238,0.03980188261431243,1.3178157982185073,0.5668275984823073
432,1736301121.5413647,66156.60896410498,5.944624542316151,206.38604214131814,-137.50451945345353,473.0822314448665,0.04290884140217614,1.4826392707383824,1.0002002598600976
433,1736301122.751719,61225.11220900444,8.079791407606999,206.103230900491,-155.7062586606501,192.2388047676612,0.02550502742429795,0.6472604761786876,0.49334782022701573
434,1736301123.7720335,67197.84585646735,5.565332912152993,201.07826193592652,-125.94773119094492,570.6292160145317,0.047366236290956126,1.7300818351971705,1.0591598093990755
435,1736301124.0041034,62677.88001235711,8.091690508243808,205.22806326424083,-129.28245356174327,197.25528421703282,0.025439855177888677,0.6451693475153821,0.4064927275168839
436,1736301124.2524216,70140.53873164784,5.288023875573322,206.45571339101224,-83.90624901167875,733.8677206200063,0.05453255385671602,2.1672397032993542,0.8851148145274739
437,1736301124.4771416,66015.93849300403,6.838619875807386,204.94291983703346,-102.74600196417869,316.9989401084875,0.03313152722723101,0.9841550005123304,0.49183139584579033
438,1736301125.2508206,63407.494511902194,6.393326119172261,201.3634212624441,-151.92077725229058,378.2964369443724,0.037908689601412984,1.2176299578954615,0.905586689757446
439,1736301125.654037,66877.50163552683,5.361741351030704,205.34627422714067,-119.9808267150199,625.3868711187098,0.05032164604173546,1.9098452167134687,1.1020595115452128
440,1736301127.4593866,65719.7582372716,6.199918343914742,204.44950249336296,-138.41494007786545,420.5967723953819,0.0397342224638061,1.3094131723927054,0.8802440057196886
441,1736301127.7150228,61214.86664743704,8.506134116168848,205.0415352719184,-148.1731810451538,170.26767431241583,0.02359309911005749,0.571249390213298,0.4104319240356176
442,1736301127.955389,67543.63573154344,5.896186404572999,205.77966385072995,-94.90375773787122,486.15123450196205,0.042737174009100494,1.476057933348267,0.690882373124151
443,1736301128.1689367,64120.86932964953,7.485264962791887,206.46518306571676,-119.4706760239079,247.4919021491002,0.028845381502723654,0.7884360341428623,0.45465032361056945
444,1736301128.9341993,61450.64218432728,6.706466947821232,204.37358120233316,-167.28874597731865,321.8103865580691,0.03482642514384172,1.0633031925586593,0.8699997647312887
445,1736301129.3486195,64941.6423075672,6.036721289985443,206.4703342551192,-132.45517719775157,462.7114882351606,0.04231511730991193,1.452615464405096,0.9319066985787835
446,1736301129.9633973,68562.22693814254,5.106936044692162,203.9537133263673,-86.6284555676719,780.2833766825506,0.056762744074471495,2.3086932958467457,0.9876039685482823
447,1736301131.1695552,64088.71565391532,6.727941318556757,205.6525167031945,-151.66546140830565,334.0178283660916,0.03495203842003363,1.0670881829131895,0.7898689965738457
448,1736301131.6563716,65657.99931039916,6.630415799309731,207.13793185067752,-110.23522761558802,355.31250093604643,0.03567727933612307,1.1082107557677026,0.5951948926999302
449,1736301131.883409,62695.155461678754,7.995710188025981,204.82036884362643,-135.2806219388495,204.34047934031844,0.0260143439653475,0.667752349708858,0.4401561771692303
450,1736301133.05316,63742.58657738691,6.447452230659772,205.35517375105874,-145.9925244430877,369.3964480661027,0.03734882804133019,1.1913464506646296,0.8496550853796475
451,1736301133.6651382,68094.60699887961,5.814592889032999,205.45195643408113,-99.45984306417098,517.8800449598724,0.04453088795899365,1.5759050573072508,0.7678394433219142
452,1736301134.8666737,62503.31305855802,7.027172762790704,204.99496700974305,-165.6859688627456,281.6563846863532,0.03193129554911367,0.9229401120743604,0.751256675834371
453,1736301135.3562615,63840.4502464399,7.1581700014359795,205.31955612818646,-125.94969124463631,279.1457952915755,0.031182835141224725,0.8938742514578579,0.5481518222555003
454,1736301135.569363,61199.69388230093,8.383024805454735,204.86693053188577,-153.1958846884782,176.86731944813369,0.02416594224148021,0.5927676624816198,0.4421125458100104
455,1736301136.2132998,67480.82974856373,5.738029680845488,205.00951013715692,-115.64119072975039,559.6469053898896,0.04681354758213913,1.702911463359713,0.9357430980397243
456,1736301136.753061,62109.66896957258,6.795798552466017,205.24834236336363,-161.0547447426698,313.6134558191778,0.03427191147495343,1.0385825028316047,0.8204597011434696
457,1736301137.3669717,65972.8447507316,6.421385892642061,204.54360408541146,-113.97845310502743,379.59061360411386,0.037238886699154226,1.1869474760440455,0.6599245274705833
458,1736301139.0581007,62545.89443023843,7.644886251761905,204.33861687708654,-142.40392315053387,232.28765208270863,0.028260821372854135,0.7633861475329876,0.5304005564332932
459,1736301139.8968294,65753.90165059433,6.2500509638693424,206.70220796527647,-126.45435125169615,411.8403591518308,0.0392384102526516,1.2876040918569642,0.7911384367194947
460,1736301141.0680823,64162.75017119983,6.93251092231907,204.78199826238574,-130.34942355662957,299.34862572837727,0.03262383407075329,0.961286723992648,0.6073326533665322
461,1736301142.7546077,60855.06094165831,7.917524272031078,206.09720194191806,-160.08937080773617,202.99806865991934,0.02641179915216648,0.684518007394211,0.5340894329566654
462,1736301143.3949761,74379.62753266747,6.913357558983781,205.68373139570127,505.0250370666982,359.30965147820706,0.03327935938736189,0.9864844112563252,2.4297939333879985
463,1736301143.6086206,64125.65070154585,6.745780921975081,205.78607770232009,-140.44100488101736,326.449503459418,0.03448154557058802,1.0480332423420253,0.7196884699384453
464,1736301144.7675483,62157.03204590994,7.340325126813721,206.30269288810348,-146.59483170682856,250.28131052511708,0.029654327204464766,0.8250746475427395,0.5881606972902986
465,1736301147.0972402,75168.56896226903,9.300528850724808,203.42618426952308,475.32324694787474,162.28485777862056,0.02015767688824748,0.44091940233594096,1.0264250460822075
466,1736301147.1724658,75220.70436399571,6.658802562495523,204.40841791984874,396.63418697349954,400.08898804384705,0.03559083031423577,1.0928929768616111,2.137996052842288
467,1736301147.306076,62051.86957117037,7.161250406373313,204.5287825515683,-156.1714247489983,274.6754627344347,0.031464286236131,0.9051025877494204,0.6918467593410553
