,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty
369,1736300916.9020162,56647.55863353559,43.559100356831145,239.14381519786906,1080.8361059242013,2.3278251411985202,0.0017901031213911477,0.009827460070813901,0.044416091419418505
370,1736300917.3413496,66981.46777119562,59.65928109324469,247.26941937261594,1061.0479973006359,1.2441644471089217,0.0011081382339729118,0.004593104317217099,0.01970774421098343
371,1736300917.756336,52717.864741088364,38.34808001716324,237.74258022487697,986.1792746987603,2.9908154785685377,0.0021757356732070485,0.013490435320932727,0.055947076362031396
372,1736300918.6509445,51202.47439444013,32.30601556319324,236.58676117305052,897.733445573878,4.488924102348087,0.002832071202150243,0.02074530699586244,0.07871484119996913
373,1736300919.1327431,68985.3621906762,66.6532437907751,270.38968073603667,854.357552338014,0.9690192105247389,0.0009362789135874045,0.003798078630337655,0.01200095140421579
374,1736300919.723945,59013.77119236725,52.988612832136376,243.96313176342136,1051.7461199497645,1.4783112119240935,0.0013273872063541744,0.006111355339416124,0.026347318760546124
375,1736300920.1675441,60914.69775174257,60.47559570689144,253.22635509755995,965.4612827108733,1.0933428378095833,0.0010854528910591945,0.004545128396990509,0.017329057107563797
376,1736300920.1962461,50377.79566761752,5.1845030245644095,223.81633962831822,-154.18074055326883,508.22638826757185,0.053792837867902045,2.3002612118061783,1.5861170693822977
377,1736300920.3061152,64979.96058963839,56.805743079910364,241.465079956513,1120.1588139596283,1.3656227480776832,0.001193868518945332,0.005074633420309694,0.02354023873621203
378,1736300920.4104648,70160.13974669777,67.99831916752947,265.8082981806979,905.5949896915497,0.9371548421441127,0.0009082975479717253,0.003550549300468784,0.012096354979416055
379,1736300920.645536,71100.00258718674,69.91499534238154,274.1737296193858,857.3848289993003,0.8855424706155185,0.0008707734270801676,0.0034147971763889926,0.0106784228555437
380,1736300920.9262614,66293.4026722827,64.68915242354768,265.02879142582964,883.7334878996367,1.0041271843813708,0.0009798196233781042,0.004014283992745978,0.013385616365636874
381,1736300921.1005359,58444.48888971606,48.2652782309768,241.42780311977958,1079.4629229152777,1.8533221125027635,0.0015304875124000558,0.007655244043349668,0.03422954977716475
382,1736300921.5356553,69642.34408668749,62.63284946371481,250.34133166665666,1031.7338695655703,1.1442686011103556,0.0010291044018770415,0.004113262574854748,0.016951420455869327
383,1736300921.9585736,53790.49595444258,43.6785463442805,240.04462115081853,1004.0774453024113,2.19580151615096,0.0017828644907362428,0.009799438287708373,0.04098921423339937
384,1736300922.846521,51667.61662863481,37.971095493646054,238.84833971285713,930.0949270837448,3.0065997103766917,0.0022091767185828826,0.013897938983535418,0.05411665068915009
385,1736300923.3287532,71451.57073921716,68.32201350615472,276.3268277720359,823.1093760508476,0.9430818485637312,0.0009017880689461003,0.003647235549617821,0.010864395451950547
386,1736300923.921733,61166.10458167075,56.908310096572,246.90578836815814,1035.6770703965467,1.2797341052410902,0.001190642382454008,0.005165829217330582,0.021668450644149725
387,1736300924.3771513,63175.168739440705,63.5619644925211,257.67898111008924,941.8256462625756,1.0002025902410625,0.0010063476273853374,0.004079685268230085,0.01491118781898377
388,1736300924.4054356,48023.01638343263,5.575945725964471,222.54195541899165,-172.44799448919062,417.6701282682684,0.04818232919955637,1.929472223313516,1.4839259183406666
389,1736300924.4984732,67595.9014565247,60.23698530783915,243.73376149580926,1094.8548386296154,1.225420896438426,0.0010920351635332673,0.004418804328994854,0.01984879290779842
390,1736300924.601717,72691.2394778971,69.8534236890637,271.5202133658723,874.3722050525006,0.9073474403356421,0.0008719434712021348,0.00338925099462973,0.010914427980935084
391,1736300925.127494,68723.84205357249,66.75732343142647,270.57584827608804,853.6513000075452,0.9615911308316301,0.0009340752362814979,0.0037858647492609253,0.011944459260368977
392,1736300925.304342,60517.96220961726,52.514881120976455,243.95379853110774,1068.1355892904767,1.5508424212428245,0.001345703031124276,0.006251408921999184,0.027372254559977625
393,1736300925.7355204,72362.13673027942,65.2542481641598,253.7695539026712,1000.0050092468217,1.072280024892172,0.0009669455430827031,0.003760318132962653,0.014818115531161628
394,1736300926.1637478,55226.34036518981,48.581103450912046,242.64950112767215,1009.4929377473381,1.722557223707256,0.0015152852977579504,0.007568306867710848,0.031485896861466724
395,1736300927.0576696,52575.43528630207,43.28989345069512,241.41362035435893,949.1741293423523,2.194524274215651,0.0018070688872340037,0.010076940629085608,0.039620396702147
396,1736300927.538926,73918.2865187114,69.61150211852421,282.62999735421,791.5307991081805,0.9307197396765577,0.0008765277380043319,0.0035587877558755283,0.009966475807329168
397,1736300928.1191359,63490.09792164783,60.394723914926345,250.24697074797763,1013.8085281353424,1.1433572830881045,0.0010876752969512541,0.004506955643321387,0.018257777436234968
398,1736300928.5657425,65522.325116290835,66.21610205129362,262.72922252049784,915.1696434362836,0.9358438379901947,0.0009457348302083423,0.0037525790802811335,0.013071002814777972
399,1736300928.7039526,70301.97428353867,63.29489617279559,246.29421362767442,1065.8802277380466,1.1249218838073038,0.001012802115679226,0.0039410732456805235,0.01705519228314386
400,1736300929.327769,71178.49584031038,68.42684094213385,276.5874589846067,822.6375644971278,0.9358892429535282,0.0008997020295956382,0.003636613325587916,0.010816472246199643
401,1736300929.513326,62802.965730284704,56.31528619505056,246.7953189192577,1049.341587617496,1.3491251847468837,0.0012097914888241517,0.005301537979195664,0.022541932480204675
402,1736300929.9389362,75112.04549700489,67.54910751008576,257.5924899991754,966.8546652199882,1.0202427876189384,0.0009175157377978396,0.0034988803755257795,0.013133061016095005
403,1736300930.3593442,56956.00218117747,53.03766079665374,245.5898386183874,1004.3974596093888,1.423412552450081,0.0013254814049921723,0.006137590994083835,0.025101004438405426
404,1736300931.2481046,53837.81972856714,48.20671375835379,244.32283671259216,955.9871055559526,1.7124959869687166,0.0015333624887517291,0.007771313909822925,0.030407788331844966
405,1736300931.2588456,48983.99187648367,5.145269499863859,224.5599216487631,-158.03820869321774,526.6384409072765,0.054897445485206704,2.3692866340514076,1.6498805395368925
406,1736300932.3249416,65923.01148941154,63.46625836872189,254.0462591151728,987.781433712426,1.0477462404498712,0.0010086851861938607,0.004037753025870794,0.015699431979968544
407,1736300932.767365,67925.23166464512,68.44470585500991,268.43483891024334,886.6025239280876,0.8925114082321934,0.0008993334493461287,0.0035271275826917344,0.0116495087242797
408,1736300932.8991113,73069.31210693029,66.01624090066419,249.19219330405505,1034.4331659922161,1.0515007675935804,0.0009500372474068886,0.0035860631917215956,0.014886650498939486
409,1736300933.516005,73632.99013977707,69.71356790847322,282.96800937072993,791.2595414629939,0.9237956894233296,0.0008746072175726674,0.00355004730709324,0.009926841478665462
410,1736300933.707675,65239.73805113377,59.69109107237452,249.95768758747548,1025.014583468737,1.210160716731596,0.0011072432859325818,0.004636665564724069,0.019013736227700143
411,1736300934.137007,77859.90227661618,69.53620554866639,261.8469809376578,932.9633537146509,0.983066005456611,0.0008779773087444347,0.00330613523992331,0.011779901246454491
412,1736300934.5525296,58917.899594035305,57.03497441050175,248.95488035108792,991.2080295949038,1.2257915324294004,0.0011866124723440448,0.005179250908052473,0.02062092260590677
413,1736300935.4434571,55398.39261938644,52.669789299290315,247.6202547328447,952.3877600650724,1.409065399893409,0.0013396174152564796,0.006297990726427993,0.024224673403791214
414,1736300935.4641511,49202.96555842796,5.429004200396591,224.72099852537198,-170.04729820998492,434.86913069601076,0.04929430673804011,1.9946739253322507,1.5498734959458398
415,1736300936.5096455,68436.49496977302,66.14167285305395,258.35346271762165,959.0408457928485,0.9802015456899021,0.0009473326317494508,0.0037003739265791787,0.013736141710076715
416,1736300937.0371602,50502.56377132415,5.325947131130009,224.9889427254063,-146.06900440536046,468.717948494096,0.05086894303093212,2.1024333894432603,1.3827706021079758
417,1736300937.1000743,75857.089362063,68.42876652239356,252.46079344381317,1001.5620135638474,0.997287014483481,0.0008996351083124142,0.0033192102800418373,0.013167545537139077
418,1736300937.9065456,67786.38704565549,62.66393877996107,253.51177276621894,996.9159131483542,1.1123859468940296,0.0010283562955009167,0.004160331691268047,0.016359855274399163
419,1736300938.7502193,61058.35290129494,60.578126257893864,252.77967687358245,971.8056266410118,1.0911966236341253,0.0010826266002537722,0.004517482815808386,0.01736784417818488
420,1736300939.6488018,57205.14175572692,56.66736644557675,251.39463528958217,940.7866283571021,1.2097983274288164,0.001198406662951288,0.0053166460111313835,0.01989626939010811
421,1736300940.7159803,70990.68806100157,68.4407303412738,263.22240467837304,928.5639491929368,0.9329346743061409,0.0008994088320063789,0.0034590232388027114,0.0122025227248183
422,1736300941.2451375,48211.708276426616,5.7711209177289655,221.2677306841402,-164.75920777965013,382.8214246479913,0.04536144476874986,1.7500255484643836,1.2994991085621697
423,1736300942.1028647,70398.27526061513,65.26067721937012,257.4871394986154,966.2835442280984,1.0429610886911431,0.0009668388657748058,0.0038147486324324365,0.014315523003608083
424,1736300942.9633155,63328.56609417173,63.681479380859415,257.1664086889057,948.1333971187884,0.9979656167677456,0.001003501602480727,0.004052466536136949,0.014941109614827575
425,1736300943.8540835,59196.571673651124,60.18850243381782,255.70015125618082,922.9588494130358,1.0752680929868923,0.0010933080880663314,0.004644834481620518,0.016765016870748144
426,1736300944.8343003,49805.50268317738,5.163861315018825,221.36261589061812,-157.409857640207,539.7550458097127,0.055687890011740585,2.419899615778878,1.6958633991767207
427,1736300946.3016613,73046.49326135094,67.50013677134713,261.9128543530331,934.1094953753736,0.9939516611386976,0.0009184937313871183,0.003563924791976997,0.012710305312840816
428,1736300947.162785,65688.5057923185,66.35221329789181,262.1434168086016,921.4817392726072,0.9333542107814033,0.0009427747236159849,0.003724918666455874,0.013092847304155325
429,1736300948.0517662,61326.06409643712,63.24405854623183,260.62974666929733,900.667090195107,0.983355641994475,0.0010140688093942104,0.004179041870354671,0.014441679997452482
430,1736300949.016088,48879.07649687083,5.456397707718173,221.61315246677626,-173.3046169615806,447.12278403872375,0.05008909598383829,2.042495075305353,1.5972235293500572
431,1736300950.5153391,75705.13600217458,69.40709057113622,266.8175629209215,901.1245704219912,0.960321008743706,0.000880456909577693,0.0033847064873714894,0.011430745342883677
432,1736300951.3647418,68103.09379609404,68.60331729243754,267.80534735143,892.8900978549447,0.8896274104236344,0.000896177215249114,0.0034983543069104723,0.011663824283021599
433,1736300952.2562823,63556.938757135096,65.83289842894635,266.1907575935245,875.2666291143385,0.9211085024805766,0.0009540834437204629,0.0038578626886338727,0.012685216147648568
434,1736300953.692339,49110.67658305494,5.361630960068611,223.60486984457415,-148.43330813391364,477.50708415244367,0.05148453243723772,2.142314952951665,1.422203248951258
435,1736300956.2598577,49919.15093687256,5.104945849512353,229.0766606975665,-157.51866094163535,551.2821358879505,0.05645226929334619,2.471751628310074,1.7476130504289862
436,1736300956.4613483,65850.22051060307,67.96427505295242,272.4205107808719,847.9379809720609,0.8807117382832504,0.0009089901632623822,0.003643493919429904,0.011340550574373593
437,1736300957.8838506,48798.94987363653,5.611694947429022,224.45076120258346,-165.60605774789585,390.69098660356866,0.045960819861358526,1.7864120133377936,1.3364943533106848
438,1736300960.4624827,49096.45099065209,5.440940327137129,223.2315479368561,-173.5285884539697,457.6540421515873,0.05084396545470424,2.0907269984058816,1.646753240904734
439,1736300960.6567092,68180.39015716645,69.64808721578844,279.26603678528846,819.4048211599902,0.8573545544429184,0.0008758384457053592,0.0035117723612954283,0.010304327518952805
440,1736300962.529441,49568.05728860667,5.136713640296308,224.42631156456486,-154.3728227081895,516.1480659692488,0.054002773911418535,2.304067815415867,1.5743800755114823
441,1736300966.733234,48255.22275725898,5.55827761936218,224.03180304077125,-170.22603382677093,426.01228816844923,0.04844915017959388,1.9362869853877454,1.485711631535102
442,1736300967.0572445,49303.88517380665,5.311937573670713,221.7576584090922,-149.76822191305808,490.8799859651459,0.05250352914248297,2.211680789041069,1.4949108421719264
443,1736300971.264316,48436.254769363986,5.642602599804578,223.99361631400768,-168.64002227504443,402.3777416946914,0.046938176004969814,1.8489958940940507,1.401451646685276
444,1736301097.11918,65549.39019432318,5.431586760318771,230.5293481848202,-168.55487033013858,631.8244156769096,0.05206200772749523,2.2702272361596636,1.6453648885342063
445,1736301101.3131094,62239.54721270545,6.347345122527702,230.88020922960777,-178.5879231912388,376.1747588875298,0.038277936038172575,1.4025825462230077,1.0775285402000536
446,1736301102.5378337,64822.7391678244,5.378174532575394,230.6910951444661,-161.66277336824658,614.3303448409746,0.05110166518297864,2.205499336924939,1.5504810644892197
447,1736301105.5154784,60770.12307626623,7.201038367338655,231.7102961575073,-193.1763533015908,257.6080767644546,0.030782454546355767,0.995345624890357,0.8246583856515063
448,1736301106.745451,62308.13305141046,6.50115422871338,233.6893263723859,-175.19412900256202,365.59880075768166,0.03756159274989076,1.3617140301384438,1.0189894007192029
449,1736301107.501962,64336.4650805599,5.502331060658772,231.21698218158082,-149.5868678926524,561.0366221592768,0.04817439198143539,2.009860219622273,1.2949557307735073
450,1736301109.7222195,58665.24897495955,7.963833968035865,234.21315708578368,-211.22419769527895,194.27460637672505,0.026310415747477212,0.7771930258729982,0.6998908836199994
451,1736301110.9447308,60566.13623821434,7.305107853664565,234.62719287928593,-189.23284392120686,250.1090879309156,0.030185292656890284,0.9651608344394806,0.7818852077335579
452,1736301111.714415,62994.68525688931,6.639608227167543,233.61279385371571,-160.99363992574084,332.9308590695523,0.0353568968834223,1.2368321707416738,0.8571492922723861
453,1736301113.9242067,56973.06701746821,8.488115246314507,234.5723590061796,-231.0714155401097,157.7409073641042,0.023553317356467485,0.6530222513618031,0.6404395219284598
454,1736301115.1533659,58486.4400930922,7.999766919357229,234.32006797718284,-206.31108531407088,188.32816713899373,0.025772891770223124,0.7523164835579453,0.664666385579172
455,1736301115.3708246,65589.35386397167,5.529777557878529,233.60066172295348,-153.07475724255315,574.0821390322128,0.048930819199130816,2.0585327975963432,1.3736400666092436
456,1736301115.9142382,60908.176429646934,7.574730893332953,233.02572764293498,-177.88113155578222,226.6992005124221,0.0283342900596868,0.8722145350378459,0.6609692809763099
457,1736301116.6373048,61612.92088780176,5.753894612179996,231.07817314295292,-211.43961891283797,493.4194300702693,0.04562817228819404,1.8515216450662644,1.6831509952976402
458,1736301118.1207678,55289.933463041816,8.873954689079575,236.57883523304727,-251.0852400848045,136.226987269158,0.021912168369657613,0.5834377037458103,0.6220531026543927
459,1736301118.3653104,63342.8121912888,4.945579757930352,231.71773769832822,-192.00093833044886,729.4815603139219,0.05726925457977731,2.6313614170491233,2.186537351877193
460,1736301119.350194,56888.17550772111,8.617621816967239,235.74958316070865,-226.3920319640109,152.5933288352605,0.023039658498729056,0.6306843083781354,0.6085745109513339
461,1736301119.5766718,62680.093881828936,6.6418078298223024,231.6964707672188,-166.45278209481899,340.6283962058971,0.03591269776846401,1.2669407152510146,0.9043177754167839
462,1736301120.1107605,58671.46180689284,8.329010015543338,234.0440760162124,-195.51021177649415,169.6298763592357,0.024098923224405957,0.6753695161307511,0.5632815863096551
463,1736301120.845881,59645.034543400725,6.439129305124666,232.62768304514586,-223.95142186889066,342.85175935274236,0.037012430554589165,1.3344560190138541,1.281289396484566
464,1736301122.5634112,65062.491772432164,5.312936350328186,228.62931931605294,-168.9646435377425,639.7037204579366,0.05246335678502925,2.2986323767852,1.6730005325604207
465,1736301122.56977,61465.50206628969,6.005084014343975,232.43497522000806,-200.06053343282343,435.40422656403,0.04216990839844222,1.6313148752091164,1.4114179242941594
466,1736301123.5416975,55102.06221399159,8.99007555153361,236.88623965649944,-249.24593435767397,131.42270493132926,0.021395469287627283,0.5618488521391665,0.5908706253000973
467,1736301123.7804604,60570.2832292955,7.502342751483609,234.11589791465187,-182.12761697438395,232.01950646313094,0.028790189169159715,0.8939783891177492,0.6943938458686594
468,1736301124.312463,57411.454962728734,8.9650754790689,235.37672032074553,-215.95782121526443,136.34840732723535,0.021436596872572298,0.5615093051778577,0.5156922526087533
469,1736301124.4544513,61974.3199138009,5.803116149321914,230.02230959840094,-207.6431330456106,487.96835891214135,0.04524623699253789,1.829178490415656,1.635913538712607
470,1736301125.0389984,58095.450930449064,7.110672750244828,234.6299580150323,-240.5738975180003,263.7188064555926,0.032021605966095996,1.0636087531781904,1.0885257709944474
471,1736301126.7574284,62800.73162497326,6.35213909379741,233.96414532959088,-180.59471251330856,381.2098565563481,0.038589323489513716,1.4213775301637024,1.0967939151328536
472,1736301126.7736275,60152.69325539093,6.8668070912471055,234.23180814871534,-216.70335800704623,299.8452061548323,0.034040078873508135,1.1652405996595991,1.0693766217283693
473,1736301127.9701324,58972.42653910586,8.31130119761579,233.80324576273995,-198.97035846791516,173.74021627277494,0.02450250255876873,0.6929154035011771,0.5899594001779284
474,1736301128.2605371,65730.81772580506,5.2239032257172955,232.19224779533522,-172.79859437592668,681.0762279407933,0.05462220025558146,2.4498665751653323,1.86241534023337
475,1736301128.5086045,55339.640022710504,9.455402573914892,235.32294503596304,-238.38272843886952,116.26846665272821,0.019784041969782378,0.49516260154557507,0.49923646842198016
476,1736301128.648607,60404.76969790425,6.485448961018635,235.62052143960767,-221.18744540017744,339.224878985877,0.036704710341576616,1.318632404281187,1.249227839887326
477,1736301129.2529907,56467.89415216938,7.541133255472195,234.97817402736328,-257.9444415680904,219.62351474623634,0.029120836871375365,0.9171958071403407,1.0040944275960173
478,1736301130.8005285,65736.30583034377,5.065555317006817,234.37496491286453,-191.1902280198953,727.3136388737053,0.05705879519918975,2.6210951536416456,2.1189152799743645
479,1736301130.959043,60924.60408283472,7.153152494068595,233.57282741240886,-194.78441869673205,261.3555898706686,0.03105114944840645,1.0097985981320612,0.8402758698367419
480,1736301130.9782543,58163.03105346446,7.432551255140781,232.94309606525195,-230.10119187801857,228.0327202753408,0.029259723661899807,0.9183218697596475,0.9025917252189849
481,1736301132.1704206,57082.28423528002,8.86611364378325,234.6965916317707,-219.8054755515546,139.81479497104405,0.021815765547332805,0.5769171324189893,0.5390679784999292
482,1736301132.4653275,62411.40453377528,6.183577954305081,234.07722514361794,-185.88997504262827,406.94737201312614,0.04023065312881184,1.5192001439442455,1.219284241876671
483,1736301132.8581874,58413.727756128384,7.178483103259892,234.55987769944173,-235.3990613962022,260.98156437554496,0.031750858431562036,1.0509155849663014,1.0637399044680758
484,1736301135.0058444,62304.43177955296,5.999902603426194,232.5259899592698,-195.95147115350235,435.05424615229595,0.042053513322890194,1.6279247262042449,1.3779228860491937
485,1736301135.1469305,58919.75905599933,7.914232970847903,235.04268391145473,-213.10913776384382,197.37175092887188,0.026559549032949124,0.7895161447175535,0.7139160165817969
486,1736301135.1727161,56505.7601698343,7.911825755240929,234.9664254374116,-250.04361600181613,187.26551627012543,0.026393166245345247,0.7810658331373785,0.8253016075246962
487,1736301136.3770611,55157.04457031965,9.341054609676434,235.67509910894077,-240.7591444739441,119.42040666900871,0.02015891007580117,0.5097195698918546,0.5214117021187429
488,1736301136.660308,60688.389478320176,7.009168007817371,233.29146691788432,-201.56920748410835,280.1082677041611,0.0324446088315571,1.0837179119509786,0.9338150976670316
489,1736301137.0569832,56688.4920462123,7.507474759786346,236.3240286302886,-256.27136573850106,217.32317626513154,0.02886450862830878,0.9058950906119637,0.9827236030501595
490,1736301139.2012312,60433.47008996457,6.822467034323284,232.98802198270766,-210.14099742369416,300.21794427965557,0.03397305439240949,1.1647542133764848,1.0504597286704676
491,1736301139.3509502,56971.114223812176,8.411364876087717,236.25389144225304,-232.5703690288297,160.51512252190022,0.023797344447029568,0.6643996031090262,0.6540488844558598
492,1736301140.6968243,67145.54331186698,5.529890107828335,229.24452642403423,708.91879774675,586.9029195443554,0.048475311805040916,2.0092749855313907,6.147914915322703
493,1736301140.870175,58774.75548135148,7.632889304860524,234.79343884508225,-218.41932579285267,212.62331559792105,0.027835469108920076,0.8517442921677804,0.794120172372928
494,1736301143.4029136,58114.78121803528,7.475396106952116,234.08193360191004,-227.391333799306,228.7652520451421,0.029222721213784764,0.9193517841792465,0.8911025328658758
495,1736301143.5539846,55203.32663542121,8.817574492081908,236.09274191516351,-251.82685124908082,138.88636483298308,0.022162503050892554,0.594673182862279,0.636142822946996
496,1736301144.4654813,66876.95855176823,5.449343396887855,228.83393438002088,648.1696502959437,639.1699466844485,0.05132583099007842,2.191706502922928,6.11477874278683
497,1736301144.8943021,67433.37897779886,8.852722957532409,229.82917558793855,653.9514160357037,166.50344152486693,0.021916133800990466,0.5666291803628691,1.6180220820202988
498,1736301145.0707161,56848.176451905085,8.153337082403295,236.04485690567498,-238.6065307947834,174.02810240547043,0.025036054955398596,0.7213846148866682,0.7292440390621966
499,1736301147.605012,56378.066729371756,7.913467651358457,236.33939217869008,-245.7790181981486,188.22101799999098,0.026376135547872458,0.7830445130460316,0.8180975696856629
500,1736301148.1327102,68716.80507884157,5.5084689094277675,228.90420843784213,676.319347860092,617.2276459656114,0.05007624884824777,2.1107497809009974,6.2526844525049485
501,1736301148.6648622,66529.83036027761,8.614543867633731,227.44720718641346,589.7051967097606,179.60137380073184,0.02307594049823696,0.612704383245733,1.5824700986039928
502,1736301149.0891986,67693.71739159178,11.841959115165912,228.3965422031902,617.2509990491236,78.26772113320054,0.01368570265052708,0.2641309948889632,0.7143759059579403
503,1736301151.866681,67009.65195695788,5.387184342953715,232.10671896656774,663.5482447276011,643.5748930005071,0.0514803780679037,2.201766034260917,6.271173232417532
504,1736301152.3182113,66974.88019879915,8.671683569877375,228.01352205920273,631.5105834825582,174.8306096303335,0.022607535723599387,0.593893138113348,1.632905517587974
505,1736301152.8659294,66967.2699663626,11.472249586661077,226.87520225035703,550.7788420064747,83.97992724311534,0.014377549127069457,0.2843032394283959,0.6891024279995915
506,1736301153.2947247,68112.68275543954,14.534123296239889,227.58359784240577,586.3994423409747,46.182768547413076,0.009850633543375313,0.1542810943196826,0.39759376684183
507,1736301154.5580032,67178.24143986648,5.571354597220492,229.99316880534286,708.6851653376799,595.1127909471578,0.048863857106205597,2.0337287105698274,6.268540947487531
508,1736301155.8632169,68440.84497024336,5.509058833285572,228.60987821021814,682.2222362749455,613.5697607695284,0.04993398814057806,2.1016048418981823,6.144791487857991
509,1736301156.0699997,67115.1025634465,8.58789097696767,228.13621107486713,599.2107633637677,181.6501354023664,0.023190033903479335,0.617444533026287,1.6251713437039412
510,1736301156.5262723,67538.4891432828,11.601984295527787,227.39555017167444,588.4600718673161,82.21687720649051,0.014120241952708713,0.27676668047154057,0.7165935429657931
511,1736301157.0681808,67351.96059756701,14.097105767723736,225.93546623211955,515.996396941899,49.38484119272888,0.010338560103033457,0.16559062340099626,0.3784142712539276
512,1736301157.4834402,68729.7497302757,17.003005823505482,226.95359681424068,557.8861150219182,31.030787414260473,0.0076818785235768065,0.1024830445794436,0.251890655304364
513,1736301158.7517128,67208.08486467444,8.810079861343485,229.45612685388463,660.1231679541219,169.29553772867774,0.022114842942310354,0.5744888931531252,1.6490833455290839
514,1736301159.4613059,67635.57844130004,5.639204623148804,226.90295859138735,716.8801515953925,577.6741698370486,0.04791040417693893,1.9744352884434646,6.252657369172942
515,1736301160.0688927,67196.13418448262,8.693683689817531,228.57667365283135,618.4440094562082,173.26454636633107,0.02251410027953598,0.5900719409355686,1.6034549174553785
516,1736301160.2707105,67334.43166091418,11.442920988141346,226.61424909016645,559.3887303550547,85.29066561219308,0.014474428166181181,0.28733801882948656,0.7087402380170289
517,1736301160.7289846,67923.22549338671,14.223149778875943,226.21137308420958,555.2682336571886,48.57264248532408,0.010171503950377718,0.16174804892506764,0.396543081359459
518,1736301161.2697577,67788.55604361386,16.495929154557636,224.65146096539922,483.88675808761843,33.10802418077057,0.008060376857997716,0.10979403425967184,0.23648307724185463
519,1736301161.6977797,69293.2821201296,19.278738320322297,226.1429357463879,528.7884441539875,22.689062370837483,0.006308869650390986,0.07401007268895438,0.17305031932272835
520,1736301162.872674,67628.13729045844,5.61489893430309,231.37212863405935,729.372954567199,579.6910291714719,0.04801993942963546,1.9811766582146468,6.257034642936512
521,1736301162.9536688,67721.26762130656,11.750288816960056,228.34804132559833,618.114376660112,79.80815284473599,0.013826845986410121,0.26829951352668524,0.7280465884067856
522,1736301163.6511254,67550.1347841513,8.876266274024863,230.11678150202374,679.567733788577,164.77092633998515,0.021718395212305314,0.5592915940724104,1.6539602305642127
523,1736301164.262389,67478.07871704067,11.634584988360004,227.91287795267058,583.0910398509644,81.24729863070218,0.014044546696709764,0.2744353420573134,0.7030432410061724
524,1736301164.4725006,67740.93397882019,14.013275290200855,225.6099965446272,523.955978620218,50.35212179711949,0.010425814085657683,0.16782197472151208,0.38980103424957907
525,1736301164.9236326,68525.95187295802,16.657509094914065,225.47022158856998,523.7682718835848,32.69191690675609,0.007940981174204796,0.10754875158941408,0.24977785844157205
526,1736301165.4619265,68218.8972215246,18.69125545742295,223.57470503279444,452.03518068294727,24.17414805396939,0.006621280153207375,0.07919976108256999,0.1601208664221533
527,1736301165.8815465,70001.3618707106,21.349016100537618,225.3240599850448,499.0743095893772,17.611036161998992,0.005373600932108398,0.056702252212674456,0.12549244423663464
528,1736301167.0666435,67796.55106379867,8.866280216028878,229.54569539908653,674.3554546016165,165.30775657614922,0.021764688568996278,0.5610427507203495,1.6541184568784773
529,1736301167.1472783,68304.94487594803,14.418510515431974,227.41787211893066,587.6648525583505,47.225548870883514,0.009964925331876392,0.15701754657237488,0.4052189013938963
530,1736301167.8555768,67888.92650940052,11.89031370038167,228.47961839733236,642.2625040390319,77.77181600764871,0.013586079553166893,0.2615681475223426,0.733428468390752
531,1736301168.47306,67783.83735053996,14.30099387932346,226.74937446485953,550.5098862241786,47.86964803878056,0.010105049454608894,0.1600782340998795,0.38867836020604657
532,1736301168.6668963,68196.5127614631,16.393485879237275,224.6205000628302,490.7474892314824,33.8824839064364,0.008141553637444813,0.11156983630983508,0.24399030683356432
533,1736301169.1232636,69163.13114859977,18.85963622921579,224.6618239748944,492.4023576994346,23.95189443242126,0.006530312286742353,0.07776772387898351,0.1705533201537779
534,1736301169.6677034,68813.95385035916,20.69364254565567,222.4174552748625,418.96814483137115,18.750699328429285,0.0056431416415707045,0.06064230997822556,0.11427784531141584
535,1736301170.0908372,70703.49667653276,23.26221021114354,224.68086958441737,467.4456536495208,14.293921152884904,0.004703387420124401,0.045410548653994395,0.09447223489750368
536,1736301171.2621515,68016.20642301606,11.883466366297018,228.577345211798,637.5814786557174,78.01915495279226,0.013614597496602897,0.262353446740344,0.7331526286190659
537,1736301171.3484259,68978.79625320427,16.870039857727825,226.59680465360913,557.1890476572338,31.820036520494305,0.007780968426262672,0.10450145439514695,0.25673935596764663
538,1736301172.0583873,68615.47116204767,14.584043233471771,228.18011205660972,610.8491397427765,46.049605222921095,0.009792392486243518,0.1532041378951888,0.4099221812120354
539,1736301172.6660476,68213.98202875459,16.7342813440285,225.59792419964106,519.5499077279716,32.13528918732973,0.007880147417694508,0.1062417740252875,0.24458613959258244
540,1736301172.8809836,68751.66391366748,18.55225259398532,223.5185532059413,458.52910389075953,24.828124471088604,0.006698388530999451,0.08068808701793283,0.16547692303098496
541,1736301173.3226404,69805.7773008843,20.86958720528596,223.5747735658444,460.3971548336544,18.633630424918753,0.005570461570289841,0.05967080193177711,0.12285380661189256
542,1736301173.8642702,69366.67062930376,22.53406165021893,221.32402040367884,385.0517676830351,15.218015840793903,0.0049439228818568045,0.048560125210041986,0.08448779356086976
543,1736301174.290423,71435.71119092662,25.0061569396784,223.9632489715787,434.1538006068824,12.01193244815354,0.004205214655266187,0.03765019215577847,0.07300648391097629
544,1736301175.4638793,68619.86947995411,14.564600000955865,228.22212524445004,608.0933057332161,46.19549617657318,0.009813081478747066,0.15365404877175493,0.40958442849640925
545,1736301175.5552025,69677.21417333817,19.102346867490418,225.81525611829122,526.7263876752575,23.329861850881926,0.006398407492676376,0.07561199534268737,0.17638877642619463
