,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty
393,1736300314.1582327,179276.67461404344,9.876055791930789,210.59363222192604,-115.66053032482736,200.12740386848563,0.011008985764155656,0.23458374182052813,0.12900265801734442
394,1736300316.317538,185700.52055398995,8.78571875820845,210.35610435718283,-21.232157511444402,283.4547392982197,0.013397276553008975,0.3207757677573071,0.032443557458231395
395,1736300316.6669135,176155.00701899873,9.208016037620572,210.49749437697426,-151.43874573951166,235.4305038278335,0.012312327620094212,0.2815364585039792,0.2021661950119216
396,1736300317.0575972,183363.85796762144,9.55516227768091,209.7766795527189,-49.60965500068788,221.4465392110129,0.011563815479414824,0.25367933251777075,0.05987085013980171
397,1736300317.2744992,183382.52552709126,9.01876934853084,209.26453136655462,-64.1254365860196,259.3639855762476,0.01275023736763926,0.29545074076308986,0.09063194118368804
398,1736300317.7311666,178275.10122828826,9.604058503185735,209.5460510165418,-147.6175488026635,213.42760513597082,0.011514492337550102,0.2512050653007797,0.176709969208554
399,1736300317.8420324,180185.95836815122,9.597768360791845,210.58792663793201,-88.765742318324,216.7839467659423,0.0115210016487843,0.2526191549693496,0.10655775837567473
400,1736300320.421926,184078.03607789794,9.078657583992902,209.80376528657735,-49.45774384306555,256.06183127619914,0.012644837478152484,0.2922905079834849,0.0689885035738909
401,1736300321.1542697,181631.1785462281,9.81601038473817,210.01077848532464,-78.99378132212136,205.77208537138043,0.011108740237577573,0.23779266430752716,0.08950386811533736
402,1736300321.3810256,182198.9336563468,9.308354370240215,209.4705399378711,-92.75555358403669,238.17822133311338,0.012160213000044605,0.2736890287430107,0.12139644025370236
403,1736300321.9340055,179100.76199909567,9.760634117640363,210.850964760151,-119.09449409469016,204.67448034144618,0.011182122480977375,0.2407872446726772,0.1360131782261358
404,1736300324.5188727,182123.1105148707,9.354131458498491,209.76463606744366,-78.30895303309127,235.00484215348564,0.01205506242311672,0.27064062185897636,0.10107495832019836
405,1736300325.248874,180329.30023275857,10.008748238107447,209.93303925805856,-109.07489438315159,193.83554777461373,0.010764242281665705,0.22601994292987543,0.11728538166765831
406,1736300325.4860022,180577.0471031997,9.506353202995731,209.3066661597208,-121.97094215016428,221.99139366355888,0.011707068652644833,0.2573777837828953,0.14996893358814395
407,1736300328.6139705,180703.5466600096,9.560959508777303,209.68763145433536,-107.54369950274898,218.88702945399965,0.011600865906379113,0.25438056305344803,0.1305578457500261
408,1736300329.355936,178780.17962859437,10.161345046970638,210.40140684977246,-139.27867507763676,185.0066901406135,0.010517579776238212,0.21772771450853942,0.14443055989227532
409,1736300329.5821362,178656.76463626942,9.703482374420357,208.75067417979113,-151.186770315029,209.8449707794282,0.01137204982076621,0.24553824965427115,0.17774793763421662
410,1736300332.714617,178780.93689241316,9.72910014367364,210.00828270642415,-137.309340794719,206.75522490694325,0.01126348547551184,0.2425359387889729,0.1588917626745062
411,1736300408.8559437,192099.98985998906,5.859472201774384,210.38170867692313,387.76501183843646,860.6449946550854,0.026304119312512468,0.9417832749095363,1.7422744746819845
412,1736300412.414821,196818.75898343456,5.429303369536366,208.36946772591062,581.2587224658358,1115.7699409424022,0.030476129986114407,1.1847975170871001,3.283878814357536
413,1736300412.7180438,190930.78043207055,5.588835103068326,211.55741794945868,319.33219873515236,983.2419068382644,0.02871698387280058,1.080324977656799,1.6228844556480533
414,1736300412.9472513,189512.13951698967,6.976993091440639,210.5237663968799,370.15334143351123,529.6099728996954,0.01953829768240236,0.5886691706029725,1.0415936754825093
415,1736300416.5248485,197205.867587135,6.7599064616808215,210.82066743450534,569.5840466372506,595.6224448118757,0.02064228672081827,0.6409498882434898,1.7349949510806726
416,1736300416.814539,189248.60370155337,6.604142648443287,209.39978949373076,297.21413544868915,607.923922314859,0.021387520025613272,0.6788213357648821,0.9597157978707292
417,1736300417.0486836,187002.90708874492,8.096911193939283,210.45434340133016,360.0349535107033,354.255673741386,0.015323473618468562,0.39991876858251724,0.6791945115800474
418,1736300420.622352,192991.89807999128,8.107794741394581,210.32968282853645,562.9517168180045,362.4197686250126,0.015231116486683554,0.3950842973471388,1.0549051403557463
419,1736300420.9004803,185595.10585824287,7.609951523147987,210.4567985414049,280.2415696034966,408.8010002880275,0.01682757615086202,0.4638528451030214,0.6191541251850087
420,1736300421.1471572,184096.55862323905,9.164465560114664,211.32952724252937,343.2101138903161,251.1344624653044,0.012477013338616238,0.2879425467092992,0.46803186786934936
421,1736300421.567435,189978.08611452612,5.930362255719712,210.78299556835708,353.8016785538633,851.8344956107179,0.026158481599188214,0.931530722977298,1.5725199685235356
422,1736300424.7223513,190658.97278909595,9.427122546984638,210.35843206855515,553.5668899016867,239.8807763027743,0.01186504910475084,0.26484724797175635,0.6969900314368154
423,1736300425.0104816,182636.3640308767,8.607329669229152,210.606977016617,264.5323655640669,291.2782449240613,0.013745581954672148,0.3358595470930729,0.4218532826356585
424,1736300425.2557802,181553.3924160477,10.20262935694234,211.2310448630879,327.0634900271724,185.97653854240068,0.010447355164997224,0.21658524750834834,0.33493707007365187
425,1736300425.6639163,188846.60065093366,7.002021800665234,209.16665023968352,339.0283167136738,523.5554990024351,0.01942015254683475,0.5815064480677067,0.940257219502245
426,1736300427.1187475,191584.18565519399,5.845942049425161,208.1882704909894,341.55351990811783,868.2606017715848,0.026491125258358405,0.9499995777583617,1.5432466780657779
427,1736300428.8019142,195021.35133140974,4.9491645480429405,208.6520165603285,459.9400409540545,1341.7207955315614,0.034472005435940756,1.4361951070262071,3.1462994976632324
428,1736300428.824693,188303.71099513886,10.734239298129268,210.5313192762168,544.9029456241487,168.61516260455164,0.009604160514158609,0.18850947942782917,0.48734686541366995
429,1736300429.115553,180172.91330839123,9.59942025377089,210.60844749377347,247.54597751099436,216.68491844276747,0.01154379199300609,0.25392924560534297,0.2978008042080227
430,1736300429.350942,178669.22217745753,11.213785559569432,211.61218865206854,309.37726784655376,142.52971092584187,0.008940916008106446,0.16861198923969495,0.24637422973195813
431,1736300429.753252,185965.24824303566,8.125916358199406,210.05549237054538,326.60259852138734,349.7539284268366,0.015222251384566898,0.39451038633126095,0.6129983203498843
432,1736300431.2270193,188434.6247064079,6.937907965981132,209.9649491288429,325.6759172340309,533.9888409522251,0.019674341299347965,0.5934509567178684,0.9213820544607341
433,1736300432.8911848,192293.44043010433,6.29125446187731,209.6536060281821,442.65391681430435,718.4434721547838,0.02338545134755563,0.7806032572903415,1.6445248914348718
434,1736300432.9232707,186619.55346472407,12.022860282846372,210.9245857284366,534.6431360339764,124.02361126709776,0.008000267067448118,0.14038005460356842,0.3553075638625331
435,1736300433.2220342,177278.293902558,10.530537609780641,211.28612873972395,228.88835887627602,166.74249415266019,0.009906805207174432,0.19862567890191618,0.21525778327004544
436,1736300433.454394,176500.38455042057,12.222187685291727,211.78135081061697,290.242150814802,112.30140212281646,0.007787222487100464,0.1349697867564667,0.18489086849477868
437,1736300433.8626623,183623.92128872703,9.210628286619842,210.65522925234458,313.97533100510395,247.60569196167705,0.01238716763193398,0.28363991549480194,0.4222298001192294
438,1736300435.329264,186497.15465987934,8.044202067985108,210.0790882461622,313.4677900493388,356.96808952943144,0.015428089527498386,0.402917341332859,0.5998250047497404
439,1736300436.997364,190725.29556193066,7.547943862252614,211.07078781581586,432.7558269787758,439.0397269148777,0.01730400813679322,0.48403711355608303,0.993227867521262
440,1736300437.02056,184493.97963348063,13.28488546160527,211.07203762417984,521.6148993146528,94.52247305145801,0.006814468820760726,0.10830353904844332,0.26742860467205887
441,1736300437.3123596,174361.8986050549,11.468783539202537,211.52985256110864,209.0796480295467,131.87464696518745,0.008651625198546165,0.15971345917924262,0.15796604855946433
442,1736300437.4611075,192251.43297820273,6.193845369918331,211.61669182563284,447.3612543630043,761.2899576069218,0.024269040193347836,0.8292593862153581,1.7596196431134845
443,1736300437.5533597,173653.17820597568,13.207154094571964,212.06841955473615,270.08458223155395,90.53205330874351,0.006881181499205861,0.11055885608663514,0.14070571362802778
444,1736300437.8968203,197014.30140231416,5.137464081743152,210.52176104473597,506.0755806517257,1268.3744439527334,0.03318977230828043,1.3548141178962292,3.3139378026786526
445,1736300437.9629717,180950.41111385968,10.237207728587656,211.16996614876413,297.99233997409107,183.10120053246052,0.010365563361940036,0.21302839195171627,0.30196469862739783
446,1736300439.4252148,183336.20540050275,9.138352276127,210.39115836075405,299.13015174917973,252.87029580696998,0.012559811970325477,0.28988649217747997,0.41252494542361046
447,1736300441.1014972,187636.0503933998,8.701174350051732,210.40951797410034,421.0999779013279,291.58868455966063,0.01351466046066167,0.32615387215022346,0.6531044305448268
448,1736300441.12603,182304.52948890618,14.536213087286848,211.4656577556714,507.0074320359548,74.12777246255959,0.005908995315343116,0.08597098447999096,0.20634456800214615
449,1736300441.412467,171849.52939033997,12.344877081488779,211.61295830083642,187.99598312158068,106.68992664524752,0.007665136168419545,0.13140041495665267,0.11680345373102444
450,1736300441.5721195,191051.78915552454,7.3441980867409535,210.58001788686076,434.1409891175097,466.44395282523743,0.017982417375184915,0.5157542487870331,1.0594865981079877
451,1736300441.6541264,171139.54746832978,14.160923717477976,212.5234510989799,248.70174480852558,74.40072426757496,0.006154853826803034,0.09234121981612996,0.10802209623545736
452,1736300442.007084,194907.85814927067,6.464216777716797,209.7229924919466,497.20338063009143,678.7248426736907,0.02250766508785608,0.7355853273500045,1.7377999720875923
453,1736300442.0677185,178296.66287651588,11.290120797977803,210.4564181755099,282.3397801142686,140.1150188396257,0.00886498992473213,0.16558231738586568,0.22193088528091992
454,1736300443.5322173,180615.75607931026,10.166751286295982,210.30608853516364,284.3803297004377,187.09302341443154,0.010513905592548656,0.2178533817030522,0.29446761851157877
455,1736300445.208957,185211.03586065405,9.908273494700131,210.3359929649835,410.7316442098012,205.3930279616535,0.010961421140774094,0.23306998096076034,0.4538780631968344
456,1736300445.2266462,180297.17324239,15.764747377852396,211.75479987150507,492.11773042054955,59.517703957925924,0.005199404490143754,0.06986387264483856,0.16236800177395458
457,1736300445.5161111,169126.87315755995,13.21159686938223,211.98280101262392,165.92316121432302,87.98046313104666,0.0068740521418857005,0.11022276679951344,0.08635583216953706
458,1736300445.6764152,187792.4724055104,8.496467581664012,211.0073776910847,419.88262768557667,310.60524965428095,0.01406481795339308,0.3485776057664069,0.6950310962720886
459,1736300445.7569425,168692.7170003148,15.099302628971138,212.94888472216297,226.01011131170242,62.15681543373101,0.005562578261246454,0.07842212753722591,0.083243414426395
460,1736300446.112517,191827.87541087274,7.703074172319544,210.8203003396954,485.17332689259746,414.2955914897009,0.016641026467979568,0.45541382385094226,1.0518655218350772
461,1736300446.155543,175669.11868857327,12.303900194391572,210.9601853184651,265.33655080145047,110.22377596665645,0.007715636610413227,0.1323262526335703,0.16636770915145538
462,1736300446.5794451,193432.95450532433,5.129085794899814,212.32341432831754,235.11389685666586,1212.112154843917,0.032926564596650304,1.3386102800243551,1.509077657604995
463,1736300447.6369984,178111.14604406033,11.192130550029455,210.85501306162507,268.62832745436253,143.23504474358919,0.008994912166792763,0.16942614187143676,0.21590452326752468
464,1736300449.30021,183221.0097375805,11.064951094103368,210.64497819967414,397.3806287310723,151.24759120853722,0.00914553319460284,0.1741101578755079,0.328284548134487
465,1736300449.3259509,178421.08635796374,16.95472997081397,211.9827918727072,475.046493214928,48.73897664680017,0.0046313608507256255,0.05790371204460884,0.12977546161862966
466,1736300449.6130881,166523.74836923508,14.067400043756397,212.15403085912288,142.77928343339624,73.74890604288397,0.006229032948266096,0.09401308713017988,0.06326036516504514
467,1736300449.768201,185220.11799038932,9.643165811616095,211.16686140440225,407.4267625561574,219.3145469308664,0.011423102268475862,0.24979717619310796,0.4818567556305739
468,1736300449.8566608,166048.00601695158,16.005063104916463,213.24457213558472,202.08552974312428,52.671348405642554,0.0050726566954246025,0.06757361009018607,0.06405062969401158
469,1736300450.2021735,188920.23928836582,8.916475168354268,210.15701439303484,476.1160916299949,274.89874457936895,0.012986764958444428,0.3064457457991388,0.6927513205418055
470,1736300450.263221,173108.81068188223,13.291971435138029,211.26444526993117,246.7359122355676,88.70841180249252,0.00681282283559553,0.1082059758638481,0.12644044765701312
471,1736300450.690681,187388.4619911838,6.095195225428236,208.76756252038592,215.15869799135862,755.8067193695426,0.024632796021023706,0.8486998609578515,0.8708023613794558
472,1736300451.7160006,191990.90389909022,5.2041319074318295,211.36741132569622,250.11784079532396,1186.849178296499,0.03246839660765287,1.3102574436353056,1.5739070807886477
473,1736300451.724562,175434.86413524437,12.186881355231575,210.7677172028812,251.09433279477878,112.72384943800554,0.007831232660425574,0.13546727820750482,0.16136676136466221
474,1736300453.3971674,180333.5018949425,12.206766667532644,210.6521351306163,383.41598831397647,115.3201853361914,0.007800349418185841,0.1346716572856132,0.24469505004484293
475,1736300453.4215178,176496.54431795247,18.128113464008116,212.12073639542854,456.7400527283629,40.587513627945,0.004168483828026362,0.04880341430053582,0.10502273970874343
476,1736300453.718435,163747.48821983923,14.87616797057014,212.4569978507253,118.4625191493036,62.7034122624345,0.005695781107106146,0.08136272463826433,0.04534699537394745
477,1736300453.8619204,182792.75425654376,10.77627980149381,211.3692473191794,392.32835535995787,161.8581758222738,0.009542942081269098,0.18710348996776338,0.34749618304169905
478,1736300453.9546795,163620.92707549644,16.88751375187805,213.50546002713872,177.04345843379787,45.19205492098735,0.004662474401939326,0.05897349600268785,0.04889864927177961
479,1736300454.3145096,186550.1545366406,10.138553150993411,210.97850310041974,465.2034727167662,193.53994602088198,0.01052706766795611,0.21877136402540198,0.4823612831570867
480,1736300454.3639832,170487.63717590977,14.265537699128773,211.33788663838322,227.08687692148038,72.77297971066058,0.006088877378482447,0.09021172537836539,0.09691249194394772
481,1736300454.797751,184904.29567832404,6.997450877845281,210.1275336847497,196.06176546009718,513.3978370571449,0.01949272236324653,0.586078336781564,0.5467010218430441
482,1736300455.8057444,187282.47291359707,6.156264913331312,211.98623346165147,232.52140627803396,739.5362174463518,0.02428058566380469,0.8301236992536547,0.9120867165889044
483,1736300455.8278944,172691.02474398835,13.168720713750709,210.95724591044058,232.44161306918403,90.75383875960293,0.0069170438092129305,0.1108281126544754,0.12218052525461673
484,1736300455.9684668,192474.0330485668,6.049097291863825,210.2845704145852,412.3300062592057,786.6907212133931,0.024812910960702025,0.8580471701086942,1.6854242275233837
485,1736300457.4953725,178100.18746734253,13.339008731320911,210.96861589158632,367.4656020493894,90.4272003568931,0.006771556993930288,0.10713221005227201,0.18662752278126163
486,1736300457.5272436,174660.46240161094,19.277695611379134,212.46344421717416,437.22102926027117,34.2912455415608,0.0037855949356591337,0.04173397034372887,0.0858272913324841
487,1736300457.8133106,161002.04918188843,15.654999110794648,212.7795961672138,92.95996792544247,53.98100477372147,0.0052498049177187684,0.0713262637502947,0.03116876778143262
488,1736300457.9765084,180588.71969886273,11.877276674011679,211.71758276123103,375.97360347989104,123.67141722290648,0.008149439717054657,0.14509602204750324,0.25810331722033536
489,1736300458.0535867,161146.6814209121,17.73306160009555,213.85901072739054,150.90770291667482,39.203397937086656,0.004315516311716662,0.052055712814966876,0.03672842781790019
490,1736300458.4070048,184371.0392543124,11.353883799435426,211.22473584011757,452.0622633285252,142.49640592168302,0.00877925298667652,0.1633166788562763,0.34980731805619647
491,1736300458.4625804,167910.47584785885,15.207514273673603,211.42327318188572,206.1139594486667,60.68299006942856,0.0054983188512134195,0.07646698635649885,0.07453425687292113
492,1736300458.8942215,181147.62792699639,7.877509641676624,211.1044594097119,177.24483976439612,369.69538063093194,0.016021957902234554,0.42906155037566857,0.3607483463899371
493,1736300459.9090724,193128.02401021705,6.032474133277261,210.31970515858893,402.74303941976564,799.4670069186942,0.02507685320867635,0.8725166719398333,1.682095115241162
494,1736300459.914447,184984.74129606236,7.060452047365972,210.3634168172198,211.41070469842555,501.89622981055163,0.019203631347110162,0.572728124358481,0.5756243073794353
495,1736300459.9320588,170075.9492993157,14.127758830709531,211.1617435873795,212.86580281115596,74.47631306353966,0.006183914788826309,0.09244104313827617,0.09320353486866577
496,1736300460.0652213,189741.96357328547,7.241189420441714,210.66544753220572,399.74137406536664,482.3405430473047,0.018394333878950956,0.5341362308729678,1.0130291443551227
497,1736300461.5264814,192129.01828064528,5.9951109571985635,209.71088465359566,419.46567313655953,815.7217324138649,0.025393641034485704,0.8909240057134304,1.7588744350644192
498,1736300461.612492,175775.33818561188,14.452726487211327,211.3122790765731,351.10788887164966,72.56416298673824,0.00596431331943151,0.08722147275321665,0.1448645731448135
499,1736300461.62431,172768.9774681097,20.40584458555951,212.73828308438917,416.10309815056183,29.33828575589738,0.0034647738556655293,0.03614330322101803,0.07066939527488637
500,1736300461.9216504,158208.4783479877,16.418835703655432,213.08329020434252,66.48083108315123,46.98895703373706,0.004873210298974311,0.06325147088267005,0.0197329160680096
501,1736300462.0746386,177955.01835593904,12.978084948086906,211.8644440426171,359.14135634661216,97.17535296361523,0.00708333837020053,0.11571977380594063,0.19603176251036883
502,1736300462.1577325,158541.50783435235,18.549266950320956,214.25721807462466,123.70419970730539,34.34334640066428,0.004019477552493303,0.04642096869359862,0.02679576085374185
503,1736300462.5128229,181976.5044225019,12.532023891418422,211.52157899962276,438.0585567328013,108.65826705329557,0.007485403097441217,0.1262635062779096,0.261607786009735
504,1736300462.5597057,165325.48330797028,16.126475499016276,211.74828480626334,184.272204371397,51.3202293223904,0.005009572605092311,0.06575599434466307,0.057210221942813416
505,1736300462.9903219,179020.89676883887,8.699883562481222,210.80700415201716,157.62975587971772,277.89729996372705,0.013539826492350006,0.3279456692724656,0.2447104638204702
506,1736300463.1654708,190110.71828324164,5.692904723368231,211.49266634554454,352.8136535193726,919.8868871304679,0.027486174153629167,1.0087814681357608,1.6798130139149086
507,1736300464.0062037,189873.1794156379,7.181093298297895,210.96323981197563,391.26500643402716,490.44898261896174,0.01859594567319416,0.5434967800078504,1.010085412015385
508,1736300464.011326,181532.0955570013,7.944251414881907,211.2937922947722,192.74985700701785,361.0616919054995,0.015774766920691324,0.4188744147236256,0.3823504661655046
509,1736300464.0356255,167409.5779717031,15.06331944270609,211.530841003762,192.0775525885937,62.12327216982629,0.005585842322265917,0.07839264796056941,0.0712443095121864
510,1736300464.1591842,187743.35206335524,8.37512737249324,210.84570903502626,385.95643498126753,321.4030502551531,0.014394501328714318,0.36131704923467217,0.6635753654964271
511,1736300465.629758,190061.2753222951,7.159264856337756,211.04402390275865,399.4170617049157,501.01128362069335,0.018841698863316575,0.5556725644497476,1.0550486825846686
512,1736300465.7074242,173431.2040202645,15.524739056596198,211.55143516765008,332.6397550010242,59.36838716741852,0.005317454451961247,0.07240736306573857,0.11395131849715193
513,1736300465.7249029,170854.86183985867,21.493998466829144,213.02710796369598,393.81819957941383,25.37936315822823,0.0031929566662117375,0.031653072743031516,0.05850789360535639
514,1736300465.9727578,192540.14125633362,6.1494608712879835,211.7816940144819,423.9918928475297,759.2174128497649,0.02424482325234112,0.8268890517352165,1.666241054768327
515,1736300466.021618,155479.96374451718,17.14154928884888,213.3119764863506,38.93827378887266,41.3102244954395,0.004552666160249013,0.05667755409090513,0.010340727490584359
516,1736300466.1668723,175629.5102876432,14.044070752070608,212.11365869085336,340.1524184977584,78.1381727236407,0.006246674153340315,0.09445425522927756,0.1514092870204791
517,1736300466.2530215,155938.4468458026,19.3405423987029,214.6710849353903,95.3599954197314,30.3521729432861,0.003765030219786241,0.04178161107062559,0.018565922288296212
518,1736300466.6148596,179727.4016124191,13.689226356162278,211.610096995715,422.34817474761235,85.22893924481387,0.006496436942287852,0.10041227442542147,0.20033959296198736
519,1736300466.6621,162636.04262933083,17.028732730455406,211.9250552680243,161.14432922719124,43.939842271823586,0.004600109814884586,0.05726498286271956,0.04354413605348756
520,1736300467.0894728,175669.72022668913,9.525058514047867,211.23529741025126,136.7205301848548,215.99255599006787,0.011690907153556973,0.25923708001972073,0.16775991542047075
521,1736300467.2584958,188574.65514970638,6.803732415946888,210.3790353697713,333.3596950792734,567.3571416285997,0.020442968862902963,0.6321661672126352,0.9992556065668159
522,1736300468.0992923,179415.0906419722,8.776497943481543,210.89877733478062,172.58016554707393,271.1420696949023,0.013322606248573747,0.3198411457152763,0.2616090443897818
523,1736300468.100429,187377.91010592954,8.330957768448599,210.7641328865274,377.9996501045448,326.9939336115302,0.014557383953462006,0.3678942586224526,0.6611284804377355
524,1736300468.1336975,164844.46763561748,15.958983864818418,211.4548681744544,170.1739623282642,52.554459323537145,0.0050908831367850235,0.06744277993044479,0.05424461302673357
525,1736300468.271951,184598.17824486142,9.503932570997199,210.82673326368254,373.60361835135365,227.0389906369573,0.011695892426554505,0.2591017831786463,0.4593249125551391
526,1736300469.7374325,187316.58263773695,8.23775121209543,209.82889058814268,385.79472159024704,334.4508363260298,0.01475909645608208,0.37663967527555875,0.6899895657475582
527,1736300469.810598,171126.82814749304,16.599063448212842,211.6539625429377,313.4641339857081,49.37937665793058,0.0047899528080960745,0.061116969208516114,0.09050613261312926
528,1736300469.8266168,169000.78320317515,22.559376454744147,213.43079974775222,370.52633799807586,22.170142871083577,0.002960420052573108,0.027997472016792067,0.048611562541255614
529,1736300469.9081087,192064.31245661853,6.124559958958137,210.45680295887092,381.13359723834606,763.6399045179131,0.024358747077243,0.8313639889790329,1.5246008969618992
530,1736300470.0895414,190072.207292291,7.3518573470291475,210.97033791145412,410.6696112975165,464.8663561845384,0.017959758319633323,0.5139341252036127,1.0034755131030677
531,1736300470.1206908,152793.89982840663,17.833792629375463,213.68715209521574,10.375777222019472,36.64512056834366,0.004278075003350482,0.0512722056207264,0.0024888611135509397
532,1736300470.2732909,173181.59781665695,15.082862542752688,212.5818294651797,320.13301854906945,64.05951193808882,0.005576227518042202,0.07861511173551536,0.11839250383020794
533,1736300470.359666,153318.50875926067,20.10389401110636,215.01775963080996,66.04695173658914,27.039997209525833,0.003544997040789893,0.0379265555039136,0.011646839263646997
534,1736300470.701338,177425.85141763755,14.83822564531704,212.08257608418407,405.1090181544641,68.42486650454065,0.005720814353659128,0.08173529904822935,0.15626905052714365
535,1736300470.7652853,160059.08897318257,17.899106394419945,212.16058587515647,137.06813571600082,38.03152699685274,0.004253475293596096,0.05043380184651887,0.03257899616676361
536,1736300471.1866937,173132.38299560957,10.300000384454588,211.18331839707747,114.76058510447959,172.48677676428383,0.010271275109416781,0.21060712532351528,0.11435141273230301
537,1736300471.3704474,186510.62017953445,7.855625704144745,210.9856005369961,317.67649985701996,380.45764215752087,0.01605770244529052,0.43067076939337173,0.6485092262089467
538,1736300472.2040007,184504.17852932037,9.470063963265773,210.6240044338984,365.0792934339986,231.1043929641509,0.011832062661322142,0.2639770590802871,0.4572671629436421
539,1736300472.2084165,176358.3096646224,9.619968613914002,211.406159776602,151.57998671157063,210.5438007308695,0.011496269103094724,0.252587034100305,0.1814668858536832
540,1736300472.231875,162246.44970251943,16.850318235381526,211.77467916133685,147.16513912500258,45.01007919043179,0.004676241930095494,0.05876107913490349,0.04083294601135666
541,1736300472.3614967,182283.6348393745,10.627853534125382,210.8092697923436,359.1678610333754,167.59764687684938,0.009774132965572075,0.19416806185060476,0.33055283936188745
542,1736300473.823382,185032.22008461657,9.364430963095629,211.3098070026638,372.75872755116023,236.6621695071748,0.012003553734158798,0.2706080555644839,0.47687205070827393
543,1736300473.9136364,168752.63276389884,17.630181141454866,211.96262288057932,293.06300126161125,41.65846933917031,0.004353370621930631,0.05233446147198623,0.07234970848957023
544,1736300473.9336603,167099.33405958908,23.60706819328842,213.71538861704803,345.97159933159384,19.535918369783374,0.002759794717112948,0.024985642247973488,0.040455538267931954
545,1736300474.0077853,190558.94123334726,7.322816839400808,209.9070771325028,372.16638346064167,467.3766910811811,0.018042123284319,0.516458266360549,0.9180881422667584
546,1736300474.175249,187868.163346765,8.525448347384838,210.3601602730182,397.92205716992777,309.3344892710586,0.01404307701843962,0.34709811553892106,0.6583682832542487
547,1736300474.2226615,149967.1490617364,18.492612900376205,214.0301962064099,-19.179316850652004,32.77426560948067,0.00404168168620851,0.04679148199564611,0.004193343147683104
548,1736300474.3733063,170805.14456929849,16.092983202900616,212.84491692186512,298.6468535420468,53.39183909548663,0.0050295691451543376,0.06653268495470481,0.09335885581888281
549,1736300474.456216,150716.3890912888,20.832240648038674,215.49170618108616,35.680383835502845,24.265662523293866,0.003353784847234912,0.03469838787432835,0.00574555461401437
550,1736300474.809455,175204.4754473022,15.953016081777472,212.1308197346361,386.7015125290188,56.01614827756282,0.005099546435293909,0.06784719708186557,0.1236400540359586
551,1736300474.8598967,157344.53073795853,18.7368753652755,212.45498243417754,111.92869199392854,33.23702750265558,0.003957405311604381,0.0448674061149933,0.02364240212518161
552,1736300475.2883768,170300.29179695266,11.054331615128927,211.655705374083,91.84758668593632,140.88517345901718,0.009155142567355622,0.17505560168077552,0.07593071213314952
553,1736300475.4665198,183319.78818912234,8.888388760157342,211.1374098266966,301.201048773067,270.34113459404375,0.013094541158703876,0.31090629384395246,0.4446975355055122
554,1736300476.3027856,182166.75912429416,10.541305503462342,210.50297614305796,350.8880055527705,170.67139951880807,0.009890802200741821,0.19792732618246225,0.32873821917961016
555,1736300476.3142176,173233.4716285193,10.421145603733596,211.55241825702637,129.7010134407768,167.98475943532262,0.01009419852494256,0.20501430678058283,0.12582027835132634
556,1736300476.338224,159498.14567728035,17.711216127644956,212.00606930332765,123.11725301506387,38.969438643972886,0.004325267132452793,0.05177581187713359,0.030069207810448438
557,1736300476.4714844,179617.85495137973,11.710327798812516,211.1151438108876,343.66456204906905,128.06596924671587,0.008349146543344297,0.15062814975662553,0.24486513976559615
558,1736300477.9332614,182134.68504205762,10.437374310705346,211.13296077838456,356.3922290811164,174.98290845001372,0.010040348338710274,0.20316081841275285,0.34252653643144065
559,1736300478.010242,166462.50403327614,18.64846991040425,212.2927283793984,271.3274732103164,35.582109515190716,0.003987442311257127,0.0453817823729734,0.0580305380195702
560,1736300478.0355623,165167.28010535493,24.616185922299994,214.0320328970173,320.40423582910796,17.349329637000015,0.0025854057204967216,0.022477878415192023,0.03365573731935294
561,1736300478.1137915,187168.17270978738,8.499373975593262,210.71387416091588,363.9789385159311,310.8562324998566,0.01410570284399822,0.34861114740431964,0.6022348231966825
562,1736300478.2823536,184795.6859621998,9.677358329479159,210.41692828751553,386.86331297205476,218.24853864247027,0.011401846803787996,0.24854450361314795,0.456458578366583
563,1736300478.3210227,147089.05122085882,19.11037353084837,214.41675781255034,-49.7275839421861,29.53442866564609,0.0038374625792594046,0.04305357250619834,0.009984809421896777
564,1736300478.4697206,168465.69830334073,17.075694934060742,213.16033948957408,275.9681392693474,45.13944678863481,0.0045772773689267045,0.057127426579438284,0.07397392076650036
565,1736300478.5529985,148023.6557820333,21.518915120156567,215.88455578562116,4.316275140216854,21.922663225588273,0.0031869883429224495,0.031978065118138936,0.0006391615343567311
566,1736300478.9115374,173045.9142694387,17.04446472380087,212.61849758736807,366.8783960695349,46.62559865399139,0.0045930896701548846,0.05726763494378801,0.09888619971814633
567,1736300478.9647148,154697.6629533083,19.550062863412506,212.6246906406885,85.80763769561693,29.299384875578486,0.003702599050367095,0.04028122385333347,0.01625137970500759
568,1736300479.3905706,167476.9074389317,11.803009848032763,211.4778435800801,67.63370830837887,117.29677058024355,0.008260749183633056,0.14836847062170513,0.04742601906461321
569,1736300479.5649357,180506.88069528114,9.883670955000106,211.16555439257044,284.9322793838686,200.60743160186553,0.010979499353927533,0.2344142686049357,0.3163396928238655
570,1736300480.4032419,179401.9409739549,11.622486872754248,211.28126515051832,334.39091363877066,130.46340364610774,0.008451087034281915,0.15361984061591055,0.2432122231857358
571,1736300480.4171839,170639.84879995967,11.185065552849746,211.43460931994034,106.62000528488969,137.0886131035916,0.008991934218238445,0.17025193873438776,0.08578667933149917
