,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty,ID
1046,1736304432.5121148,26341.44863387691,12.475480249295453,313.6640376084025,205.15482872951102,15.923704164797602,0.00754144968014581,0.18949732896699767,0.12385646722277885,398.0
1047,1736304434.9089224,29044.02408622229,24.652518818791133,318.9160287652402,272.4470582963179,3.039795582507153,0.0025800017044478323,0.033381432070482955,0.028511308024979223,396.0
1048,1736304435.50878,35809.645882131445,39.042629131957206,326.1749769010875,320.8625215734222,1.1647830100754217,0.0012699755259328448,0.010609590520583733,0.010437346562458386,392.0
1049,1736304436.1367304,29164.18156766159,24.432719294363423,319.2709989132936,259.0087866390792,3.122675169273213,0.0026159340515528534,0.034173828957776826,0.02772846750806904,397.0
1050,1736304437.424138,39099.099769562046,44.15537649008755,327.5957398536615,327.2353546494564,0.931515812220272,0.0010520069450151016,0.007805014131724547,0.007796839758431524,391.0
1051,1736304437.8014865,32203.72372735047,33.273501091462755,322.86779970439017,317.5253190492227,1.5714783473007095,0.0016234936857079099,0.015754824857009506,0.015492439145720018,394.0
1052,1736304438.0568075,26377.28461680233,12.441914657180547,313.5509777098735,197.96568369457924,16.091185926168276,0.00758713406785917,0.19145829910534895,0.12076040300292791,399.0
1053,1736304439.257344,32199.632805994534,33.431385727535734,322.4135970501239,320.2909022914441,1.55204871014973,0.0016115023225428827,0.015541289407522776,0.01543938292818636,395.0
1054,1736304439.356893,35361.308711958096,40.99725025717045,322.1428441577536,355.9896016276582,1.0163951753422658,0.0011783889313684269,0.009258965848185087,0.010232167420881972,393.0
1055,1736304439.8200476,28993.862282809147,25.25027255292359,317.01024086310485,294.38686989035557,2.854817725001999,0.002485989371971369,0.03121473125251001,0.028987156618594336,398.0
1056,1736304442.0840323,26236.67345281703,12.590429202985868,313.29554896299913,229.77503460275895,15.456112401646237,0.007418851720525143,0.1843081160361512,0.13518766674092864,400.0
1057,1736304442.220621,32333.3319797571,33.03991220669313,322.973210029763,308.34987599804435,1.605860812844648,0.001640912505439743,0.016039328162565175,0.015313384492125999,396.0
1058,1736304442.8033538,39282.92698620885,43.1234031322745,329.53149217622865,315.4750976947926,0.9935055621918932,0.0010906857480414225,0.00833468109882915,0.00797896964942821,392.0
1059,1736304443.4306817,32499.474661933848,32.68620000330828,323.2294722720582,295.75305489745836,1.658901335950724,0.0016684609590180246,0.016501209927241897,0.015096167237771236,397.0
1060,1736304445.095434,35671.44293459533,39.142538427653164,326.58421962014927,326.9238447639901,1.153041655011736,0.001265137089919272,0.010556009581104676,0.010567707939323129,394.0
1061,1736304445.3590755,29030.400472608893,25.12765149637149,317.38389735468115,288.29631718271037,2.8937343364040453,0.0025046900516485743,0.031634803651704735,0.02873880899153299,399.0
1062,1736304446.5425787,35663.48702771542,39.35851146009074,326.0147006876044,329.19020532018953,1.1368517676372147,0.0012545135685493901,0.010391565017755004,0.010492758435204183,395.0
1063,1736304446.667446,38773.51542100039,45.55237808412258,324.8078934700182,345.4247047589055,0.8537604846664613,0.0010030543467122847,0.007152116148440687,0.007606135217598801,393.0
1064,1736304446.969678,26315.815950141903,12.243462080427705,314.3382587186432,190.95045494616264,16.674829995882014,0.007767600511388746,0.1994224633317563,0.12104162753072736,401.0
1065,1736304447.1237423,32273.52271748193,33.97034230986359,320.1781051238739,326.80177660705544,1.493650260553769,0.0015723341331367352,0.01481896748859293,0.015124867410582716,398.0
1066,1736304448.6714222,26405.289278654214,12.02376794883199,314.95137064470634,155.3510445608573,17.552324615922057,0.007993064461164415,0.20916644719725674,0.10317253209848565,402.0
1067,1736304449.3877263,28822.666395556833,25.611167124113027,316.244404139925,316.2526084149387,2.736269097220273,0.0024314327934829008,0.03002293263247793,0.03002433546575997,400.0
1068,1736304449.5185525,35827.47558863281,38.83395043284147,326.68250849952284,318.22140475058825,1.1814713614026529,0.0012805484882715745,0.010772192731108254,0.010493882417719438,396.0
1069,1736304450.7265394,36022.61251216215,38.35944281014412,327.01734193669427,306.3498942968092,1.225457942026467,0.0013049196780104157,0.011124468809831133,0.010422032702724947,397.0
1070,1736304452.6787968,32319.064521479188,33.77665737849847,320.6542061383838,321.3783414010806,1.5177954266240095,0.0015862836813089732,0.015058905398702038,0.015093858455563599,399.0
1071,1736304452.8763008,26449.077233840482,11.873079637488631,315.03422523136686,138.1797700867843,18.20978979512778,0.00816920554434976,0.21694975290727414,0.09503283378250041,403.0
1072,1736304453.8479295,39119.07181044972,43.50465741227298,329.3894497029227,323.2811938006816,0.9675965806080656,0.0010761044465785546,0.008147036582015236,0.007996290794843375,395.0
1073,1736304453.952394,42025.95858142464,48.83160471817254,327.38455384186955,325.10066873279163,0.7763506564005342,0.000902064161640963,0.006047806480105388,0.006005416748941587,393.0
1074,1736304454.2608042,28890.240078055813,24.758355846770613,319.12421832325657,284.3914781268677,2.9897827980554017,0.002562204960861167,0.033024727128488626,0.029430285554266203,401.0
1075,1736304454.4170885,35754.858121825484,40.08412524019729,323.13134172450253,333.1543281754047,1.0880489636833408,0.0012197960711695286,0.009832930101878716,0.010138552443870413,398.0
1076,1736304454.4525745,26509.842949402664,11.816104903221362,314.9940296565293,124.53438827032853,18.498638761025056,0.008237089507363649,0.2199100468567174,0.08686970920354596,404.0
1077,1736304455.9752402,29148.008056763247,24.16885165905416,320.0005531036796,252.52016576753326,3.208792059244579,0.002660236415557928,0.03521767450202435,0.02779241259389325,402.0
1078,1736304456.6803823,32040.630744953094,34.567443064801395,319.08784187825484,346.64812314511414,1.418857718406513,0.001530785407389657,0.01412967326512715,0.015349996712543484,400.0
1079,1736304458.0538807,26320.25063192764,12.421256349496801,313.4889130757127,204.5797588799686,16.058621965970794,0.007586513074677392,0.19151034733870795,0.12482217045985528,405.0
1080,1736304459.9690928,35811.60951145923,39.82254938416563,323.71259005077513,328.43594535327617,1.1080427514445745,0.0012321437356697152,0.010016562822753056,0.010162926295813264,399.0
1081,1736304460.1727679,26583.42537185014,11.470675278901249,316.0822983501874,94.88626622018694,20.01164940773745,0.008636416877864136,0.23798670557746063,0.07148298421959401,406.0
1082,1736304460.180845,29231.57142818456,23.773632954958316,320.64074859271864,237.59005140017447,3.3555815321204734,0.002729308795191256,0.036823059799334666,0.027277463642158106,403.0
1083,1736304461.2493446,45025.13341306528,51.17227848919279,329.8860255637164,298.59880010526723,0.738988400489315,0.0008398940397149069,0.005414251020890981,0.004900881908059347,393.0
1084,1736304461.5613797,32132.227043861847,33.238872503942886,323.30165248512594,320.15990846614176,1.5719594195851767,0.0016260761972648487,0.01581717703324339,0.015663570650038008,401.0
1085,1736304461.7149591,39219.53552676585,44.43012033918787,325.90963031307933,324.4722885776579,0.9199794394669397,0.001042157117677372,0.007645406274563645,0.007611817618756423,398.0
1086,1736304461.7542946,29358.708212845086,23.59446343631312,320.81969211440486,225.03006231985322,3.436337743614666,0.002761961112271601,0.03755710888622459,0.02634205068009808,404.0
1087,1736304463.2658231,32480.63747285005,32.2842536111786,324.4265055458398,290.6249386640493,1.7106199933627801,0.0017003788782425856,0.017085170360127314,0.015306230768236739,402.0
1088,1736304463.9894807,35480.83838007944,40.89549157379918,321.7623389455365,351.13282198356364,1.0263975742879623,0.0011830175350950002,0.00930804351726429,0.010157755185409302,400.0
1089,1736304465.3468678,28928.19618457685,25.164218003633138,317.6227490372288,294.93926876790516,2.8718453376055666,0.002498467473267695,0.03153476523798674,0.029278937347881777,405.0
1090,1736304467.2698214,39282.27054154417,44.10027551262535,326.63092452914384,320.51829234485683,0.9388258488633899,0.001053977074789415,0.007806291893877563,0.007659884124204722,399.0
1091,1736304467.468305,32577.915369051563,31.674438593333758,325.52840549577024,277.3539779959007,1.8016453204636074,0.0017514174691634617,0.017999521027423228,0.015337971519854504,403.0
1092,1736304467.4815555,29459.510073652626,22.784374785055515,322.2357974099509,199.60860286840114,3.7674430607909866,0.0029149491637710427,0.04122647892468358,0.025534467482973448,406.0
1093,1736304468.8650105,35583.41738850782,39.09321204386017,327.1318093963674,329.9335430424757,1.1536030556307701,0.0012674403215815427,0.010605944444740887,0.010696809584858859,401.0
1094,1736304469.02201,42522.64272157531,47.51710305041586,328.5976179139025,306.13315284343173,0.8416041968501334,0.0009404547047819436,0.00650359595315292,0.006058938386352785,398.0
1095,1736304469.06213,32744.940339602566,31.37759412071526,325.530598907501,265.2798056130948,1.8542301094495188,0.0017767249441430603,0.018433217264540433,0.015020466088392028,404.0
1096,1736304470.5719054,35998.6619595101,37.824983652013024,328.41893286228077,302.60825574106144,1.2688516899238695,0.0013332318387666035,0.011576475108042564,0.010665967540960431,402.0
1097,1736304471.2886722,38905.748140353484,45.429299597744794,324.3337473502616,340.46539422083407,0.8625936987380154,0.001007227775297944,0.007190653209949524,0.007548553269966614,400.0
1098,1736304472.6529381,32181.38098695724,33.85620159365717,321.1089041246345,328.14948061540713,1.5022290507961313,0.0015804988223902187,0.01498947029926183,0.015318040383347036,405.0
1099,1736304474.5722218,42594.430183762626,47.13069089402854,329.3943145451972,302.94216304779394,0.8606559267151994,0.0009522849377565496,0.006655708302328008,0.006120984646488701,399.0
1100,1736304474.7663045,32873.716128669024,30.153483290481194,327.60797718451613,242.9138576731052,2.0597827174208874,0.001889213945783896,0.020525535670244767,0.015219820435775988,406.0
1101,1736304474.7759614,36114.94289712124,37.01083587759574,329.7498955486249,290.91700516368184,1.3451129665067425,0.0013784871105344029,0.012282161459042798,0.010835508716771346,403.0
1102,1736304476.359406,36314.53070055977,36.62327838848954,329.7790916097285,279.2336133656464,1.3889820021115662,0.0014008750324163359,0.012613920134289528,0.010680616123927164,404.0
1103,1736304478.5811958,42172.676073494986,48.696756117016534,326.80448856463846,320.0038093962459,0.7845124968918936,0.0009058822522059274,0.0060793356394710845,0.005952763755971211,400.0
1104,1736304479.9524477,35644.86133979655,39.92886414407103,324.32978446108785,335.40177288462957,1.0953822879897677,0.0012270432796042828,0.009966747864362207,0.010306519974478812,405.0
1105,1736304485.8952894,45181.247073108636,51.03127955748599,329.1878347823463,293.3175235042283,0.7467298307989251,0.0008434216493191707,0.005440634769006449,0.004847818858021931,400.0
1106,1736304487.2496262,39093.77185187225,44.22207546360068,327.393092250987,327.6959352155518,0.927786995343268,0.001049500152165256,0.007769473079704266,0.007776618014233171,405.0
1107,1736304499.1318665,26571.581388357597,7.969042854288249,280.71866349649963,554.0803064120155,52.399734241877844,0.01571717591813497,0.5537873983290071,1.0986474487267772,407.0
1108,1736304503.7449467,26313.9735227577,7.5777232335312625,278.2291573305135,557.2786344970879,59.505280893689026,0.017082641776682766,0.6317954149732966,1.2575998433793805,408.0
1109,1736304506.424823,22476.115778328523,17.258844961498372,280.09196492189756,485.30589279606147,5.864320976094371,0.00450237683021198,0.07306663761674854,0.12663647327176522,407.0
1110,1736304508.315785,26814.51889608051,8.530266287559094,281.1872194137046,573.1157087977494,44.31687779267807,0.014069159126642396,0.4638306793280125,0.948495691727482,409.0
1111,1736304511.0517433,22139.39717713588,16.468927702962908,279.32774946632566,474.80758557676177,6.521357594857593,0.0048489628628969285,0.08221943136165245,0.13985633643667744,408.0
1112,1736304511.2268198,26793.92291025811,8.312085509417706,281.1242401081574,521.6310993795424,46.899788963359576,0.014598815131272235,0.4940456209084259,0.9148854148243434,410.0
1113,1736304513.726548,19415.625546773386,26.788255060595652,279.7130010405037,425.2165895305702,1.6442444812817312,0.0022683991416517168,0.02368981040795692,0.03601287641464627,407.0
1114,1736304514.7475114,26817.578547892466,8.324007208117413,280.697228577145,555.8513697065796,46.69136625501545,0.014564940905423863,0.49075689004570666,0.9737114511372907,411.0
1115,1736304515.6248674,23036.28297400944,18.339740100337394,280.21769960445624,508.7543375330844,5.145242515502335,0.004094298455387825,0.06257251018602143,0.11356831271314932,409.0
1116,1736304518.3474147,18904.361284351344,25.631168504328457,278.17465014565096,405.58567491926317,1.7913158366855917,0.0024286069543270057,0.026357348521961883,0.038432072764184345,408.0
1117,1736304518.515073,22898.097506822985,17.942130710072075,282.7907596584845,477.60995996959093,5.403058229030674,0.004234725130384697,0.06672110886119943,0.1126253013701665,410.0
1118,1736304519.9207287,26436.176808518732,7.754605857689937,280.7073940053499,522.0213456325822,55.676591265854256,0.016354749675553375,0.5914929910782489,1.1018008712630334,412.0
1119,1736304521.0147161,16943.731021187556,36.69560646349707,279.16759884396447,360.79944400158513,0.6448182104693418,0.0013965635958674521,0.0106240487594714,0.013729708985821593,407.0
1120,1736304521.3321414,26438.456888122222,7.706770667096725,280.4060653493031,549.3113390802971,57.16109444894964,0.01664119547488495,0.6065807884387757,1.1895142971433401,413.0
1121,1736304522.035063,22850.7167013227,18.000394932382267,280.8067588535127,495.71086054665716,5.353976610690823,0.0042161734138118434,0.06578900505850786,0.11615760338098474,411.0
1122,1736304522.9177742,20271.422016455315,28.255078715658446,279.93475792438926,452.00115402644224,1.4986233966898657,0.002088788099331768,0.02069532637171828,0.033412718660658376,409.0
1123,1736304525.0260506,26361.671548448256,7.641347963116058,280.8303912837609,540.4404705198398,57.76050667053713,0.016756118637307593,0.6136900984244577,1.1840362016192654,414.0
1124,1736304525.6561303,16258.425818654161,35.24893093072525,276.63385835375084,332.7761774684811,0.6852299986769121,0.0014856423812490823,0.011659203236863798,0.014025135273506862,408.0
1125,1736304525.8199103,20057.219056643196,27.666960951635968,284.3378596943835,438.744818080186,1.5640721001518245,0.0021577311747724786,0.02217532820867293,0.034216982117490205,410.0
1126,1736304526.7180414,26463.647664241977,7.861026909013979,280.9871530834628,542.6149279425349,54.14969100023597,0.016060859987034888,0.5737516198364772,1.1108458129315302,415.0
1127,1736304527.2166972,22313.817739713377,16.87431718459798,281.5833926909101,465.0119304472178,6.168335701487274,0.004664563649909432,0.07783636277179973,0.1284682921535534,412.0
1128,1736304528.3288898,14859.756867138205,47.153331947409676,278.225853109951,288.0246813952753,0.2998914249238247,0.0009515883979323978,0.00561522014432064,0.005812724937845743,407.0
1129,1736304528.622215,22237.78843268548,16.722360960458303,280.0177510545984,475.0968007887683,6.29742781818707,0.004734588838955862,0.07927712413945116,0.13450674166624468,413.0
1130,1736304529.335115,19985.841339328348,27.80070117227723,280.9361288367474,442.89755573064537,1.5393265202385464,0.002141596457302739,0.02164367640355157,0.03411598118695265,411.0
1131,1736304529.3854802,26226.431804867818,7.215564073585159,280.20928248952004,527.6602927425233,67.25111736370242,0.018509119964570702,0.7190958434779618,1.353238497693264,416.0
1132,1736304530.2207758,18092.43520295431,38.366432710947535,279.50559968973926,389.60650989871874,0.6151684504161226,0.001304490365548272,0.009503143975826507,0.013247073864300253,409.0
1133,1736304530.6820807,26551.850373132387,7.954388669209058,280.5065435013017,529.2574356113114,52.33877907502864,0.0157035264990603,0.5542370266676179,1.0475563199259839,417.0
1134,1736304531.8794298,26676.061819835704,8.14598052524976,280.9867742298599,539.8264316425054,49.23161420312167,0.015083074327655856,0.519471861520397,1.0001097231155998,418.0
1135,1736304532.3203068,22205.05531828224,16.656164102174287,280.49254427435625,470.2382599749042,6.350001689482381,0.004762892696949419,0.08017755522542241,0.13445451805302988,414.0
1136,1736304532.9522738,14002.075756791626,45.5077698777832,274.1313475068112,251.26555593986552,0.30909316394382613,0.001004584918682654,0.006051462073205399,0.005546683804727463,408.0
1137,1736304533.1176386,17806.676332674404,37.56897001613905,286.5063843303326,395.3044336708546,0.6385049895282396,0.0013471214002771304,0.0102731774141585,0.014173239914790114,410.0
1138,1736304534.0264664,22389.781708450584,17.059208056465383,280.7279857189787,476.55610481105936,6.021606881768352,0.004588142561030815,0.0755017552576474,0.12820771356136904,415.0
1139,1736304534.5213594,19164.769571262146,26.225418345849576,282.3920184687576,415.47100916466593,1.7123883663795978,0.0023434067450412563,0.025229399482028996,0.03712328553281718,412.0
1140,1736304535.6310992,13042.249627231082,58.40284975988892,276.462110329827,207.33832452726668,0.15336900452827662,0.0006867689701351658,0.0032509755047681658,0.002438154418580145,407.0
1141,1736304535.9269266,19042.82548443068,26.016947144096804,279.4292841704445,411.96755173822896,1.737671432001256,0.0023737624045823483,0.02549967142107305,0.03759843990983634,413.0
1142,1736304536.647591,17706.372582514734,37.86892768955567,281.1501684476687,384.79309155960726,0.6222307284316517,0.0013308360457615525,0.009880293049832158,0.013523125622196201,411.0
1143,1736304536.6884444,21848.332417090754,15.741910128503322,280.2023474732441,451.4766215985714,7.224697819817882,0.005207639415252918,0.09271445905011072,0.14943387844224865,416.0
1144,1736304537.519774,16294.500371169823,48.7475015783479,278.8005819882459,318.4037421238299,0.30236271693774125,0.0009045179720754018,0.005173274964438771,0.005908400886052682,409.0
1145,1736304537.5527399,26294.766698906602,7.524041164303033,280.1052617339855,533.4097697825117,60.17351407997792,0.017211564795104918,0.6407380963544058,1.2179142344006493,419.0
1146,1736304537.9742186,22490.744459780482,17.265291873213886,281.60001368292984,473.5681065549322,5.865001830552134,0.004501051177774174,0.07340984573698466,0.12345822484636541,417.0
1147,1736304539.054502,26512.028642074838,7.883087215453554,280.49706737471007,521.9864529192114,53.46543401552616,0.015923246668026653,0.5670430613006348,1.051928372999661,420.0
1148,1736304539.1794574,22683.78927297291,17.652228094103524,281.39425053464953,483.3103125056385,5.5838237922568235,0.004345764234656212,0.06927038947239404,0.11899188206684842,418.0
1149,1736304539.6201892,18992.050105877574,25.923257709417683,280.1935053479543,410.48371559682647,1.7480829574428063,0.0023861197860884148,0.025788757315705492,0.03778703641809859,414.0
1150,1736304540.257879,12024.523759092206,56.668708203920225,269.39929129064467,160.41744036769438,0.1525655101728253,0.0007190045929830977,0.003418113364244112,0.0020353467139948823,408.0
1151,1736304540.4204464,15945.905961676359,47.68794106310763,289.8556572088585,345.1108749640237,0.31273018374499434,0.000935284927206233,0.005684704570557044,0.006768595354387887,410.0
1152,1736304541.32528,19266.416442968195,26.50241440347584,280.674907667927,420.109121413879,1.6771155182660444,0.002306732303527017,0.02443490234911223,0.03657335293024765,415.0
1153,1736304541.8115554,16608.14134218724,36.00417247209499,283.4424618549753,363.01648366045305,0.663448867983302,0.0014382026198220754,0.011322902558691434,0.014500337167202592,412.0
1154,1736304542.53039,26720.47094443066,8.408165564303626,280.59675900127615,560.0139191943558,46.057790689597525,0.01443375871640092,0.4836158053311848,0.9655345701806588,421.0
1155,1736304543.2201736,16440.16906353158,35.7633820138229,278.6470481745363,345.52356860630914,0.6680443243805051,0.0014531710312095352,0.011324022658482685,0.014040888058787327,413.0
1156,1736304543.9452484,15812.128614323086,48.30157277333322,281.40492373086806,318.5293577396185,0.30026272598751674,0.0009172393003274749,0.005343837736108218,0.006048749899950096,411.0
1157,1736304543.9842138,18426.931394042935,24.574521878876983,279.92719327816445,388.7731022840119,1.9441096389614885,0.002592456027823162,0.029532005818010593,0.04101443874748121,416.0
1158,1736304544.81984,14743.481085019383,59.528637656355144,277.4984129496569,239.51021692101196,0.16522119031107846,0.0006671005296340228,0.0031097243047813173,0.002684060243540454,409.0
1159,1736304544.841583,22095.376991562633,16.40536882225413,280.379216192795,463.3344011912547,6.570907245654086,0.004877915855270686,0.08342655317043116,0.1377195525174434,419.0
1160,1736304545.2782793,19436.13966065151,26.776709315922492,282.3017513699857,424.58936664209847,1.647186474309834,0.0022693619872967566,0.02392127497877771,0.03598264912647625,417.0
1161,1736304546.0289679,26474.809864260995,7.918246223286637,279.9270145495799,544.3727270837877,52.92342269396414,0.01582068775031345,0.5601647183589069,1.0864776550813748,422.0
1162,1736304546.353682,22438.565454653337,17.12150038136527,281.95254828863847,466.9394022213052,5.973592587557938,0.004558235392612014,0.07504981820083327,0.12433106147944042,420.0
1163,1736304546.4677575,19723.2069328836,27.32476911052932,282.01540806345247,433.99588621755095,1.5876794854357699,0.0021996164299474988,0.022698049592138045,0.034935878427766305,418.0
1164,1736304546.928767,16373.655567785825,35.66383082458994,279.89507156520165,347.64842135725513,0.6699063535817321,0.0014592228722805681,0.011452520783260913,0.014224938862331525,414.0
1165,1736304547.549382,10285.352556681755,68.87586156473732,257.4921638121167,62.600009794220114,0.07981664630383646,0.0005344864406638983,0.001998203298810822,0.0004857876288768657,408.0
1166,1736304547.7252696,14340.281082231138,58.030476835852525,295.70791998602664,290.0990517937289,0.1713672102238931,0.0006934815905058342,0.0035339012702096254,0.0034668842834631414,410.0
1167,1736304548.6209254,16739.17944041673,36.358582998181674,280.6958460582194,359.87422477800885,0.6521772425453981,0.0014165380836723967,0.010935709519040293,0.014021133158947935,415.0
1168,1736304549.1151857,14437.631468160986,46.36992231938608,285.10347475996264,304.09922908828764,0.3039158811018586,0.0009761442290305931,0.006001500416401527,0.006401614057748019,412.0
1169,1736304549.8322482,22894.238070659358,18.077635246210225,280.70089069124776,498.7812276127041,5.297749250329445,0.004183741792425772,0.0649389467644805,0.11536152549603723,421.0
1170,1736304550.5212045,14225.398974260568,46.16303214746583,277.40556384871047,271.0024545817907,0.3029117742737034,0.0009829249289370272,0.00590684926868301,0.005770325712438469,413.0
1171,1736304551.2448263,14171.151888912429,59.2755237716184,281.83797575480395,245.15369253778837,0.16051947861783217,0.000671432724410441,0.003192509232284549,0.0027769001380508183,411.0
1172,1736304551.2793078,15609.261659316173,33.952825750266115,279.47307174664166,323.95115113419735,0.7233967687451276,0.0015735840024537504,0.012952723535229659,0.015012607754838923,416.0
1173,1736304552.1414773,18830.75364876409,25.5618523485035,280.5488183681495,404.62996122253514,1.7966442583255688,0.0024388902692306495,0.026768499197201156,0.0386059651923805,419.0
1174,1736304552.577918,16971.508723269773,36.662119436955514,283.23589501785165,371.81459707212036,0.6474186509971798,0.001398531985915887,0.010804592377466586,0.014182490603438689,417.0
1175,1736304553.3307414,22459.701678933718,17.19645863055026,280.75182816065313,478.9517415763665,5.910854294837552,0.0045280554295160005,0.0739141192598565,0.12611282030780419,422.0
1176,1736304553.6490195,19358.68483570491,26.57156117255608,283.0032618645606,421.0190790877186,1.6733878576211523,0.002296816208610294,0.024461422133277434,0.03639272434078793,420.0
1177,1736304553.7885811,17356.983917859612,37.309855010455266,282.724260532297,380.09574953557245,0.6334145045905435,0.001361552937110521,0.010318366406056457,0.013870602445197203,418.0
1178,1736304554.2220006,14139.717239029656,46.08476641762621,279.38256116625365,277.27827653121113,0.30235123888205895,0.000985426694472104,0.005974292102385803,0.005928933274456185,414.0
1179,1736304555.016488,12920.434131610054,68.35615440919226,308.3250939600132,234.2189760021849,0.10219600611343804,0.0005406663700579723,0.0024387778121866092,0.001852578130663836,410.0
1180,1736304555.9272704,14602.97867525505,46.8207654076929,280.683820423217,292.1154212006102,0.2999748855317029,0.0009618531062176431,0.0057661652202718305,0.006000822012874157,415.0
1181,1736304556.428666,12537.324345085479,57.611401996307656,288.17318515915684,239.78369900251997,0.1525897195244612,0.0007011695944364165,0.0035073329371641754,0.002918270860033591,412.0
1182,1736304557.13969,20051.968909311217,27.922691538183255,280.80574618862187,445.15807909261576,1.5280703142840175,0.00212739116108649,0.02139400701111722,0.03391855477529975,421.0
1183,1736304557.8278084,12285.44616398567,57.53758376703454,274.9970975405355,188.2825498795332,0.15000935724342065,0.0007025466966288936,0.003357748015387129,0.0022989995837393905,413.0
1184,1736304558.5859966,13174.594917869532,44.173096071493376,278.7028635382651,252.35909584318628,0.31360806586582685,0.0010514328465697012,0.006634662676765815,0.006007102641242618,416.0
1185,1736304559.443341,16153.506060128011,35.21319789522663,280.50288048989154,343.26918603134345,0.6825236013678286,0.0014879475059066947,0.011851981636831486,0.014504091711672907,419.0
1186,1736304559.8855662,14895.846155157094,47.06400003534121,284.78595190364734,312.14849255019925,0.30202349405392054,0.0009542755405397424,0.0057742023874942745,0.006329079684161419,417.0
1187,1736304560.6285837,19369.781130382406,26.698578356810838,280.80063750199935,423.49993184301013,1.653654425706546,0.002279712719777999,0.023978100709723133,0.036163179389505015,422.0
1188,1736304560.9486787,16869.52115630632,36.3854487780131,284.40483563703424,371.34507519156097,0.6559028159518031,0.0014148346349372096,0.011058268070255714,0.014438779787221365,420.0
1189,1736304561.0724034,15376.734259593299,47.728341637086714,283.95624721430283,318.74905409377993,0.3009485116503633,0.0009341084384283974,0.005557568212191394,0.006238421808205091,418.0
1190,1736304561.519228,12179.769035337791,57.5476529680838,278.4095533104809,199.43981097237142,0.14864994423366282,0.0007023520231215339,0.003397881311698442,0.0024341454452423386,414.0
1191,1736304563.2266784,12732.408671245274,58.182647439499895,280.64009791203574,217.2240179502507,0.1511487586981868,0.0006906934474531068,0.0033313956842532153,0.0025785707984724753,415.0
1192,1736304564.4487867,17803.726105263162,38.00442468783165,280.85791991579316,386.38401269927823,0.6200414916320606,0.0013236032594199298,0.009781677077673199,0.013456576257553587,421.0
1193,1736304565.7964318,18620.37502552085,17.101905613356514,279.6628046433078,-26.918989231022362,4.977457179929813,0.0045700545447348315,0.0747445462430849,0.007194809993490154,284.0
1194,1736304565.8791938,11015.80051608788,55.73072863504686,277.1925892056206,173.3557480607583,0.1457747239313003,0.0007375069470057091,0.003668226383609863,0.0022940569399034247,416.0
1195,1736304566.75355,13861.363427376244,45.59927711162644,280.34798251715176,274.9009235868515,0.30443855914278867,0.0010014878266444603,0.0061571027213827715,0.006037487264962297,419.0
1196,1736304567.1762078,13084.386087420748,58.2098028261852,287.5889283193599,246.6440829966973,0.15515996893128775,0.0006902526567443487,0.0034103499838420382,0.0029248184675274977,417.0
1197,1736304567.928789,16878.76674316588,36.59982461115567,280.93556385907016,364.1142583052735,0.6466478151355874,0.0014022502969733364,0.010763197078370102,0.013950313026817927,422.0
1198,1736304568.2487395,14767.856281167768,46.71399884695033,286.62335372341073,315.3646360090244,0.3051316725024888,0.0009652242908160021,0.005922396823402836,0.006516099702205119,420.0
1199,1736304568.3871992,13656.202996943126,58.772200216934294,286.16067925199155,251.1107729125954,0.15804975326615844,0.0006802001268427008,0.0033118913548130942,0.0029062296844218766,418.0
1200,1736304571.7424486,15932.508865598433,48.426835648144674,280.94072733818797,319.2184968715092,0.3005698355965968,0.0009135768102292029,0.005299904596269289,0.006022144692131857,421.0
1201,1736304573.1890395,9102.083559375327,69.51524699120304,272.881393190996,89.016513498188,0.06900843177028214,0.0005270318449059255,0.002068861036681231,0.0006748814591921323,416.0
1202,1736304574.043468,11844.668757908395,57.124064252454374,280.03996375439016,199.55643141248402,0.1472737929675383,0.0007102857632364392,0.00348202089397347,0.0024813243166580574,419.0
1203,1736304575.230822,14776.158380721472,47.067053666532956,281.06815090504506,297.092826782635,0.2995545946064148,0.000954191954006071,0.005698057586555306,0.006022921340563323,422.0
1204,1736304575.5575128,12934.379143519911,57.748011116536,290.7078836232322,254.24146899988756,0.15648377451580486,0.0006986494392351504,0.003517035792410428,0.0030758505197483687,420.0
1205,1736304579.0382988,14314.654041259866,59.363577660432256,281.0734597706646,244.87164713511467,0.16154570287091924,0.0006699290570878418,0.003171975571472526,0.0027634465065349044,421.0
1206,1736304582.5304372,12940.422348749724,58.380763634998125,281.2889750523762,223.03090883101757,0.15231457117994698,0.0006871663806451448,0.003310900076568653,0.0026252687728827353,422.0
1207,1736304582.853539,11315.18386902661,69.63894922302165,300.59501910087215,191.68050476946462,0.08540481880505157,0.0005256168716414677,0.002268823019533651,0.0014467723052426777,420.0
1208,1736304743.4055052,36826.17408763546,8.390308626180754,273.0228228835955,35.18741452882623,62.532819375774665,0.014299840584357978,0.46494440011811644,0.059819872428585205,435.0
1209,1736304878.247021,22275.59819605314,14.207072093862777,276.9223547813496,-16.581852490781642,9.602900393836585,0.006127836186388239,0.11957235405805093,0.007150204425187326,173.0
1210,1736304944.032982,26452.627639817703,7.743955839238644,280.8134611375147,530.2490781287235,56.715935454813135,0.016556122649163504,0.6027252062776315,1.1376774957045097,436.0
